"ID","CSys ID","X","Y","Z","1..Simcenter NASTRAN Case 1, 2..T1 Translation","1..Simcenter NASTRAN Case 1, 3..T2 Translation","1..Simcenter NASTRAN Case 1, 4..T3 Translation"
3947,0,0.021,0.276,0.,0.00169,0.000209796,0.301243
3948,0,0.021,0.28,0.,0.00166203,0.000207942,0.309344
3949,0,0.021,0.284,0.,0.00163772,0.000205821,0.317549
3950,0,0.021,0.304,0.,0.0015848,0.000195914,0.360129
3951,0,0.021,0.308,0.,0.00155558,0.000194072,0.368962
3952,0,0.021,0.312,0.,0.00152218,0.000191786,0.377902
3953,0,0.021,0.316,0.,0.00148459,0.000189367,0.386949
3954,0,0.021,0.32,0.,0.00144274,0.000186867,0.396102
3955,0,0.021,0.324,0.,0.00139749,0.00018426,0.405361
3956,0,0.021,0.328,0.,0.00135027,0.000181516,0.414726
3957,0,0.021,0.332,0.,0.00130282,0.000178613,0.424198
3958,0,0.021,0.336,0.,0.00125701,0.000175519,0.433776
3959,0,0.021,0.34,0.,0.00121475,0.000172197,0.44346
3960,0,0.021,0.344,0.,0.00117735,0.000168555,0.45325
3961,0,0.021,0.364,0.,0.00107757,0.000152877,0.503787
3962,0,0.021,0.368,0.,0.00103726,0.000149927,0.514219
3963,0,0.021,0.372,0.,0.000992448,0.000146754,0.524761
3964,0,0.021,0.376,0.,0.000942956,0.000143506,0.535412
3965,0,0.021,0.38,0.,0.000888833,0.000140107,0.546171
3966,0,0.021,0.384,0.,0.000830944,0.000136446,0.557038
3967,0,0.021,0.388,0.,0.00077127,0.000132441,0.568013
3968,0,0.021,0.392,0.,0.000711984,0.000128249,0.579095
3969,0,0.021,0.396,0.,0.000653063,0.000124006,0.590284
3970,0,0.021,0.4,0.,0.000592786,0.000119395,0.60158
3971,0,0.021,0.404,0.,0.000531279,0.000114531,0.612983
3972,0,0.021,0.424,0.,0.000312996,0.0000952278,0.671607
3973,0,0.021,0.428,0.,0.000247921,0.0000915039,0.68366
3974,0,0.021,0.432,0.,0.000176706,0.0000874931,0.695823
3975,0,0.021,0.436,0.,0.00010053,0.0000833445,0.708091
3976,0,0.021,0.44,0.,0.0000209501,0.0000790866,0.720465
3977,0,0.021,0.444,0.,-0.0000608104,0.0000747195,0.732944
3978,0,0.021,0.448,0.,-0.000143765,0.0000702362,0.745525
3979,0,0.021,0.452,0.,-0.000226976,0.0000656284,0.75821
3980,0,0.021,0.456,0.,-0.000309543,0.0000608701,0.770996
3981,0,0.021,0.46,0.,-0.000390601,0.0000559192,0.783884
3982,0,0.021,0.464,0.,-0.000469947,0.0000506467,0.79687
3983,0,0.021,0.484,0.,-0.000861543,0.0000297869,0.863286
3984,0,0.021,0.488,0.,-0.00100172,0.0000267981,0.876869
3985,0,0.021,0.492,0.,-0.00114632,0.0000235345,0.890536
3986,0,0.021,0.496,0.,-0.00128843,0.0000201885,0.904279
3987,0,0.021,0.5,0.,-0.00142171,0.0000167652,0.918089
3988,0,0.021,0.504,0.,-0.0015412,0.0000132564,0.931961
3989,0,0.021,0.508,0.,-0.00164335,0.00000961243,0.945887
3990,0,0.021,0.512,0.,-0.00172609,0.00000573071,0.95986
3991,0,0.021,0.516,0.,-0.0017891,0.00000149906,0.973872
3992,0,0.021,0.52,0.,-0.00183411,-3.19377E-6,0.987915
3993,0,0.021,0.524,0.,-0.00186642,-7.93726E-6,1.001983
3994,0,0.021,0.544,0.,-0.00195753,-0.00004524,1.072408
3995,0,0.021,0.548,0.,-0.0019753,-0.0000657646,1.086407
3996,0,0.021,0.552,0.,-0.0019126,-0.00006484,1.100359
3997,0,0.021,0.556,0.,-0.0017953,-0.0000631103,1.11429
3998,0,0.021,0.56,0.,-0.00165415,-0.0000636658,1.1282
3999,0,0.021,0.564,0.,-0.00151199,-0.0000658577,1.142092
4000,0,0.021,0.568,0.,-0.00138123,-0.0000688899,1.155969
4001,0,0.021,0.572,0.,-0.00126934,-0.0000721908,1.169831
4002,0,0.021,0.576,0.,-0.00118007,-0.0000755304,1.183683
4003,0,0.021,0.58,0.,-0.00111425,-0.0000788006,1.197526
4004,0,0.021,0.584,0.,-0.00107059,-0.000081992,1.211362
4005,0,0.021,0.004,0.0043853,0.000164566,-0.000170076,0.0000881893
4006,0,0.021,0.008,0.0043853,0.000423509,-0.00036428,0.000380492
4007,0,0.021,0.012,0.0043853,0.00071646,-0.000547277,0.000835204
4008,0,0.021,0.016,0.0043853,0.00102156,-0.000724042,0.00146081
4009,0,0.021,0.02,0.0043853,0.00133321,-0.000896498,0.00225002
4010,0,0.021,0.024,0.0043853,0.00165012,-0.00106469,0.00319977
4011,0,0.021,0.028,0.0043853,0.00197213,-0.00122873,0.00430598
4012,0,0.021,0.032,0.0043853,0.0022992,-0.00138871,0.00556497
4013,0,0.021,0.036,0.0043853,0.00263119,-0.00154469,0.00697304
4014,0,0.021,0.04,0.0043853,0.00296769,-0.00169674,0.00852659
4015,0,0.021,0.044,0.0043853,0.00330794,-0.00184496,0.010222
4016,0,0.021,0.048,0.0043853,0.00364956,-0.00198974,0.0120561
4017,0,0.021,0.052,0.0043853,0.0039937,-0.00213005,0.0140241
4018,0,0.021,0.056,0.0043853,0.004346,-0.00226624,0.0161219
4019,0,0.021,0.06,0.0043853,0.00472497,-0.00240495,0.0183438
4020,0,0.021,0.064,0.0043853,0.00510754,-0.00253793,0.0206915
4021,0,0.021,0.068,0.0043853,0.00552642,-0.0026698,0.0231674
4022,0,0.021,0.072,0.0043853,0.00596404,-0.0028002,0.025767
4023,0,0.021,0.076,0.0043853,0.00640815,-0.00292872,0.0284889
4024,0,0.021,0.08,0.0043853,0.00685405,-0.00305542,0.0313314
4025,0,0.021,0.084,0.0043853,0.00729993,-0.00318038,0.034293
4026,0,0.021,0.088,0.0043853,0.00774516,-0.00330365,0.0373723
4027,0,0.021,0.092,0.0043853,0.0081896,-0.00342523,0.0405675
4028,0,0.021,0.096,0.0043853,0.00863327,-0.00354513,0.043877
4029,0,0.021,0.1,0.0043853,0.00907607,-0.00366334,0.0472994
4030,0,0.021,0.104,0.0043853,0.00951748,-0.00377998,0.0508329
4031,0,0.021,0.108,0.0043853,0.00995508,-0.00389506,0.054476
4032,0,0.021,0.112,0.0043853,0.0103884,-0.00400789,0.0582258
4033,0,0.021,0.116,0.0043853,0.0108175,-0.0041191,0.0620811
4034,0,0.021,0.12,0.0043853,0.0112503,-0.0042348,0.0660385
4035,0,0.021,0.124,0.0043853,0.0116814,-0.00434572,0.0701014
4036,0,0.021,0.128,0.0043853,0.0121296,-0.00445787,0.0742737
4037,0,0.021,0.132,0.0043853,0.0125873,-0.0045699,0.078551
4038,0,0.021,0.136,0.0043853,0.0130455,-0.00468138,0.0829335
4039,0,0.021,0.14,0.0043853,0.0135009,-0.00479241,0.0874208
4040,0,0.021,0.144,0.0043853,0.0139528,-0.00490307,0.0920125
4041,0,0.021,0.148,0.0043853,0.0144015,-0.00501343,0.0967083
4042,0,0.021,0.152,0.0043853,0.0148479,-0.0051235,0.101508
4043,0,0.021,0.156,0.0043853,0.0152931,-0.00523328,0.106411
4044,0,0.021,0.16,0.0043853,0.0157379,-0.00534279,0.111416
4045,0,0.021,0.164,0.0043853,0.0161828,-0.00545215,0.116524
4046,0,0.021,0.168,0.0043853,0.0166272,-0.00556105,0.121734
4047,0,0.021,0.172,0.0043853,0.0170693,-0.00566935,0.127045
4048,0,0.021,0.176,0.0043853,0.0175024,-0.00577754,0.132456
4049,0,0.021,0.18,0.0043853,0.0179233,-0.00589045,0.137967
4050,0,0.021,0.184,0.0043853,0.0183354,-0.00599903,0.143582
4051,0,0.021,0.188,0.0043853,0.0187495,-0.00611053,0.149306
4052,0,0.021,0.192,0.0043853,0.0191653,-0.00622205,0.155131
4053,0,0.021,0.196,0.0043853,0.0195761,-0.00633331,0.16106
4054,0,0.021,0.2,0.0043853,0.0199806,-0.00644447,0.167092
4055,0,0.021,0.204,0.0043853,0.0203788,-0.00655565,0.173227
4056,0,0.021,0.208,0.0043853,0.0207719,-0.0066669,0.179465
4057,0,0.021,0.212,0.0043853,0.0211619,-0.00677825,0.185805
4058,0,0.021,0.216,0.0043853,0.0215509,-0.00688971,0.192248
4059,0,0.021,0.22,0.0043853,0.0219414,-0.00700131,0.198794
4060,0,0.021,0.224,0.0043853,0.0223353,-0.00711313,0.205441
4061,0,0.021,0.228,0.0043853,0.0227354,-0.00722463,0.212191
4062,0,0.021,0.232,0.0043853,0.023141,-0.00733606,0.219041
4063,0,0.021,0.236,0.0043853,0.0235427,-0.00744758,0.225994
4064,0,0.021,0.24,0.0043853,0.023932,-0.00756391,0.233046
4065,0,0.021,0.244,0.0043853,0.024313,-0.00767592,0.240205
4066,0,0.021,0.248,0.0043853,0.0246946,-0.00779154,0.247473
4067,0,0.021,0.252,0.0043853,0.0250782,-0.0079072,0.254844
4068,0,0.021,0.256,0.0043853,0.0254575,-0.00802265,0.26232
4069,0,0.021,0.26,0.0043853,0.0258314,-0.00813802,0.2699
4070,0,0.021,0.264,0.0043853,0.0262003,-0.00825345,0.277585
4071,0,0.021,0.268,0.0043853,0.0265656,-0.00836896,0.285373
4072,0,0.021,0.272,0.0043853,0.0269294,-0.00848459,0.293267
4073,0,0.021,0.276,0.0043853,0.0272943,-0.00860032,0.301264
4074,0,0.021,0.28,0.0043853,0.0276627,-0.00871619,0.309365
4075,0,0.021,0.284,0.0043853,0.0280373,-0.0088323,0.31757
4076,0,0.021,0.288,0.0043853,0.0284218,-0.00894798,0.325879
4077,0,0.021,0.292,0.0043853,0.0288159,-0.0090638,0.33429
4078,0,0.021,0.296,0.0043853,0.0292088,-0.00917976,0.342805
4079,0,0.021,0.3,0.0043853,0.0295892,-0.0092986,0.351423
4080,0,0.021,0.304,0.0043853,0.0299582,-0.00941569,0.360148
4081,0,0.021,0.308,0.0043853,0.0303249,-0.00953436,0.368983
4082,0,0.021,0.312,0.0043853,0.0306918,-0.00965335,0.377924
4083,0,0.021,0.316,0.0043853,0.0310533,-0.00977233,0.38697
4084,0,0.021,0.32,0.0043853,0.031409,-0.00989133,0.396123
4085,0,0.021,0.324,0.0043853,0.03176,-0.0100104,0.405382
4086,0,0.021,0.328,0.0043853,0.0321083,-0.0101296,0.414748
4087,0,0.021,0.332,0.0043853,0.0324562,-0.010249,0.424219
4088,0,0.021,0.336,0.0043853,0.0328063,-0.0103685,0.433797
4089,0,0.021,0.34,0.0043853,0.0331612,-0.0104881,0.443482
4090,0,0.021,0.344,0.0043853,0.0335234,-0.010608,0.453272
4091,0,0.021,0.348,0.0043853,0.033897,-0.0107274,0.463168
4092,0,0.021,0.352,0.0043853,0.0342813,-0.0108469,0.473168
4093,0,0.021,0.356,0.0043853,0.0346641,-0.0109665,0.483274
4094,0,0.021,0.36,0.0043853,0.0350319,-0.0110888,0.493485
4095,0,0.021,0.364,0.0043853,0.0353887,-0.0112095,0.503807
4096,0,0.021,0.368,0.0043853,0.0357415,-0.0113317,0.514241
4097,0,0.021,0.372,0.0043853,0.0360932,-0.0114541,0.524783
4098,0,0.021,0.376,0.0043853,0.0364388,-0.0115763,0.535434
4099,0,0.021,0.38,0.0043853,0.0367781,-0.0116983,0.546193
4100,0,0.021,0.384,0.0043853,0.0371121,-0.0118202,0.55706
4101,0,0.021,0.388,0.0043853,0.0374431,-0.0119421,0.568035
4102,0,0.021,0.392,0.0043853,0.0377729,-0.012064,0.579117
4103,0,0.021,0.396,0.0043853,0.0381029,-0.0121858,0.590306
4104,0,0.021,0.4,0.0043853,0.0384344,-0.0123076,0.601602
4105,0,0.021,0.404,0.0043853,0.0387694,-0.0124298,0.613006
4106,0,0.021,0.408,0.0043853,0.0391138,-0.0125511,0.624515
4107,0,0.021,0.412,0.0043853,0.0394677,-0.0126726,0.636131
4108,0,0.021,0.416,0.0043853,0.0398167,-0.0127945,0.647853
4109,0,0.021,0.42,0.0043853,0.0401372,-0.0129179,0.659684
4110,0,0.021,0.424,0.0043853,0.0404483,-0.013039,0.671627
4111,0,0.021,0.428,0.0043853,0.0407413,-0.0131613,0.683683
4112,0,0.021,0.432,0.0043853,0.0410279,-0.0132829,0.695844
4113,0,0.021,0.436,0.0043853,0.0413066,-0.0134034,0.708113
4114,0,0.021,0.44,0.0043853,0.0415789,-0.0135228,0.720487
4115,0,0.021,0.444,0.0043853,0.0418467,-0.0136412,0.732965
4116,0,0.021,0.448,0.0043853,0.0421117,-0.0137588,0.745547
4117,0,0.021,0.452,0.0043853,0.0423758,-0.0138753,0.758231
4118,0,0.021,0.456,0.0043853,0.0426407,-0.013991,0.771018
4119,0,0.021,0.46,0.0043853,0.0429082,-0.0141057,0.783904
4120,0,0.021,0.464,0.0043853,0.0431796,-0.0142197,0.796891
4121,0,0.021,0.468,0.0043853,0.0434588,-0.0143313,0.809975
4122,0,0.021,0.472,0.0043853,0.0437393,-0.0144426,0.823156
4123,0,0.021,0.476,0.0043853,0.043998,-0.014554,0.836433
4124,0,0.021,0.48,0.0043853,0.0442027,-0.0146594,0.849814
4125,0,0.021,0.484,0.0043853,0.04441,-0.0147583,0.863301
4126,0,0.021,0.488,0.0043853,0.0445826,-0.0148566,0.876887
4127,0,0.021,0.492,0.0043853,0.0447443,-0.0149469,0.890552
4128,0,0.021,0.496,0.0043853,0.0449037,-0.0150291,0.904293
4129,0,0.021,0.5,0.0043853,0.0450687,-0.0151035,0.918102
4130,0,0.021,0.504,0.0043853,0.0452455,-0.0151701,0.931973
4131,0,0.021,0.508,0.0043853,0.0454383,-0.0152288,0.945897
4132,0,0.021,0.512,0.0043853,0.04565,-0.0152796,0.959869
4133,0,0.021,0.516,0.0043853,0.0458816,-0.0153226,0.97388
4134,0,0.021,0.52,0.0043853,0.0461314,-0.0153578,0.987922
4135,0,0.021,0.524,0.0043853,0.046395,-0.0153859,1.001988
4136,0,0.021,0.528,0.0043853,0.046666,-0.0154051,1.016069
4137,0,0.021,0.532,0.0043853,0.0469329,-0.0154204,1.030154
4138,0,0.021,0.536,0.0043853,0.0471095,-0.0154156,1.044272
4139,0,0.021,0.54,0.0043853,0.0472828,-0.0153979,1.058408
4140,0,0.021,0.544,0.0043853,0.0472202,-0.015441,1.07246
4141,0,0.021,0.548,0.0043853,0.0474149,-0.015403,1.086405
4142,0,0.021,0.552,0.0043853,0.0477645,-0.0153694,1.100353
4143,0,0.021,0.556,0.0043853,0.048166,-0.0153444,1.114284
4144,0,0.021,0.56,0.0043853,0.04858,-0.0153245,1.128196
4145,0,0.021,0.564,0.0043853,0.0489891,-0.0153084,1.14209
4146,0,0.021,0.568,0.0043853,0.0493816,-0.0152955,1.155967
4147,0,0.021,0.572,0.0043853,0.0497506,-0.0152854,1.16983
4148,0,0.021,0.576,0.0043853,0.0500933,-0.0152779,1.183682
4149,0,0.021,0.58,0.0043853,0.0504093,-0.0152732,1.197526
4150,0,0.021,0.584,0.0043853,0.0507002,-0.0152712,1.211363
4151,0,0.021,0.588,0.0043853,0.0509681,-0.0152716,1.225197
4152,0,0.021,0.592,0.0043853,0.0512111,-0.015275,1.23903
4153,0,0.021,0.596,0.0043853,0.0514165,-0.015281,1.252867
4154,0,0.0572207,0.392,-0.006921,-0.0588265,0.0162654,0.27814
4155,0,0.066,0.004,-0.00584,-0.000322493,-0.000310053,-0.00019179
4156,0,0.066,0.008,-0.00584,-0.000730867,-0.000593761,-0.000527792
4157,0,0.066,0.012,-0.00584,-0.00115109,-0.000854521,-0.0010634
4158,0,0.066,0.016,-0.00584,-0.00156854,-0.00108805,-0.00177063
4159,0,0.066,0.02,-0.00584,-0.00198254,-0.00129466,-0.0026321
4160,0,0.066,0.024,-0.00584,-0.0023935,-0.00147462,-0.0036292
4161,0,0.066,0.028,-0.00584,-0.00280191,-0.00162781,-0.00474378
4162,0,0.066,0.032,-0.00584,-0.0032083,-0.00175426,-0.00595746
4163,0,0.066,0.036,-0.00584,-0.00361319,-0.00185396,-0.00725193
4164,0,0.066,0.04,-0.00584,-0.00401717,-0.00192694,-0.00860886
4165,0,0.066,0.044,-0.00584,-0.00442157,-0.00197318,-0.01001
4166,0,0.066,0.048,-0.00584,-0.00483035,-0.00199254,-0.0114366
4167,0,0.066,0.052,-0.00584,-0.00524979,-0.00198599,-0.0128696
4168,0,0.066,0.056,-0.00584,-0.00567929,-0.00195514,-0.0142936
4169,0,0.0612427,0.392,-0.006396,-0.0545242,0.0148861,0.244878
4170,0,0.066,0.064,-0.00584,-0.0065509,-0.00192068,-0.017062
4171,0,0.066,0.068,-0.00584,-0.00695647,-0.00192404,-0.0184485
4172,0,0.066,0.072,-0.00584,-0.00735794,-0.00191051,-0.0198248
4173,0,0.066,0.076,-0.00584,-0.00776068,-0.00188203,-0.0211846
4174,0,0.066,0.08,-0.00584,-0.00816544,-0.00183824,-0.0225179
4175,0,0.066,0.084,-0.00584,-0.00857261,-0.00177908,-0.023814
4176,0,0.066,0.088,-0.00584,-0.00898271,-0.00170451,-0.0250625
4177,0,0.066,0.092,-0.00584,-0.00939629,-0.00161453,-0.0262527
4178,0,0.066,0.096,-0.00584,-0.0098139,-0.00150913,-0.0273742
4179,0,0.066,0.1,-0.00584,-0.0102362,-0.00138839,-0.0284164
4180,0,0.066,0.104,-0.00584,-0.0106643,-0.00125193,-0.0293687
4181,0,0.066,0.108,-0.00584,-0.0111012,-0.00109982,-0.0302192
4182,0,0.066,0.112,-0.00584,-0.0115498,-0.000934373,-0.030957
4183,0,0.066,0.116,-0.00584,-0.0120073,-0.000757201,-0.0315788
4184,0,0.0652602,0.392,-0.005836,-0.0498101,0.0135568,0.210835
4185,0,0.066,0.124,-0.00584,-0.0129641,-0.000481841,-0.0324592
4186,0,0.066,0.128,-0.00584,-0.0134267,-0.000384283,-0.0327846
4187,0,0.066,0.132,-0.00584,-0.0138874,-0.000275129,-0.0330265
4188,0,0.066,0.136,-0.00584,-0.0143494,-0.000155778,-0.0331822
4189,0,0.066,0.14,-0.00584,-0.0148134,-0.0000257628,-0.0332449
4190,0,0.066,0.144,-0.00584,-0.0152796,0.000114936,-0.0332071
4191,0,0.066,0.148,-0.00584,-0.0157483,0.000266363,-0.0330616
4192,0,0.066,0.152,-0.00584,-0.0162197,0.000428518,-0.032801
4193,0,0.066,0.156,-0.00584,-0.0166941,0.000601411,-0.0324179
4194,0,0.066,0.16,-0.00584,-0.0171718,0.000784939,-0.0319051
4195,0,0.066,0.164,-0.00584,-0.0176532,0.000979686,-0.0312551
4196,0,0.066,0.168,-0.00584,-0.0181388,0.00118528,-0.0304589
4197,0,0.066,0.172,-0.00584,-0.0186286,0.00139922,-0.0295097
4198,0,0.066,0.176,-0.00584,-0.0191226,0.00162149,-0.0284095
4199,0,0.069274,0.392,-0.005253,-0.0447693,0.0123226,0.17595
4200,0,0.066,0.184,-0.00584,-0.0201635,0.00198375,-0.025738
4201,0,0.066,0.188,-0.00584,-0.0206954,0.00212277,-0.0242283
4202,0,0.066,0.192,-0.00584,-0.0212329,0.00226721,-0.0225983
4203,0,0.066,0.196,-0.00584,-0.0217741,0.00241409,-0.0208546
4204,0,0.066,0.2,-0.00584,-0.0223177,0.00256446,-0.0189988
4205,0,0.066,0.204,-0.00584,-0.022862,0.0027196,-0.0170304
4206,0,0.066,0.208,-0.00584,-0.0234057,0.00288044,-0.0149477
4207,0,0.066,0.212,-0.00584,-0.0239478,0.00304731,-0.0127481
4208,0,0.066,0.216,-0.00584,-0.0244872,0.00322044,-0.0104291
4209,0,0.066,0.22,-0.00584,-0.0250225,0.00339987,-0.00798804
4210,0,0.066,0.224,-0.00584,-0.0255517,0.00358576,-0.00542212
4211,0,0.066,0.228,-0.00584,-0.0260715,0.00377814,-0.00272745
4212,0,0.066,0.232,-0.00584,-0.02658,0.00397557,0.0000986243
4213,0,0.066,0.236,-0.00584,-0.0270758,0.00418296,0.00305418
4214,0,0.0732834,0.392,-0.004645,-0.0393903,0.0111836,0.140316
4215,0,0.066,0.244,-0.00584,-0.0280647,0.0045154,0.0093241
4216,0,0.066,0.248,-0.00584,-0.0285843,0.00460453,0.0126044
4217,0,0.066,0.252,-0.00584,-0.0291317,0.00471382,0.015965
4218,0,0.066,0.256,-0.00584,-0.0296902,0.00483217,0.0194128
4219,0,0.066,0.26,-0.00584,-0.0302568,0.00495796,0.0229503
4220,0,0.066,0.264,-0.00584,-0.0308286,0.00509129,0.0265809
4221,0,0.066,0.268,-0.00584,-0.0314033,0.00523229,0.0303084
4222,0,0.066,0.272,-0.00584,-0.0319784,0.005381,0.0341369
4223,0,0.066,0.276,-0.00584,-0.0325517,0.00553741,0.0380703
4224,0,0.066,0.28,-0.00584,-0.0331202,0.00570141,0.0421126
4225,0,0.066,0.284,-0.00584,-0.0336795,0.00587285,0.0462675
4226,0,0.066,0.288,-0.00584,-0.0342237,0.00605175,0.0505397
4227,0,0.066,0.292,-0.00584,-0.0347501,0.00623657,0.0549327
4228,0,0.066,0.296,-0.00584,-0.0352591,0.00643221,0.0594457
4229,0,0.0772859,0.392,-0.003994,-0.0335669,0.0101124,0.104358
4230,0,0.066,0.304,-0.00584,-0.0362744,0.00673393,0.0688042
4231,0,0.066,0.308,-0.00584,-0.0368027,0.00681266,0.0736121
4232,0,0.066,0.312,-0.00584,-0.0373564,0.0069104,0.0784927
4233,0,0.066,0.316,-0.00584,-0.0379198,0.00701701,0.0834516
4234,0,0.066,0.32,-0.00584,-0.0384901,0.00713104,0.0884915
4235,0,0.066,0.324,-0.00584,-0.0390645,0.00725262,0.0936159
4236,0,0.066,0.328,-0.00584,-0.0396411,0.00738188,0.0988288
4237,0,0.066,0.332,-0.00584,-0.0402181,0.00751882,0.104134
4238,0,0.066,0.336,-0.00584,-0.0407936,0.00766343,0.109536
4239,0,0.066,0.34,-0.00584,-0.0413652,0.00781559,0.115038
4240,0,0.066,0.344,-0.00584,-0.0419291,0.00797507,0.120644
4241,0,0.066,0.348,-0.00584,-0.0424791,0.00814172,0.126358
4242,0,0.066,0.352,-0.00584,-0.043014,0.0083133,0.132185
4243,0,0.066,0.356,-0.00584,-0.0435408,0.00849158,0.138118
4244,0,0.0812819,0.392,-0.003305,-0.0273898,0.0091235,0.0683866
4245,0,0.066,0.364,-0.00584,-0.0446095,0.00874481,0.150316
4246,0,0.066,0.368,-0.00584,-0.0451533,0.00882394,0.156508
4247,0,0.066,0.372,-0.00584,-0.0457052,0.00891452,0.162773
4248,0,0.066,0.376,-0.00584,-0.0462624,0.00901313,0.169109
4249,0,0.066,0.38,-0.00584,-0.0468233,0.00911952,0.17552
4250,0,0.066,0.384,-0.00584,-0.0473866,0.00923406,0.18201
4251,0,0.066,0.388,-0.00584,-0.0479509,0.00935681,0.188584
4252,0,0.066,0.392,-0.00584,-0.048515,0.00948774,0.195244
4253,0,0.066,0.396,-0.00584,-0.0490769,0.00962682,0.201997
4254,0,0.066,0.4,-0.00584,-0.0496343,0.0097739,0.208845
4255,0,0.066,0.404,-0.00584,-0.0501825,0.00992873,0.215794
4256,0,0.066,0.408,-0.00584,-0.0507141,0.0100911,0.222847
4257,0,0.066,0.412,-0.00584,-0.0512246,0.0102583,0.230008
4258,0,0.066,0.416,-0.00584,-0.0517186,0.0104327,0.237271
4259,0,0.085272,0.392,-0.002581,-0.0209408,0.00822476,0.0327176
4260,0,0.066,0.424,-0.00584,-0.0526564,0.0106729,0.252112
4261,0,0.066,0.428,-0.00584,-0.0531077,0.0107476,0.259615
4262,0,0.066,0.432,-0.00584,-0.0535676,0.0108393,0.267191
4263,0,0.066,0.436,-0.00584,-0.0540343,0.0109445,0.274843
4264,0,0.066,0.44,-0.00584,-0.0545077,0.0110628,0.282576
4265,0,0.066,0.444,-0.00584,-0.0549868,0.0111945,0.290398
4266,0,0.066,0.448,-0.00584,-0.0554704,0.0113397,0.298317
4267,0,0.066,0.452,-0.00584,-0.0559572,0.0114983,0.306341
4268,0,0.066,0.456,-0.00584,-0.056445,0.0116701,0.314477
4269,0,0.066,0.46,-0.00584,-0.0569312,0.011855,0.322734
4270,0,0.066,0.464,-0.00584,-0.0574098,0.0120526,0.331117
4271,0,0.066,0.468,-0.00584,-0.0578682,0.0122623,0.339636
4272,0,0.066,0.472,-0.00584,-0.0582954,0.0124802,0.348297
4273,0,0.066,0.476,-0.00584,-0.0587034,0.0127114,0.357086
4274,0,0.0892566,0.392,-0.001826,-0.0142523,0.00742487,-0.00267962
4275,0,0.066,0.484,-0.00584,-0.0596148,0.0130417,0.375083
4276,0,0.066,0.488,-0.00584,-0.0601708,0.0131657,0.384203
4277,0,0.066,0.492,-0.00584,-0.0607697,0.0133284,0.393443
4278,0,0.066,0.496,-0.00584,-0.0613842,0.0135258,0.402819
4279,0,0.066,0.5,-0.00584,-0.0619958,0.0137573,0.412351
4280,0,0.066,0.504,-0.00584,-0.0625891,0.0140229,0.42206
4281,0,0.066,0.508,-0.00584,-0.0631522,0.0143223,0.431965
4282,0,0.066,0.512,-0.00584,-0.0636765,0.0146548,0.442089
4283,0,0.066,0.516,-0.00584,-0.0641553,0.0150198,0.452448
4284,0,0.066,0.52,-0.00584,-0.064582,0.0154163,0.463063
4285,0,0.066,0.524,-0.00584,-0.0649437,0.0158436,0.47395
4286,0,0.066,0.528,-0.00584,-0.0652132,0.0163019,0.485127
4287,0,0.066,0.532,-0.00584,-0.0653446,0.0167894,0.496613
4288,0,0.066,0.536,-0.00584,-0.0652853,0.0173135,0.508419
4289,0,0.0049111,0.396,-0.006004,-0.0462731,0.0144151,0.745215
4290,0,0.066,0.544,-0.00584,-0.0651983,0.0182136,0.533094
4291,0,0.066,0.548,-0.00584,-0.0648225,0.0185532,0.545821
4292,0,0.066,0.552,-0.00584,-0.0646858,0.0188698,0.55878
4293,0,0.066,0.556,-0.00584,-0.0648063,0.0191606,0.571942
4294,0,0.066,0.56,-0.00584,-0.0651371,0.0194277,0.58529
4295,0,0.066,0.564,-0.00584,-0.0656218,0.0196713,0.598805
4296,0,0.066,0.568,-0.00584,-0.066219,0.0198916,0.612469
4297,0,0.066,0.572,-0.00584,-0.0668969,0.020089,0.626267
4298,0,0.066,0.576,-0.00584,-0.0676258,0.0202644,0.64018
4299,0,0.066,0.58,-0.00584,-0.0683754,0.0204181,0.654193
4300,0,0.066,0.584,-0.00584,-0.0691091,0.0205492,0.668291
4301,0,0.066,0.588,-0.00584,-0.0697801,0.0206581,0.682457
4302,0,0.066,0.592,-0.00584,-0.0703545,0.0207443,0.696675
4303,0,0.066,0.596,-0.00584,-0.0708171,0.0208106,0.710934
4304,0,0.0087829,0.396,-0.007164,-0.0587233,0.0186716,0.703868
4305,0,0.066,0.6,-0.001947,-0.0243875,0.00695465,0.725201
4306,0,0.066,0.6,0.0019467,0.0223549,-0.00693118,0.725201
4307,0,0.0127647,0.396,-0.007927,-0.0665225,0.0213764,0.663484
4308,0,0.066,0.596,0.0058402,0.0688735,-0.0208115,0.710921
4309,0,0.066,0.592,0.0058402,0.0686181,-0.0207835,0.69666
4310,0,0.066,0.588,0.0058402,0.0683984,-0.0207339,0.682437
4311,0,0.066,0.584,0.0058402,0.0682247,-0.020663,0.66827
4312,0,0.066,0.58,0.0058402,0.0680796,-0.0205705,0.654174
4313,0,0.066,0.576,0.0058402,0.0679289,-0.0204563,0.640163
4314,0,0.066,0.572,0.0058402,0.0677449,-0.0203178,0.626251
4315,0,0.066,0.568,0.0058402,0.0675046,-0.0201537,0.612456
4316,0,0.066,0.564,0.0058402,0.0671879,-0.0199626,0.598793
4317,0,0.066,0.56,0.0058402,0.0667756,-0.0197426,0.58528
4318,0,0.066,0.556,0.0058402,0.0662509,-0.0194919,0.571935
4319,0,0.066,0.552,0.0058402,0.0655923,-0.0192113,0.558779
4320,0,0.066,0.548,0.0058402,0.0647271,-0.0189071,0.545809
