"ID","CSys ID","X","Y","Z","3..Simcenter NASTRAN Case 1, 2..T1 Translation","3..Simcenter NASTRAN Case 1, 3..T2 Translation","3..Simcenter NASTRAN Case 1, 4..T3 Translation"
4457,0,0.0531987,0.396,-0.007402,-14.93287,7.634755,176.1344
4458,0,0.0572258,0.396,-0.006921,-14.94203,7.516277,176.0411
4459,0,0.0612477,0.396,-0.006396,-14.95808,7.364798,176.0174
4460,0,0.066,0.004,-0.001947,-0.00197829,0.0351096,0.0159456
4461,0,0.066,0.008,-0.001947,-0.00689148,0.0758477,0.0705637
4462,0,0.066,0.012,-0.001947,-0.0148016,0.114564,0.1585
4463,0,0.066,0.016,-0.001947,-0.025679,0.15338,0.282609
4464,0,0.066,0.02,-0.001947,-0.0394764,0.192119,0.442503
4465,0,0.066,0.024,-0.001947,-0.0561332,0.230865,0.638194
4466,0,0.066,0.028,-0.001947,-0.0755871,0.26961,0.869643
4467,0,0.066,0.032,-0.001947,-0.0977753,0.30835,1.136842
4468,0,0.066,0.036,-0.001947,-0.122639,0.347087,1.439816
4469,0,0.066,0.04,-0.001947,-0.150114,0.385803,1.778544
4470,0,0.066,0.044,-0.001947,-0.180259,0.424869,2.153201
4471,0,0.066,0.048,-0.001947,-0.212798,0.463257,2.563102
4472,0,0.066,0.052,-0.001947,-0.247292,0.501106,3.008832
4473,0,0.066,0.056,-0.001947,-0.286806,0.537825,3.490282
4474,0,0.066,0.06,-0.001947,-0.331333,0.575671,4.007442
4475,0,0.066,0.064,-0.001947,-0.377895,0.614049,4.560404
4476,0,0.066,0.068,-0.001947,-0.426824,0.653087,5.148588
4477,0,0.066,0.072,-0.001947,-0.478461,0.691777,5.772678
4478,0,0.066,0.076,-0.001947,-0.532692,0.730484,6.432487
4479,0,0.066,0.08,-0.001947,-0.589511,0.76919,7.128028
4480,0,0.066,0.084,-0.001947,-0.64891,0.807899,7.85927
4481,0,0.066,0.088,-0.001947,-0.71088,0.846607,8.626217
4482,0,0.066,0.092,-0.001947,-0.775415,0.885311,9.428861
4483,0,0.066,0.096,-0.001947,-0.842512,0.924013,10.26723
4484,0,0.066,0.1,-0.001947,-0.912164,0.962696,11.14131
4485,0,0.066,0.104,-0.001947,-0.984486,1.001731,12.05127
4486,0,0.066,0.108,-0.001947,-1.059259,1.040091,12.99644
4487,0,0.066,0.112,-0.001947,-1.13612,1.077916,13.97741
4488,0,0.066,0.116,-0.001947,-1.218144,1.114614,14.99405
4489,0,0.066,0.12,-0.001947,-1.3054,1.152359,16.04642
4490,0,0.066,0.124,-0.001947,-1.394963,1.190683,17.13453
4491,0,0.066,0.128,-0.001947,-1.487118,1.229597,18.25773
4492,0,0.066,0.132,-0.001947,-1.582098,1.268156,19.41672
4493,0,0.066,0.136,-0.001947,-1.679755,1.306727,20.6113
4494,0,0.066,0.14,-0.001947,-1.780048,1.345295,21.84148
4495,0,0.066,0.144,-0.001947,-1.882932,1.383862,23.10722
4496,0,0.066,0.148,-0.001947,-1.988362,1.422424,24.40851
4497,0,0.066,0.152,-0.001947,-2.096297,1.460979,25.74535
4498,0,0.066,0.156,-0.001947,-2.2067,1.499529,27.11775
4499,0,0.066,0.16,-0.001947,-2.319527,1.538056,28.52568
4500,0,0.066,0.164,-0.001947,-2.434857,1.576931,29.96933
4501,0,0.066,0.168,-0.001947,-2.552439,1.61513,31.44799
4502,0,0.066,0.172,-0.001947,-2.671871,1.652788,32.96225
4503,0,0.066,0.176,-0.001947,-2.796212,1.689314,34.51199
4504,0,0.066,0.18,-0.001947,-2.925632,1.72682,36.09726
4505,0,0.066,0.184,-0.001947,-3.057405,1.76495,37.71799
4506,0,0.066,0.188,-0.001947,-3.192026,1.803614,39.37349
4507,0,0.066,0.192,-0.001947,-3.329884,1.841926,41.06451
4508,0,0.066,0.196,-0.001947,-3.47103,1.880255,42.79088
4509,0,0.066,0.2,-0.001947,-3.615481,1.918587,44.55265
4510,0,0.066,0.204,-0.001947,-3.76315,1.956922,46.34981
4511,0,0.066,0.208,-0.001947,-3.913911,1.995255,48.18239
4512,0,0.066,0.212,-0.001947,-4.06761,2.033584,50.0504
4513,0,0.066,0.216,-0.001947,-4.224061,2.07191,51.95388
4514,0,0.066,0.22,-0.001947,-4.383031,2.110213,53.89281
4515,0,0.066,0.224,-0.001947,-4.544329,2.148861,55.86738
4516,0,0.066,0.228,-0.001947,-4.707301,2.186837,57.87695
4517,0,0.066,0.232,-0.001947,-4.871005,2.224396,59.92214
4518,0,0.066,0.236,-0.001947,-5.03313,2.261791,62.00226
4519,0,0.066,0.24,-0.001947,-5.209463,2.301274,64.11954
4520,0,0.066,0.244,-0.001947,-5.385704,2.341504,66.27544
4521,0,0.066,0.248,-0.001947,-5.574117,2.380872,68.46747
4522,0,0.066,0.252,-0.001947,-5.758582,2.418928,70.69444
4523,0,0.066,0.256,-0.001947,-5.944469,2.456909,72.95682
4524,0,0.066,0.26,-0.001947,-6.132319,2.494914,75.25468
4525,0,0.066,0.264,-0.001947,-6.322458,2.532962,77.58806
4526,0,0.066,0.268,-0.001947,-6.515098,2.571043,79.95702
4527,0,0.066,0.272,-0.001947,-6.710355,2.609152,82.36169
4528,0,0.066,0.276,-0.001947,-6.908266,2.647289,84.80216
4529,0,0.066,0.28,-0.001947,-7.10878,2.685435,87.27852
4530,0,0.066,0.284,-0.001947,-7.311851,2.723944,89.79101
4531,0,0.066,0.288,-0.001947,-7.516963,2.761833,92.33909
4532,0,0.066,0.292,-0.001947,-7.723253,2.79934,94.92345
4533,0,0.066,0.296,-0.001947,-7.928598,2.836604,97.5434
4534,0,0.066,0.3,-0.001947,-8.147084,2.875385,100.2012
4535,0,0.066,0.304,-0.001947,-8.366283,2.915159,102.8977
4536,0,0.066,0.308,-0.001947,-8.596823,2.953886,105.6303
4537,0,0.066,0.312,-0.001947,-8.824296,2.991594,108.3987
4538,0,0.066,0.316,-0.001947,-9.053798,3.029331,111.2034
4539,0,0.066,0.32,-0.001947,-9.286123,3.067183,114.0447
4540,0,0.066,0.324,-0.001947,-9.52212,3.105166,116.9227
4541,0,0.066,0.328,-0.001947,-9.762853,3.143275,119.8378
4542,0,0.066,0.332,-0.001947,-10.00968,3.181517,122.7902
4543,0,0.066,0.336,-0.001947,-10.26458,3.219859,125.7803
4544,0,0.066,0.34,-0.001947,-10.52966,3.258121,128.8085
4545,0,0.066,0.344,-0.001947,-10.80686,3.297004,131.8756
4546,0,0.066,0.348,-0.001947,-11.09215,3.334758,134.9804
4547,0,0.066,0.352,-0.001947,-11.37577,3.371511,138.1249
4548,0,0.066,0.356,-0.001947,-11.66407,3.405819,141.3063
4549,0,0.066,0.36,-0.001947,-11.96513,3.438509,144.521
4550,0,0.066,0.364,-0.001947,-12.27828,3.471899,147.7661
4551,0,0.066,0.368,-0.001947,-12.59522,3.504178,151.0415
4552,0,0.066,0.372,-0.001947,-12.9162,3.536043,154.348
4553,0,0.066,0.376,-0.001947,-13.24259,3.567783,157.6854
4554,0,0.066,0.38,-0.001947,-13.57337,3.599376,161.0533
4555,0,0.066,0.384,-0.001947,-13.90764,3.630822,164.4516
4556,0,0.066,0.388,-0.001947,-14.24441,3.662117,167.8799
4557,0,0.066,0.392,-0.001947,-14.5825,3.693254,171.338
4558,0,0.066,0.396,-0.001947,-14.9206,3.724231,174.8256
4559,0,0.066,0.4,-0.001947,-15.25713,3.755062,178.3427
4560,0,0.066,0.404,-0.001947,-15.59085,3.786011,181.8891
4561,0,0.066,0.408,-0.001947,-15.91901,3.815961,185.4637
4562,0,0.066,0.412,-0.001947,-16.23687,3.845073,189.069
4563,0,0.066,0.416,-0.001947,-16.55519,3.871964,192.7024
4564,0,0.066,0.42,-0.001947,-16.88641,3.896675,196.3609
4565,0,0.066,0.424,-0.001947,-17.23199,3.922341,200.0406
4566,0,0.066,0.428,-0.001947,-17.58339,3.946342,203.7417
4567,0,0.066,0.432,-0.001947,-17.93928,3.970024,207.4651
4568,0,0.066,0.436,-0.001947,-18.30062,3.993612,211.2106
4569,0,0.066,0.44,-0.001947,-18.66606,4.017098,214.9779
4570,0,0.066,0.444,-0.001947,-19.03449,4.040478,218.7669
4571,0,0.066,0.448,-0.001947,-19.40473,4.06375,222.5776
4572,0,0.066,0.452,-0.001947,-19.77551,4.086908,226.4097
4573,0,0.066,0.456,-0.001947,-20.14543,4.109949,230.2633
4574,0,0.066,0.46,-0.001947,-20.51283,4.13289,234.138
4575,0,0.066,0.464,-0.001947,-20.8764,4.155933,238.0341
4576,0,0.066,0.468,-0.001947,-21.23338,4.178137,241.9506
4577,0,0.066,0.472,-0.001947,-21.57901,4.199646,245.8899
4578,0,0.066,0.476,-0.001947,-21.92377,4.219194,249.8498
4579,0,0.066,0.48,-0.001947,-22.28046,4.236307,253.8272
4580,0,0.066,0.484,-0.001947,-22.65072,4.25433,257.8184
4581,0,0.066,0.488,-0.001947,-23.02631,4.270539,261.8233
4582,0,0.066,0.492,-0.001947,-23.40557,4.286482,265.843
4583,0,0.066,0.496,-0.001947,-23.78941,4.302331,269.8771
4584,0,0.066,0.5,-0.001947,-24.17646,4.31808,273.9255
4585,0,0.066,0.504,-0.001947,-24.56561,4.333726,277.988
4586,0,0.066,0.508,-0.001947,-24.95573,4.349266,282.0645
4587,0,0.066,0.512,-0.001947,-25.34558,4.364696,286.1548
4588,0,0.066,0.516,-0.001947,-25.73383,4.380013,290.2589
4589,0,0.066,0.52,-0.001947,-26.11889,4.395236,294.3767
4590,0,0.066,0.524,-0.001947,-26.49953,4.410495,298.508
4591,0,0.066,0.528,-0.001947,-26.87316,4.425053,302.6523
4592,0,0.066,0.532,-0.001947,-27.23539,4.43902,306.8118
4593,0,0.066,0.536,-0.001947,-27.59589,4.451265,310.9843
4594,0,0.066,0.54,-0.001947,-27.96682,4.461257,315.1666
4595,0,0.066,0.544,-0.001947,-28.3497,4.471776,319.3553
4596,0,0.066,0.548,-0.001947,-28.73691,4.48078,323.5511
4597,0,0.066,0.552,-0.001947,-29.12697,4.489552,327.7542
4598,0,0.066,0.556,-0.001947,-29.52101,4.498207,331.9646
4599,0,0.066,0.56,-0.001947,-29.91784,4.506735,336.1819
4600,0,0.066,0.564,-0.001947,-30.31645,4.515132,340.406
4601,0,0.066,0.568,-0.001947,-30.7157,4.523396,344.6368
4602,0,0.066,0.572,-0.001947,-31.11423,4.531521,348.874
4603,0,0.066,0.576,-0.001947,-31.5104,4.539501,353.1175
4604,0,0.066,0.58,-0.001947,-31.90215,4.547342,357.3672
4605,0,0.066,0.584,-0.001947,-32.2874,4.555186,361.6229
4606,0,0.066,0.588,-0.001947,-32.6626,4.562428,365.884
4607,0,0.066,0.592,-0.001947,-33.02238,4.569066,370.1516
4608,0,0.066,0.596,-0.001947,-33.37083,4.574963,374.4245
4609,0,0.066,0.004,0.0019467,-0.00145951,0.00343871,0.0108532
4610,0,0.066,0.008,0.0019467,-0.0056987,0.00691953,0.0632768
4611,0,0.066,0.012,0.0019467,-0.0129091,0.0111449,0.15169
4612,0,0.066,0.016,0.0019467,-0.0230858,0.0151504,0.275944
4613,0,0.066,0.02,0.0019467,-0.0361828,0.0190535,0.435864
4614,0,0.066,0.024,0.0019467,-0.0521392,0.0229873,0.631551
4615,0,0.066,0.028,0.0019467,-0.0708928,0.0269222,0.862996
4616,0,0.066,0.032,0.0019467,-0.0923809,0.0308591,1.130209
4617,0,0.066,0.036,0.0019467,-0.116544,0.034798,1.433146
4618,0,0.066,0.04,0.0019467,-0.143319,0.0387118,1.771827
4619,0,0.066,0.044,0.0019467,-0.172751,0.0430411,2.146049
4620,0,0.066,0.048,0.0019467,-0.204591,0.0466199,2.556525
4621,0,0.066,0.052,0.0019467,-0.238234,0.0497311,3.003267
4622,0,0.066,0.056,0.0019467,-0.277016,0.0519306,3.484712
4623,0,0.066,0.06,0.0019467,-0.321073,0.0550397,4.000859
4624,0,0.066,0.064,0.0019467,-0.367312,0.0586263,4.553252
4625,0,0.066,0.068,0.0019467,-0.416084,0.0629532,5.141876
4626,0,0.066,0.072,0.0019467,-0.467543,0.0668707,5.766013
4627,0,0.066,0.076,0.0019467,-0.521593,0.0708169,6.425857
4628,0,0.066,0.08,0.0019467,-0.578232,0.0747647,7.121385
4629,0,0.066,0.084,0.0019467,-0.63745,0.0787162,7.852627
4630,0,0.066,0.088,0.0019467,-0.699239,0.0826685,8.619574
4631,0,0.066,0.092,0.0019467,-0.763593,0.0866189,9.422231
4632,0,0.066,0.096,0.0019467,-0.830509,0.0905697,10.26056
4633,0,0.066,0.1,0.0019467,-0.899981,0.0944935,11.13459
4634,0,0.066,0.104,0.0019467,-0.972108,0.0988299,12.04412
4635,0,0.066,0.108,0.0019467,-1.046699,0.102417,12.98987
4636,0,0.066,0.112,0.0019467,-1.123208,0.105533,13.97185
4637,0,0.066,0.116,0.0019467,-1.20497,0.107734,14.98851
4638,0,0.066,0.12,0.0019467,-1.292122,0.11083,16.03985
4639,0,0.066,0.124,0.0019467,-1.381626,0.11442,17.12738
4640,0,0.066,0.128,0.0019467,-1.473793,0.118734,18.25103
4641,0,0.066,0.132,0.0019467,-1.568765,0.122643,19.41007
4642,0,0.066,0.136,0.0019467,-1.666412,0.12658,20.60469
4643,0,0.066,0.14,0.0019467,-1.766694,0.130524,21.83486
4644,0,0.066,0.144,0.0019467,-1.869567,0.134476,23.1006
4645,0,0.066,0.148,0.0019467,-1.974987,0.138431,24.40189
4646,0,0.066,0.152,0.0019467,-2.082912,0.142389,25.73874
4647,0,0.066,0.156,0.0019467,-2.193303,0.14635,27.1111
4648,0,0.066,0.16,0.0019467,-2.306119,0.150288,28.51899
4649,0,0.066,0.164,0.0019467,-2.421426,0.154641,29.9622
4650,0,0.066,0.168,0.0019467,-2.538994,0.158251,31.44144
4651,0,0.066,0.172,0.0019467,-2.658248,0.161391,32.95672
4652,0,0.066,0.176,0.0019467,-2.782536,0.163624,34.5065
4653,0,0.066,0.18,0.0019467,-2.911747,0.166732,36.09074
4654,0,0.066,0.184,0.0019467,-3.042636,0.17034,37.71085
4655,0,0.066,0.188,0.0019467,-3.176199,0.174694,39.36683
4656,0,0.066,0.192,0.0019467,-3.313185,0.178592,41.05791
4657,0,0.066,0.196,0.0019467,-3.45367,0.182513,42.78432
4658,0,0.066,0.2,0.0019467,-3.597554,0.186406,44.54607
4659,0,0.066,0.204,0.0019467,-3.744709,0.190276,46.34324
4660,0,0.066,0.208,0.0019467,-3.894992,0.194126,48.17582
4661,0,0.066,0.212,0.0019467,-4.048253,0.197962,50.04384
4662,0,0.066,0.216,0.0019467,-4.204321,0.201789,51.94728
4663,0,0.066,0.22,0.0019467,-4.362986,0.205588,53.88618
4664,0,0.066,0.224,0.0019467,-4.524082,0.209795,55.86031
4665,0,0.066,0.228,0.0019467,-4.686962,0.213305,57.87033
4666,0,0.066,0.232,0.0019467,-4.850529,0.216454,59.91619
4667,0,0.066,0.236,0.0019467,-5.019135,0.218767,61.99676
4668,0,0.066,0.24,0.0019467,-5.194352,0.221839,64.11333
4669,0,0.066,0.244,0.0019467,-5.372587,0.225384,66.26821
4670,0,0.066,0.248,0.0019467,-5.555053,0.229747,68.4604
4671,0,0.066,0.252,0.0019467,-5.740163,0.233544,70.68781
4672,0,0.066,0.256,0.0019467,-5.926866,0.237157,72.95036
4673,0,0.066,0.26,0.0019467,-6.115643,0.240658,75.24822
4674,0,0.066,0.264,0.0019467,-6.306839,0.244104,77.5816
4675,0,0.066,0.268,0.0019467,-6.500637,0.247488,79.95057
4676,0,0.066,0.272,0.0019467,-6.697147,0.25081,82.35525
4677,0,0.066,0.276,0.0019467,-6.896411,0.254076,84.79569
4678,0,0.066,0.28,0.0019467,-7.098395,0.257267,87.272
4679,0,0.066,0.284,0.0019467,-7.303074,0.260814,89.78407
4680,0,0.066,0.288,0.0019467,-7.509934,0.26363,92.3326
4681,0,0.066,0.292,0.0019467,-7.718035,0.266033,94.91767
4682,0,0.066,0.296,0.0019467,-7.931624,0.267593,97.53817
4683,0,0.066,0.3,0.0019467,-8.152793,0.26977,100.1952
4684,0,0.066,0.304,0.0019467,-8.377327,0.272379,102.8906
4685,0,0.066,0.308,0.0019467,-8.606706,0.275699,105.6236
4686,0,0.066,0.312,0.0019467,-8.838969,0.278355,108.3924
4687,0,0.066,0.316,0.0019467,-9.073203,0.280735,111.1972
4688,0,0.066,0.32,0.0019467,-9.31006,0.28292,114.0385
4689,0,0.066,0.324,0.0019467,-9.550314,0.284952,116.9165
4690,0,0.066,0.328,0.0019467,-9.794893,0.286825,119.8316
4691,0,0.066,0.332,0.0019467,-10.04505,0.288528,122.7841
4692,0,0.066,0.336,0.0019467,-10.30238,0.290066,125.7742
4693,0,0.066,0.34,0.0019467,-10.56874,0.291415,128.8022
4694,0,0.066,0.344,0.0019467,-10.84631,0.293581,131.8686
4695,0,0.066,0.348,0.0019467,-11.13175,0.294897,134.9741
4696,0,0.066,0.352,0.0019467,-11.41378,0.295741,138.1199
4697,0,0.066,0.356,0.0019467,-11.69646,0.296034,141.3018
4698,0,0.066,0.36,0.0019467,-11.99037,0.297026,144.5159
4699,0,0.066,0.364,0.0019467,-12.2974,0.298437,147.7603
4700,0,0.066,0.368,0.0019467,-12.61411,0.300342,151.0361
4701,0,0.066,0.372,0.0019467,-12.93772,0.302236,154.3428
4702,0,0.066,0.376,0.0019467,-13.2664,0.304134,157.6802
4703,0,0.066,0.38,0.0019467,-13.59951,0.306125,161.0481
4704,0,0.066,0.384,0.0019467,-13.93626,0.308202,164.4464
4705,0,0.066,0.388,0.0019467,-14.27566,0.310363,167.8746
4706,0,0.066,0.392,0.0019467,-14.61664,0.312605,171.3328
4707,0,0.066,0.396,0.0019467,-14.95793,0.314934,174.8204
4708,0,0.066,0.4,0.0019467,-15.29808,0.317286,178.3374
4709,0,0.066,0.404,0.0019467,-15.63582,0.320375,181.8832
4710,0,0.066,0.408,0.0019467,-15.96861,0.322793,185.4585
4711,0,0.066,0.412,0.0019467,-16.28993,0.32467,189.065
4712,0,0.066,0.416,0.0019467,-16.60793,0.325971,192.6989
4713,0,0.066,0.42,0.0019467,-16.93572,0.327765,196.3568
4714,0,0.066,0.424,0.0019467,-17.27805,0.329875,200.036
4715,0,0.066,0.428,0.0019467,-17.63055,0.332204,203.7376
4716,0,0.066,0.432,0.0019467,-17.99029,0.334526,207.4611
4717,0,0.066,0.436,0.0019467,-18.35497,0.33676,211.2066
4718,0,0.066,0.44,0.0019467,-18.72369,0.339026,214.9739
4719,0,0.066,0.444,0.0019467,-19.09543,0.34131,218.763
4720,0,0.066,0.448,0.0019467,-19.46911,0.343609,222.5736
4721,0,0.066,0.452,0.0019467,-19.84353,0.345924,226.4058
4722,0,0.066,0.456,0.0019467,-20.21738,0.348263,230.2593
4723,0,0.066,0.46,0.0019467,-20.58914,0.350566,234.134
4724,0,0.066,0.464,0.0019467,-20.95746,0.353471,238.0296
4725,0,0.066,0.468,0.0019467,-21.31979,0.355785,241.9466
4726,0,0.066,0.472,0.0019467,-21.66954,0.357584,245.887
4727,0,0.066,0.476,0.0019467,-22.0144,0.358901,249.8474
4728,0,0.066,0.48,0.0019467,-22.36773,0.360539,253.8243
4729,0,0.066,0.484,0.0019467,-22.7355,0.362406,257.815
4730,0,0.066,0.488,0.0019467,-23.11257,0.364303,261.8204
4731,0,0.066,0.492,0.0019467,-23.49594,0.366287,265.8403
4732,0,0.066,0.496,0.0019467,-23.88332,0.368183,269.8744
4733,0,0.066,0.5,0.0019467,-24.27381,0.370118,273.9228
4734,0,0.066,0.504,0.0019467,-24.66643,0.372077,277.9853
4735,0,0.066,0.508,0.0019467,-25.06011,0.374057,282.0617
4736,0,0.066,0.512,0.0019467,-25.45371,0.376059,286.1521
4737,0,0.066,0.516,0.0019467,-25.84597,0.378089,290.2562
4738,0,0.066,0.52,0.0019467,-26.23544,0.380093,294.3739
4739,0,0.066,0.524,0.0019467,-26.62083,0.382618,298.5049
4740,0,0.066,0.528,0.0019467,-26.99976,0.384702,302.6496
4741,0,0.066,0.532,0.0019467,-27.366,0.38637,306.8099
4742,0,0.066,0.536,0.0019467,-27.72638,0.387726,310.9828
4743,0,0.066,0.54,0.0019467,-28.09342,0.389292,315.1649
4744,0,0.066,0.544,0.0019467,-28.47356,0.390973,319.3534
4745,0,0.066,0.548,0.0019467,-28.86177,0.392586,323.5493
4746,0,0.066,0.552,0.0019467,-29.25549,0.3944,327.7526
4747,0,0.066,0.556,0.0019467,-29.6527,0.396163,331.963
4748,0,0.066,0.56,0.0019467,-30.05272,0.397986,336.1803
4749,0,0.066,0.564,0.0019467,-30.45468,0.399853,340.4044
4750,0,0.066,0.568,0.0019467,-30.85752,0.401759,344.6352
4751,0,0.066,0.572,0.0019467,-31.26001,0.4037,348.8725
4752,0,0.066,0.576,0.0019467,-31.66066,0.405677,353.116
4753,0,0.066,0.58,0.0019467,-32.0576,0.407653,357.3656
4754,0,0.066,0.584,0.0019467,-32.44884,0.410004,361.621
4755,0,0.066,0.588,0.0019467,-32.83111,0.412082,365.8824
4756,0,0.066,0.592,0.0019467,-33.19786,0.413745,370.1506
4757,0,0.066,0.596,0.0019467,-33.55324,0.415152,374.4237
4758,0,0.066,0.584,0.,-32.36775,2.482234,361.6218
4759,0,0.066,0.58,0.,-31.97985,2.477375,357.3661
4760,0,0.066,0.576,0.,-31.58545,2.472399,353.1165
4761,0,0.066,0.572,0.,-31.1871,2.467434,348.873
4762,0,0.066,0.568,0.,-30.78663,2.462405,344.6358
4763,0,0.066,0.564,0.,-30.38562,2.45732,340.405
4764,0,0.066,0.56,0.,-29.98537,2.45219,336.1808
4765,0,0.066,0.556,0.,-29.58696,2.447018,331.9635
4766,0,0.066,0.552,0.,-29.19136,2.441799,327.7531
4767,0,0.066,0.548,0.,-28.79933,2.436572,323.55
4768,0,0.066,0.544,0.,-28.41193,2.430908,319.3538
4769,0,0.066,0.524,0.,-26.55984,2.396145,298.5062
4770,0,0.066,0.52,0.,-26.17719,2.387569,294.3748
4771,0,0.066,0.516,0.,-25.78983,2.378868,290.2571
4772,0,0.066,0.512,0.,-25.39963,2.37021,286.153
4773,0,0.066,0.508,0.,-25.00793,2.361497,282.0626
4774,0,0.066,0.504,0.,-24.61607,2.352737,277.9861
4775,0,0.066,0.5,0.,-24.22522,2.343935,273.9236
4776,0,0.066,0.496,0.,-23.83647,2.335098,269.8752
4777,0,0.066,0.492,0.,-23.4509,2.326217,265.8411
4778,0,0.066,0.488,0.,-23.06945,2.317317,261.8214
4779,0,0.066,0.484,0.,-22.69345,2.30788,257.8159
4780,0,0.066,0.464,0.,-20.91659,2.254238,238.0313
4781,0,0.066,0.46,0.,-20.55104,2.241658,234.1352
4782,0,0.066,0.456,0.,-20.18137,2.228927,230.2605
4783,0,0.066,0.452,0.,-19.80953,2.216256,226.407
4784,0,0.066,0.448,0.,-19.43697,2.203524,222.5748
4785,0,0.066,0.444,0.,-19.06505,2.190738,218.7641
4786,0,0.066,0.44,0.,-18.69499,2.177907,214.9751
4787,0,0.066,0.436,0.,-18.32793,2.165037,211.2077
4788,0,0.066,0.432,0.,-17.96496,2.152121,207.4623
4789,0,0.066,0.428,0.,-17.60702,2.13916,203.7389
4790,0,0.066,0.424,0.,-17.25537,2.125699,200.0372
4791,0,0.066,0.404,0.,-15.61302,2.052691,181.8853
4792,0,0.066,0.4,0.,-15.2777,2.036134,178.3389
4793,0,0.066,0.396,0.,-14.93927,2.019416,174.8219
4794,0,0.066,0.392,0.,-14.59961,2.002786,171.3342
4795,0,0.066,0.388,0.,-14.26011,1.986102,167.8761
4796,0,0.066,0.384,0.,-13.92206,1.969375,164.4478
4797,0,0.066,0.38,0.,-13.58659,1.952615,161.0496
4798,0,0.066,0.376,0.,-13.25466,1.935827,157.6816
4799,0,0.066,0.372,0.,-12.92716,1.919011,154.3442
4800,0,0.066,0.368,0.,-12.60472,1.902127,151.0377
4801,0,0.066,0.364,0.,-12.28813,1.884921,147.7617
4802,0,0.066,0.344,0.,-10.82653,1.794739,131.8709
4803,0,0.066,0.34,0.,-10.54958,1.774827,128.8039
4804,0,0.066,0.336,0.,-10.28377,1.75478,125.7758
4805,0,0.066,0.332,0.,-10.0276,1.73491,122.7857
4806,0,0.066,0.328,0.,-9.779041,1.714941,119.8333
4807,0,0.066,0.324,0.,-9.536354,1.694945,116.9182
4808,0,0.066,0.32,0.,-9.298197,1.67494,114.0402
4809,0,0.066,0.316,0.,-9.063576,1.654928,111.1989
4810,0,0.066,0.312,0.,-8.831715,1.634899,108.3942
4811,0,0.066,0.308,0.,-8.601377,1.614476,105.6256
4812,0,0.066,0.304,0.,-8.372362,1.59357,102.8928
4813,0,0.066,0.284,0.,-7.307473,1.491985,89.78621
4814,0,0.066,0.28,0.,-7.103719,1.471338,87.2739
4815,0,0.066,0.276,0.,-6.90245,1.450567,84.79757
4816,0,0.066,0.272,0.,-6.703863,1.429884,82.35711
4817,0,0.066,0.268,0.,-6.507977,1.409172,79.95245
4818,0,0.066,0.264,0.,-6.314754,1.38844,77.58347
4819,0,0.066,0.26,0.,-6.124076,1.367696,75.25011
4820,0,0.066,0.256,0.,-5.935743,1.34695,72.95225
4821,0,0.066,0.252,0.,-5.749455,1.326187,70.6898
4822,0,0.066,0.248,0.,-5.564159,1.304959,68.46255
4823,0,0.066,0.244,0.,-5.379706,1.283309,66.27045
4824,0,0.066,0.224,0.,-4.534195,1.178947,55.86253
4825,0,0.066,0.22,0.,-4.373128,1.157912,53.88815
4826,0,0.066,0.216,0.,-4.214294,1.136756,51.94924
4827,0,0.066,0.212,0.,-4.058042,1.115698,50.04578
4828,0,0.066,0.208,0.,-3.904567,1.09462,48.17776
4829,0,0.066,0.204,0.,-3.75405,1.073528,46.34518
4830,0,0.066,0.2,0.,-3.606645,1.052425,44.54802
4831,0,0.066,0.196,0.,-3.462486,1.031316,42.78626
4832,0,0.066,0.192,0.,-3.32168,1.010216,41.05987
4833,0,0.066,0.188,0.,-3.184279,0.989003,39.36882
4834,0,0.066,0.184,0.,-3.050056,0.967857,37.71311
4835,0,0.066,0.164,0.,-2.428159,0.865432,29.96445
4836,0,0.066,0.16,0.,-2.312942,0.844206,28.52098
4837,0,0.066,0.156,0.,-2.200093,0.822866,27.11308
4838,0,0.066,0.152,0.,-2.089699,0.801631,25.7407
4839,0,0.066,0.148,0.,-1.981769,0.780379,24.40386
4840,0,0.066,0.144,0.,-1.876345,0.759121,23.10256
4841,0,0.066,0.14,0.,-1.773469,0.737862,21.83682
4842,0,0.066,0.136,0.,-1.673184,0.716611,20.60665
4843,0,0.066,0.132,0.,-1.575532,0.695375,19.41205
4844,0,0.066,0.128,0.,-1.480583,0.67404,18.25303
4845,0,0.066,0.124,0.,-1.388317,0.652791,17.12963
4846,0,0.066,0.104,0.,-0.978323,0.549946,12.04638
4847,0,0.066,0.1,0.,-0.906198,0.528649,11.13659
4848,0,0.066,0.096,0.,-0.836607,0.507238,10.26254
4849,0,0.066,0.092,0.,-0.769602,0.485932,9.424192
4850,0,0.066,0.088,0.,-0.705156,0.464609,8.621542
4851,0,0.066,0.084,0.,-0.643277,0.443279,7.854595
4852,0,0.066,0.08,0.,-0.583969,0.42195,7.123353
4853,0,0.066,0.076,0.,-0.527241,0.400627,6.427818
4854,0,0.066,0.072,0.,-0.473099,0.37932,5.767992
4855,0,0.066,0.068,0.,-0.421577,0.357911,5.143873
4856,0,0.066,0.064,0.,-0.372617,0.336613,4.555507
4857,0,0.066,0.044,0.,-0.176528,0.233639,2.148303
4858,0,0.066,0.04,0.,-0.146842,0.212332,1.773825
4859,0,0.066,0.036,0.,-0.11969,0.19091,1.435127
4860,0,0.066,0.032,0.,-0.0951802,0.169591,1.13217
4861,0,0.066,0.028,0.,-0.0733436,0.148257,0.864965
