"ID","CSys ID","X","Y","Z","1..Simcenter NASTRAN Case 1, 2..T1 Translation","1..Simcenter NASTRAN Case 1, 3..T2 Translation","1..Simcenter NASTRAN Case 1, 4..T3 Translation"
4979,0,0.0411007,0.408,-0.008517,0.0297781,0.00252455,0.158576
4980,0,0.0451426,0.408,-0.008195,0.0285454,0.00244018,0.174125
4981,0,0.0491812,0.408,-0.007828,0.0271249,0.00234141,0.189807
4982,0,0.0532139,0.408,-0.007401,0.0254371,0.00222436,0.205783
4983,0,0.057241,0.408,-0.006921,0.0235037,0.00209282,0.222043
4984,0,0.0612629,0.408,-0.006395,0.0213803,0.00195283,0.238332
4985,0,0.0652805,0.408,-0.005836,0.0191549,0.00181428,0.254392
4986,0,0.0692943,0.408,-0.005252,0.0168798,0.00168325,0.270088
4987,0,0.0733037,0.408,-0.004644,0.0145405,0.00155837,0.28555
4988,0,0.0773062,0.408,-0.003994,0.0120317,0.00142715,0.301007
4989,0,0.0813022,0.408,-0.003305,0.00933866,0.00128578,0.31662
4990,0,0.0852923,0.408,-0.00258,0.00647479,0.00113222,0.332371
4991,0,0.0892769,0.408,-0.001825,0.00348109,0.00096703,0.348159
4992,0,0.0049314,0.412,-0.006003,0.0195641,0.0015084,0.0162887
4993,0,0.0088032,0.412,-0.007164,0.0242142,0.00190399,0.0317669
4994,0,0.012785,0.412,-0.007927,0.0272717,0.00217432,0.0476748
4995,0,0.0168063,0.412,-0.00844,0.0293199,0.00236663,0.0636434
4997,0,0.0248987,0.412,-0.00898,0.0314906,0.00258138,0.0958541
4998,0,0.0289523,0.412,-0.00902,0.0316621,0.00260705,0.112093
4999,0,0.0330068,0.412,-0.008928,0.0313072,0.00259463,0.128157
5000,0,0.0370592,0.412,-0.008767,0.0306847,0.0025612,0.144033
5001,0,0.0411058,0.412,-0.008517,0.0297232,0.00250138,0.159704
5002,0,0.0451477,0.412,-0.008195,0.0284848,0.00241873,0.175305
5003,0,0.0491862,0.412,-0.007828,0.0270521,0.00232109,0.191087
5004,0,0.053219,0.412,-0.007401,0.0253488,0.00220268,0.207165
5005,0,0.0572461,0.412,-0.006921,0.0233902,0.00206553,0.22359
5006,0,0.061268,0.412,-0.006395,0.0212315,0.00191884,0.240119
5007,0,0.0652855,0.412,-0.005836,0.0189889,0.00177809,0.256285
5008,0,0.0692993,0.412,-0.005252,0.0167333,0.00165243,0.27184
5009,0,0.0733087,0.412,-0.004644,0.0144112,0.00153844,0.287175
5010,0,0.0773113,0.412,-0.003994,0.0119006,0.00141766,0.302623
5011,0,0.0813073,0.412,-0.003305,0.00920226,0.00128299,0.318249
5012,0,0.0852974,0.412,-0.00258,0.00633878,0.00113401,0.333989
5013,0,0.089282,0.412,-0.001825,0.00334327,0.000973484,0.349784
5014,0,0.0049364,0.416,-0.006003,0.0195489,0.0014816,0.0176103
5015,0,0.0088083,0.416,-0.007164,0.0241842,0.00187745,0.0330449
5016,0,0.0127901,0.416,-0.007927,0.0272363,0.0021431,0.0489206
5017,0,0.0168114,0.416,-0.00844,0.0292789,0.00233216,0.0648556
5019,0,0.0249037,0.416,-0.008979,0.0314415,0.00254863,0.0969771
5020,0,0.0289574,0.416,-0.00902,0.0316156,0.00257804,0.113094
5021,0,0.0330119,0.416,-0.008927,0.0312557,0.00256768,0.129165
5022,0,0.0370643,0.416,-0.008767,0.0306306,0.00253645,0.145186
5023,0,0.0411108,0.416,-0.008517,0.0296558,0.0024798,0.161039
5024,0,0.0451527,0.416,-0.008195,0.0284119,0.00239923,0.176673
5025,0,0.0491913,0.416,-0.007828,0.0269735,0.00230304,0.192489
5026,0,0.0532241,0.416,-0.007401,0.0252463,0.00218525,0.20875
5027,0,0.0572511,0.416,-0.006921,0.0232777,0.00204186,0.225182
5028,0,0.0612731,0.416,-0.006395,0.021132,0.00188072,0.24153
5029,0,0.0652906,0.416,-0.005836,0.0189028,0.00173175,0.25759
5030,0,0.0693044,0.416,-0.005252,0.0166443,0.00161393,0.273167
5031,0,0.0733138,0.416,-0.004644,0.0142917,0.00151933,0.288676
5032,0,0.0773163,0.416,-0.003994,0.0117637,0.00141056,0.3042
5033,0,0.0813124,0.416,-0.003305,0.00905759,0.00128064,0.319864
5034,0,0.0853024,0.416,-0.00258,0.00618747,0.00113577,0.335641
5035,0,0.0892871,0.416,-0.001825,0.00320802,0.000980262,0.351347
5036,0,0.0049415,0.42,-0.006003,0.01958,0.00146227,0.0190959
5037,0,0.0088133,0.42,-0.007164,0.0241667,0.00184937,0.0343678
5038,0,0.0127951,0.42,-0.007927,0.0272041,0.00211246,0.0501698
5041,0,0.0249088,0.42,-0.008979,0.0313951,0.00251675,0.0980984
5043,0,0.033017,0.42,-0.008927,0.0312087,0.0025413,0.130235
5044,0,0.0370693,0.42,-0.008767,0.0305789,0.00251296,0.146327
5046,0,0.0451578,0.42,-0.008195,0.0283433,0.00238003,0.178051
5047,0,0.0491964,0.42,-0.007827,0.0269049,0.00228636,0.193819
5048,0,0.0532292,0.42,-0.007401,0.0251747,0.00217025,0.210155
5054,0,0.0773214,0.42,-0.003994,0.01166,0.00140468,0.305512
5055,0,0.0813174,0.42,-0.003305,0.00894716,0.00127769,0.32124
5057,0,0.0892921,0.42,-0.001825,0.00310451,0.000983467,0.352701
5058,0,0.0049466,0.424,-0.006003,0.0196019,0.00143245,0.0205561
5059,0,0.0088184,0.424,-0.007164,0.0241536,0.00182273,0.0357044
5060,0,0.0128002,0.424,-0.007927,0.0271599,0.00208142,0.0513484
5061,0,0.0168215,0.424,-0.00844,0.0291925,0.00226853,0.067224
5063,0,0.0249139,0.424,-0.008979,0.031348,0.00248733,0.0992753
5064,0,0.0289675,0.424,-0.00902,0.0315203,0.0025222,0.115319
5065,0,0.033022,0.424,-0.008927,0.0311613,0.00251651,0.131379
5066,0,0.0370744,0.424,-0.008767,0.0305335,0.00249009,0.147435
5067,0,0.041121,0.424,-0.008517,0.0295529,0.00243675,0.163402
5068,0,0.0451629,0.424,-0.008195,0.0283,0.00236115,0.17917
5069,0,0.0492014,0.424,-0.007827,0.0268603,0.00226956,0.194986
5070,0,0.0532342,0.424,-0.007401,0.0251675,0.00215633,0.211015
5071,0,0.0572613,0.424,-0.00692,0.0232516,0.00201945,0.227051
5072,0,0.0612832,0.424,-0.006395,0.0211914,0.00186729,0.24278
5073,0,0.0653008,0.424,-0.005836,0.0189853,0.00172015,0.258529
5074,0,0.0693145,0.424,-0.005252,0.0166364,0.00159963,0.274526
5075,0,0.073324,0.424,-0.004644,0.0142048,0.00150434,0.290529
5076,0,0.0773265,0.424,-0.003994,0.0116213,0.00139824,0.306451
5077,0,0.0813225,0.424,-0.003305,0.00889209,0.00127507,0.322291
5078,0,0.0853126,0.424,-0.00258,0.00602602,0.00113635,0.338075
5079,0,0.0892972,0.424,-0.001825,0.00304059,0.000987002,0.353829
5080,0,0.0049516,0.428,-0.006003,0.0195913,0.00140986,0.0218784
5081,0,0.0088235,0.428,-0.007164,0.024125,0.0017937,0.0369723
5082,0,0.0128053,0.428,-0.007927,0.0271154,0.00205404,0.0525352
5083,0,0.0168266,0.428,-0.00844,0.0291458,0.00223973,0.0683852
5085,0,0.0249189,0.428,-0.008979,0.0313005,0.00245759,0.100456
5086,0,0.0289726,0.428,-0.009019,0.0314686,0.00249385,0.116531
5087,0,0.0330271,0.428,-0.008927,0.0311129,0.00249047,0.132569
5088,0,0.0370795,0.428,-0.008767,0.0304893,0.00246605,0.148557
5089,0,0.041126,0.428,-0.008517,0.0295143,0.00241462,0.164444
5090,0,0.0451679,0.428,-0.008195,0.0282628,0.00234154,0.180226
5091,0,0.0492065,0.428,-0.007827,0.0268299,0.00225233,0.196003
5092,0,0.0532393,0.428,-0.007401,0.0251688,0.00214271,0.211765
5093,0,0.0572663,0.428,-0.00692,0.0232935,0.00201513,0.227477
5094,0,0.0612883,0.428,-0.006395,0.0212527,0.0018783,0.243083
5095,0,0.0653058,0.428,-0.005836,0.0190545,0.0017444,0.258809
5096,0,0.0693196,0.428,-0.005252,0.016707,0.00162208,0.274869
5097,0,0.073329,0.428,-0.004644,0.0142429,0.00150996,0.291067
5098,0,0.0773316,0.428,-0.003994,0.0116257,0.00139598,0.307178
5099,0,0.0813276,0.428,-0.003305,0.0088708,0.00127073,0.323168
5100,0,0.0853176,0.428,-0.00258,0.00598546,0.00113342,0.339058
5101,0,0.0893023,0.428,-0.001825,0.00299408,0.000987275,0.354851
5102,0,0.0049567,0.432,-0.006003,0.0195606,0.00138954,0.0231096
5103,0,0.0088285,0.432,-0.007164,0.0240841,0.00176705,0.0381709
5104,0,0.0128104,0.432,-0.007927,0.0270737,0.0020265,0.0537311
5105,0,0.0168317,0.432,-0.00844,0.0291013,0.00221128,0.0695622
5107,0,0.024924,0.432,-0.008979,0.0312529,0.00242888,0.101612
5108,0,0.0289776,0.432,-0.009019,0.0314206,0.00246646,0.117709
5109,0,0.0330322,0.432,-0.008927,0.0310649,0.00246475,0.133749
5110,0,0.0370845,0.432,-0.008767,0.0304429,0.00244213,0.149695
5111,0,0.0411311,0.432,-0.008517,0.0294708,0.00239279,0.165547
5112,0,0.045173,0.432,-0.008195,0.0282226,0.00232179,0.181297
5113,0,0.0492116,0.432,-0.007827,0.0268004,0.00223554,0.196973
5114,0,0.0532444,0.432,-0.007401,0.025156,0.00213115,0.212585
5115,0,0.0572714,0.432,-0.00692,0.0233013,0.00201191,0.228132
5116,0,0.0612934,0.432,-0.006395,0.0212657,0.00188512,0.243713
5117,0,0.0653109,0.432,-0.005836,0.0190667,0.00175791,0.259478
5118,0,0.0693247,0.432,-0.005252,0.0167315,0.00163548,0.275481
5119,0,0.0733341,0.432,-0.004644,0.0142727,0.00151744,0.291665
5120,0,0.0773366,0.432,-0.003994,0.0116408,0.00139645,0.307861
5121,0,0.0813326,0.432,-0.003304,0.00886265,0.00126811,0.323956
5122,0,0.0853227,0.432,-0.00258,0.00596741,0.00113103,0.339921
5123,0,0.0893073,0.432,-0.001825,0.00295978,0.000986341,0.355801
5124,0,0.0049618,0.436,-0.006003,0.0195132,0.00137068,0.0242643
5125,0,0.0088336,0.436,-0.007164,0.02404,0.00174225,0.039338
5126,0,0.0128154,0.436,-0.007927,0.0270294,0.00199967,0.0548993
5127,0,0.0168367,0.436,-0.00844,0.0290552,0.00218353,0.0707169
5129,0,0.0249291,0.436,-0.008979,0.0312047,0.00240111,0.102749
5130,0,0.0289827,0.436,-0.009019,0.0313723,0.00243973,0.118858
5131,0,0.0330373,0.436,-0.008927,0.0310164,0.00243955,0.134899
5132,0,0.0370896,0.436,-0.008766,0.0303907,0.00241839,0.150837
5133,0,0.0411362,0.436,-0.008517,0.0294242,0.00237131,0.166657
5134,0,0.0451781,0.436,-0.008194,0.0281759,0.00230247,0.182362
5135,0,0.0492167,0.436,-0.007827,0.0267628,0.00221996,0.197979
5136,0,0.0532494,0.436,-0.007401,0.0251273,0.00212084,0.213505
5137,0,0.0572765,0.436,-0.00692,0.0232774,0.00200834,0.229013
5138,0,0.0612984,0.436,-0.006395,0.0212442,0.00188804,0.244585
5139,0,0.065316,0.436,-0.005836,0.0190505,0.00176514,0.260332
5140,0,0.0693297,0.436,-0.005252,0.016723,0.00164342,0.276303
5141,0,0.0733392,0.436,-0.004644,0.0142747,0.00152294,0.292429
5142,0,0.0773417,0.436,-0.003994,0.0116467,0.00139817,0.308604
5143,0,0.0813377,0.436,-0.003304,0.00886386,0.0012671,0.324723
5144,0,0.0853278,0.436,-0.00258,0.00595877,0.00112925,0.34074
5145,0,0.0893124,0.436,-0.001825,0.00294338,0.000984929,0.356659
5146,0,0.0049669,0.44,-0.006003,0.0194585,0.00135305,0.0253729
5147,0,0.0088387,0.44,-0.007164,0.0239915,0.00171886,0.0404687
5148,0,0.0128205,0.44,-0.007927,0.0269837,0.00197394,0.0560451
5149,0,0.0168418,0.44,-0.00844,0.0290084,0.00215671,0.0718566
5151,0,0.0249342,0.44,-0.008979,0.0311562,0.00237425,0.103873
5152,0,0.0289878,0.44,-0.009019,0.0313235,0.00241382,0.119984
5153,0,0.0330423,0.44,-0.008927,0.0309674,0.00241506,0.13602
5154,0,0.0370947,0.44,-0.008766,0.0303421,0.00239551,0.151942
5155,0,0.0411413,0.44,-0.008517,0.0293771,0.00235053,0.167736
5156,0,0.0451832,0.44,-0.008194,0.0281307,0.00228439,0.183412
5157,0,0.0492217,0.44,-0.007827,0.0267202,0.00220546,0.198993
5158,0,0.0532545,0.44,-0.007401,0.0250853,0.00211103,0.214509
5159,0,0.0572815,0.44,-0.00692,0.0232354,0.00200367,0.230016
5160,0,0.0613035,0.44,-0.006395,0.0212016,0.00188799,0.245601
5161,0,0.065321,0.44,-0.005836,0.0190102,0.00176817,0.261343
5162,0,0.0693348,0.44,-0.005252,0.0166921,0.00164752,0.277263
5163,0,0.0733442,0.44,-0.004644,0.0142549,0.00152635,0.293325
5164,0,0.0773468,0.44,-0.003994,0.0116375,0.00139963,0.309438
5165,0,0.0813428,0.44,-0.003304,0.00885966,0.00126675,0.325527
5166,0,0.0853329,0.44,-0.00258,0.00595494,0.00112791,0.34154
5167,0,0.0893175,0.44,-0.001825,0.00293618,0.000983257,0.357476
5168,0,0.0049719,0.444,-0.006003,0.0193984,0.00133624,0.0264437
5169,0,0.0088438,0.444,-0.007164,0.023941,0.00169681,0.0415728
5170,0,0.0128256,0.444,-0.007927,0.0269365,0.00194942,0.0571691
5171,0,0.0168469,0.444,-0.00844,0.0289611,0.00213101,0.0729808
5173,0,0.0249392,0.444,-0.008979,0.0311072,0.0023484,0.104983
5174,0,0.0289929,0.444,-0.009019,0.0312742,0.00238883,0.121089
5175,0,0.0330474,0.444,-0.008927,0.0309182,0.00239141,0.137108
5176,0,0.0370998,0.444,-0.008766,0.0302936,0.00237345,0.153006
5177,0,0.0411463,0.444,-0.008517,0.0293298,0.00233062,0.168774
5178,0,0.0451882,0.444,-0.008194,0.0280844,0.00226724,0.184431
5179,0,0.0492268,0.444,-0.007827,0.0266733,0.00219165,0.200014
5180,0,0.0532596,0.444,-0.007401,0.0250361,0.00210112,0.215548
5181,0,0.0572866,0.444,-0.00692,0.023182,0.00199773,0.231092
5182,0,0.0613086,0.444,-0.006395,0.0211449,0.00188549,0.246707
5183,0,0.0653261,0.444,-0.005835,0.0189512,0.00176782,0.262446
5184,0,0.0693399,0.444,-0.005252,0.0166441,0.00164869,0.278327
5185,0,0.0733493,0.444,-0.004644,0.0142192,0.00152772,0.294315
5186,0,0.0773518,0.444,-0.003994,0.0116145,0.00140025,0.310353
5187,0,0.0813479,0.444,-0.003304,0.00884752,0.00126635,0.32638
5188,0,0.0853379,0.444,-0.00258,0.00594871,0.00112673,0.342359
5189,0,0.0893225,0.444,-0.001825,0.00293316,0.000981479,0.358277
5190,0,0.004977,0.448,-0.006003,0.0193362,0.0013201,0.0274907
5191,0,0.0088488,0.448,-0.007163,0.0238849,0.00167574,0.042654
5192,0,0.0128306,0.448,-0.007926,0.0268848,0.00192592,0.058275
5193,0,0.0168519,0.448,-0.00844,0.0289133,0.00210652,0.0740902
5195,0,0.0249443,0.448,-0.008979,0.0310579,0.0023236,0.10608
5196,0,0.0289979,0.448,-0.009019,0.0312245,0.00236482,0.122171
5197,0,0.0330525,0.448,-0.008927,0.0308689,0.00236874,0.138166
5198,0,0.0371048,0.448,-0.008766,0.0302451,0.00235239,0.154034
5199,0,0.0411514,0.448,-0.008517,0.0292824,0.00231168,0.169778
5200,0,0.0451933,0.448,-0.008194,0.0280369,0.0022509,0.18543
5201,0,0.0492319,0.448,-0.007827,0.0266238,0.0021782,0.201031
5202,0,0.0532646,0.448,-0.007401,0.0249818,0.0020908,0.216609
5203,0,0.0572917,0.448,-0.00692,0.0231215,0.00199047,0.232207
5204,0,0.0613136,0.448,-0.006395,0.0210796,0.00188087,0.247864
5205,0,0.0653312,0.448,-0.005835,0.0188857,0.00176518,0.263612
5206,0,0.069345,0.448,-0.005252,0.0165851,0.00164741,0.279456
5207,0,0.0733544,0.448,-0.004644,0.0141712,0.00152715,0.295377
5208,0,0.0773569,0.448,-0.003994,0.0115806,0.00139971,0.311332
5209,0,0.0813529,0.448,-0.003304,0.00882622,0.00126548,0.327286
5210,0,0.085343,0.448,-0.00258,0.00593734,0.00112544,0.34321
5211,0,0.0893276,0.448,-0.001825,0.0029282,0.000979684,0.359095
5212,0,0.0049821,0.452,-0.006003,0.019273,0.00130452,0.0285194
5213,0,0.0088539,0.452,-0.007163,0.0238316,0.00165615,0.0437165
5214,0,0.0128357,0.452,-0.007926,0.0268358,0.00190399,0.059362
5215,0,0.016857,0.452,-0.00844,0.0288651,0.00208328,0.075186
5217,0,0.0249494,0.452,-0.008979,0.0310084,0.00229986,0.107162
5218,0,0.029003,0.452,-0.009019,0.0311745,0.00234186,0.123233
5219,0,0.0330575,0.452,-0.008927,0.0308193,0.00234713,0.139196
5220,0,0.0371099,0.452,-0.008766,0.0301965,0.00233243,0.155032
5221,0,0.0411565,0.452,-0.008517,0.0292346,0.00229375,0.170757
5222,0,0.0451984,0.452,-0.008194,0.0279885,0.00223525,0.186411
5223,0,0.0492369,0.452,-0.007827,0.0265721,0.00216493,0.202044
5224,0,0.0532697,0.452,-0.007401,0.0249242,0.00207993,0.217679
5225,0,0.0572968,0.452,-0.00692,0.0230563,0.00198187,0.233344
5226,0,0.0613187,0.452,-0.006395,0.0210084,0.00187427,0.249052
5227,0,0.0653362,0.452,-0.005835,0.0188135,0.00176026,0.264813
5228,0,0.06935,0.452,-0.005252,0.0165179,0.00164386,0.280629
5229,0,0.0733594,0.452,-0.004644,0.0141147,0.00152467,0.296486
5230,0,0.077362,0.452,-0.003994,0.0115374,0.00139786,0.312362
5231,0,0.081358,0.452,-0.003304,0.00879662,0.0012639,0.32824
5232,0,0.0853481,0.452,-0.00258,0.00591842,0.0011239,0.344105
5233,0,0.0893327,0.452,-0.001825,0.00291757,0.000977916,0.359946
5234,0,0.0049871,0.456,-0.006003,0.0192105,0.00128943,0.0295369
5235,0,0.008859,0.456,-0.007163,0.023778,0.00163772,0.0447653
5236,0,0.0128408,0.456,-0.007926,0.0267865,0.00188336,0.0604348
5237,0,0.0168621,0.456,-0.00844,0.0288168,0.00206129,0.0762691
5239,0,0.0249544,0.456,-0.008979,0.0309586,0.00227722,0.10823
5240,0,0.0290081,0.456,-0.009019,0.0311242,0.00231997,0.124275
5241,0,0.0330626,0.456,-0.008927,0.0307695,0.00232666,0.140203
5242,0,0.037115,0.456,-0.008766,0.0301475,0.00231365,0.156009
5243,0,0.0411615,0.456,-0.008517,0.0291861,0.00227687,0.171718
5244,0,0.0452034,0.456,-0.008194,0.0279389,0.00222029,0.187383
5245,0,0.049242,0.456,-0.007827,0.0265189,0.00215177,0.203054
5246,0,0.0532748,0.456,-0.007401,0.0248641,0.00206844,0.218754
5247,0,0.0573018,0.456,-0.00692,0.0229878,0.00197191,0.234491
5248,0,0.0613238,0.456,-0.006395,0.0209329,0.00186574,0.250258
5249,0,0.0653413,0.456,-0.005835,0.0187358,0.00175311,0.266042
5250,0,0.0693551,0.456,-0.005252,0.0164449,0.00163812,0.281832
5251,0,0.0733645,0.456,-0.004644,0.0140512,0.00152031,0.297631
5252,0,0.077367,0.456,-0.003993,0.0114831,0.00139438,0.31343
5253,0,0.0813631,0.456,-0.003304,0.00875876,0.00126152,0.329237
5254,0,0.0853531,0.456,-0.00258,0.005891,0.00112202,0.345046
5255,0,0.0893378,0.456,-0.001825,0.0028978,0.000976197,0.360846
5256,0,0.0049922,0.46,-0.006003,0.0191495,0.00127485,0.03055
5257,0,0.008864,0.46,-0.007163,0.023725,0.00162045,0.0458053
5258,0,0.0128458,0.46,-0.007926,0.0267373,0.00186401,0.0614967
5259,0,0.0168672,0.46,-0.00844,0.0287686,0.00204053,0.0773418
5261,0,0.0249595,0.46,-0.008979,0.0309087,0.00225566,0.109282
5262,0,0.0290131,0.46,-0.009019,0.0310737,0.0022992,0.125294
5263,0,0.0330677,0.46,-0.008927,0.0307193,0.00230739,0.14119
5264,0,0.03712,0.46,-0.008766,0.0300979,0.00229611,0.156972
5265,0,0.0411666,0.46,-0.008517,0.0291366,0.0022611,0.172675
5266,0,0.0452085,0.46,-0.008194,0.027888,0.00220606,0.188353
5267,0,0.0492471,0.46,-0.007827,0.026464,0.00213878,0.204065
5268,0,0.0532799,0.46,-0.007401,0.0248022,0.00205639,0.219831
5269,0,0.0573069,0.46,-0.00692,0.0229165,0.00196063,0.235649
5270,0,0.0613288,0.46,-0.006395,0.0208536,0.00185527,0.251482
5271,0,0.0653464,0.46,-0.005835,0.0186536,0.00174369,0.267293
5272,0,0.0693602,0.46,-0.005252,0.0163665,0.00163015,0.283064
5273,0,0.0733696,0.46,-0.004644,0.0139826,0.0015141,0.298803
5274,0,0.0773721,0.46,-0.003993,0.0114262,0.00138986,0.314532
5275,0,0.0813681,0.46,-0.003304,0.0087131,0.00125838,0.330273
5276,0,0.0853582,0.46,-0.00258,0.00585341,0.00111981,0.346038
5277,0,0.0893428,0.46,-0.001825,0.00286623,0.000974518,0.361806
5278,0,0.0049973,0.464,-0.006003,0.0190917,0.00126086,0.0315654
5279,0,0.0088691,0.464,-0.007163,0.0236732,0.00160434,0.0468419
5280,0,0.0128509,0.464,-0.007926,0.0266887,0.00184589,0.0625522
5281,0,0.0168722,0.464,-0.008439,0.0287168,0.00202069,0.0784056
5283,0,0.0249646,0.464,-0.008979,0.0308586,0.00223521,0.110316
5284,0,0.0290182,0.464,-0.009019,0.0310228,0.00227958,0.12629
5285,0,0.0330727,0.464,-0.008927,0.0306687,0.00228933,0.142159
5286,0,0.0371251,0.464,-0.008766,0.0300473,0.00227982,0.157934
5287,0,0.0411717,0.464,-0.008517,0.0290853,0.00224646,0.173643
5288,0,0.0452136,0.464,-0.008194,0.0278348,0.00219266,0.189339
5289,0,0.0492521,0.464,-0.007827,0.0264073,0.00212615,0.205085
5290,0,0.0532849,0.464,-0.007401,0.0247383,0.00204395,0.220917
5291,0,0.057312,0.464,-0.00692,0.0228426,0.00194809,0.236818
5292,0,0.0613339,0.464,-0.006395,0.0207701,0.00184275,0.252727
5293,0,0.0653515,0.464,-0.005835,0.0185658,0.00173184,0.268574
5294,0,0.0693652,0.464,-0.005252,0.0162832,0.00161984,0.284319
5295,0,0.0733747,0.464,-0.004644,0.0139085,0.00150608,0.300001
5296,0,0.0773772,0.464,-0.003993,0.0113633,0.00138425,0.315661
5297,0,0.0813732,0.464,-0.003304,0.00865847,0.00125471,0.331353
5298,0,0.0853633,0.464,-0.00258,0.00580389,0.00111737,0.347087
5299,0,0.0893479,0.464,-0.001825,0.00281992,0.00097282,0.362838
5300,0,0.0050023,0.468,-0.006003,0.0190391,0.00124747,0.0325918
5301,0,0.0088742,0.468,-0.007163,0.023623,0.00158944,0.0478776
5302,0,0.012856,0.468,-0.007926,0.0266407,0.00182893,0.0636001
5303,0,0.0168773,0.468,-0.008439,0.0286694,0.0020022,0.0794611
5305,0,0.0249696,0.468,-0.008979,0.0308081,0.00221591,0.111328
5306,0,0.0290233,0.468,-0.009019,0.0309715,0.00226122,0.127262
5307,0,0.0330778,0.468,-0.008927,0.0306172,0.00227251,0.14312
5308,0,0.0371302,0.468,-0.008766,0.0299948,0.0022647,0.158913
5309,0,0.0411767,0.468,-0.008516,0.0290268,0.00223274,0.17465
5310,0,0.0452186,0.468,-0.008194,0.027778,0.00218021,0.190366
5311,0,0.0492572,0.468,-0.007827,0.0263475,0.00211419,0.206139
5312,0,0.05329,0.468,-0.007401,0.0246725,0.00203153,0.222018
5313,0,0.057317,0.468,-0.00692,0.0227657,0.00193448,0.238007
5314,0,0.061339,0.468,-0.006395,0.0206825,0.00182812,0.253996
5315,0,0.0653565,0.468,-0.005835,0.0184738,0.00171721,0.269878
5316,0,0.0693703,0.468,-0.005251,0.0161911,0.00160669,0.2856
5317,0,0.0733797,0.468,-0.004644,0.0138311,0.00149641,0.301211
5318,0,0.0773823,0.468,-0.003993,0.0112942,0.00137801,0.316817
5319,0,0.0813783,0.468,-0.003304,0.00859306,0.00125095,0.332483
5320,0,0.0853683,0.468,-0.00258,0.00573975,0.00111484,0.348205
5321,0,0.089353,0.468,-0.001824,0.00275365,0.000970662,0.363944
5322,0,0.0050074,0.472,-0.006002,0.0189898,0.00123453,0.0336387
5323,0,0.0088792,0.472,-0.007163,0.0235768,0.00157576,0.0489223
5324,0,0.0128611,0.472,-0.007926,0.0265933,0.00181302,0.0646414
5325,0,0.0168824,0.472,-0.008439,0.0286219,0.00198454,0.0805009
5327,0,0.0249747,0.472,-0.008979,0.0307576,0.00219788,0.112325
5328,0,0.0290284,0.472,-0.009019,0.0309194,0.0022445,0.128226
5329,0,0.0330829,0.472,-0.008927,0.0305639,0.00225677,0.144105
5330,0,0.0371352,0.472,-0.008766,0.029939,0.00225079,0.159941
5331,0,0.0411818,0.472,-0.008516,0.0289676,0.00222035,0.175717
5332,0,0.0452237,0.472,-0.008194,0.0277159,0.00216893,0.191465
5333,0,0.0492623,0.472,-0.007827,0.0262819,0.00210325,0.207259
5334,0,0.0532951,0.472,-0.0074,0.0246006,0.00201942,0.22315
5335,0,0.0573221,0.472,-0.00692,0.0226916,0.00192051,0.239175
5336,0,0.0613441,0.472,-0.006395,0.0205955,0.00181121,0.255256
5337,0,0.0653616,0.472,-0.005835,0.0183808,0.0016992,0.271181
5338,0,0.0693754,0.472,-0.005251,0.0161091,0.00159076,0.28683
5339,0,0.0733848,0.472,-0.004643,0.0137529,0.00148508,0.302391
5340,0,0.0773873,0.472,-0.003993,0.0112186,0.00137199,0.317997
5341,0,0.0813834,0.472,-0.003304,0.00851476,0.00124772,0.33367
5342,0,0.0853734,0.472,-0.00258,0.00566133,0.00111248,0.349386
5343,0,0.089358,0.472,-0.001824,0.00267684,0.000968283,0.365115
5344,0,0.0050125,0.476,-0.006002,0.0189544,0.00122292,0.0347162
5345,0,0.0088843,0.476,-0.007163,0.0235348,0.00156328,0.0499803
5346,0,0.0128661,0.476,-0.007926,0.02655,0.00179811,0.0656926
5347,0,0.0168874,0.476,-0.008439,0.0285764,0.0019675,0.0815445
5349,0,0.0249798,0.476,-0.008979,0.0307063,0.00218123,0.113339
5350,0,0.0290334,0.476,-0.009019,0.0308675,0.00222947,0.129253
5351,0,0.033088,0.476,-0.008927,0.0305072,0.0022439,0.145141
5352,0,0.0371403,0.476,-0.008766,0.0298783,0.0022365,0.161019
5353,0,0.0411869,0.476,-0.008516,0.0289034,0.00220926,0.176875
5354,0,0.0452288,0.476,-0.008194,0.0276474,0.00215916,0.192637
5355,0,0.0492674,0.476,-0.007827,0.0262149,0.0020931,0.208421
5356,0,0.0533001,0.476,-0.0074,0.0245294,0.00200882,0.224332
5357,0,0.0573272,0.476,-0.00692,0.0226231,0.00190765,0.240319
5358,0,0.0613491,0.476,-0.006395,0.0205345,0.00179257,0.256317
5359,0,0.0653667,0.476,-0.005835,0.0183263,0.00167566,0.2722
5360,0,0.0693805,0.476,-0.005251,0.0160559,0.00157023,0.287863
5361,0,0.0733899,0.476,-0.004643,0.013684,0.00147428,0.303515
5362,0,0.0773924,0.476,-0.003993,0.0111366,0.00136702,0.319191
5363,0,0.0813884,0.476,-0.003304,0.00842993,0.00124526,0.334875
5364,0,0.0853785,0.476,-0.002579,0.0055721,0.00111033,0.350594
5365,0,0.0893631,0.476,-0.001824,0.00259452,0.000965368,0.366299
5366,0,0.0050176,0.48,-0.006002,0.0189376,0.00121444,0.0358554
5367,0,0.0088894,0.48,-0.007163,0.0234984,0.00155078,0.0510546
5368,0,0.0128712,0.48,-0.007926,0.0265104,0.00178422,0.0667525
5371,0,0.0249849,0.48,-0.008979,0.0306582,0.00216809,0.114373
