ID,CSys ID,X,Y,Z,"1..Simcenter NASTRAN Case 1, 2..T1 Translation","1..Simcenter NASTRAN Case 1, 3..T2 Translation","1..Simcenter NASTRAN Case 1, 4..T3 Translation"
3864,0,0.021,0.476,-0.004385,0.0413241,0.010015,0.618587
3865,0,0.021,0.48,-0.004385,0.0416881,0.0100052,0.626357
3866,0,0.021,0.484,-0.004385,0.0420553,0.00999588,0.634119
3867,0,0.021,0.488,-0.004385,0.042424,0.00998684,0.641874
3868,0,0.021,0.492,-0.004385,0.042794,0.00997835,0.649623
3869,0,0.021,0.496,-0.004385,0.0431649,0.00997037,0.657366
3870,0,0.021,0.5,-0.004385,0.0435362,0.00996288,0.665104
3871,0,0.021,0.504,-0.004385,0.0439078,0.0099559,0.672836
3872,0,0.021,0.508,-0.004385,0.0442796,0.0099494,0.680564
3873,0,0.021,0.512,-0.004385,0.0446514,0.00994341,0.688287
3874,0,0.021,0.516,-0.004385,0.0450234,0.00993791,0.696007
3875,0,0.021,0.52,-0.004385,0.0453954,0.00993291,0.703723
3876,0,0.021,0.524,-0.004385,0.0457676,0.00992843,0.711437
3877,0,0.021,0.528,-0.004385,0.0461399,0.00992451,0.719148
3878,0,0.021,0.532,-0.004385,0.0465129,0.00992114,0.726857
3879,0,0.021,0.536,-0.004385,0.0468865,0.00991847,0.734563
3880,0,0.021,0.54,-0.004385,0.0472628,0.00991522,0.74227
3881,0,0.021,0.544,-0.004385,0.0476319,0.00991227,0.749977
3882,0,0.021,0.548,-0.004385,0.048003,0.00991039,0.757684
3883,0,0.021,0.552,-0.004385,0.048374,0.0099084,0.76539
3884,0,0.021,0.556,-0.004385,0.0487446,0.00990643,0.773095
3885,0,0.021,0.56,-0.004385,0.0491149,0.00990451,0.7808
3886,0,0.021,0.564,-0.004385,0.0494849,0.00990265,0.788504
3887,0,0.021,0.568,-0.004385,0.0498546,0.00990086,0.796208
3888,0,0.021,0.572,-0.004385,0.0502242,0.00989913,0.803911
3889,0,0.021,0.576,-0.004385,0.0505936,0.00989747,0.811614
3890,0,0.021,0.58,-0.004385,0.050963,0.00989588,0.819316
3891,0,0.021,0.584,-0.004385,0.0513322,0.00989435,0.827018
3892,0,0.021,0.588,-0.004385,0.0517015,0.00989292,0.83472
3893,0,0.021,0.592,-0.004385,0.0520709,0.00989154,0.842421
3894,0,0.021,0.596,-0.004385,0.05244,0.00989023,0.850123
3895,0,0.021,0.004,0,1.69758E-06,1.48516E-05,-1.23E-06
3896,0,0.021,0.008,0,5.71557E-06,3.10798E-05,7.51304E-05
3897,0,0.021,0.012,0,0.000011619,4.82172E-05,0.000217906
3898,0,0.021,0.016,0,1.91424E-05,6.51602E-05,0.000426746
3899,0,0.021,0.02,0,0.000028079,8.19468E-05,0.000705713
3900,0,0.021,0.024,0,3.83106E-05,9.86641E-05,0.00105683
3901,0,0.021,0.028,0,4.98342E-05,0.000115385,0.00148238
3902,0,0.021,0.032,0,6.27962E-05,0.000132147,0.00198446
3903,0,0.021,0.036,0,0.00007753,0.00014898,0.00256521
3904,0,0.021,0.04,0,9.45879E-05,0.000165911,0.00322667
3905,0,0.021,0.044,0,0.000114661,0.000183013,0.00397104
3906,0,0.021,0.064,0,0.000303325,0.000266117,0.00900801
3907,0,0.021,0.068,0,0.000345371,0.000283848,0.0102883
3908,0,0.021,0.072,0,0.000388277,0.000301623,0.0116615
3909,0,0.021,0.076,0,0.000432312,0.000319369,0.013129
3910,0,0.021,0.08,0,0.000478297,0.000337109,0.0146919
3911,0,0.021,0.084,0,0.000526872,0.000354895,0.0163512
3912,0,0.021,0.088,0,0.000578551,0.000372759,0.0181079
3913,0,0.021,0.092,0,0.000633814,0.000390718,0.019963
3914,0,0.021,0.096,0,0.000693208,0.000408796,0.0219176
3915,0,0.021,0.1,0,0.000757418,0.000427017,0.0239726
3916,0,0.021,0.104,0,0.000827186,0.000445462,0.0261292
3917,0,0.021,0.124,0,0.0012989,0.000535926,0.0384652
3918,0,0.021,0.128,0,0.00139997,0.000555373,0.0412444
3919,0,0.021,0.132,0,0.00150356,0.000574967,0.0441295
3920,0,0.021,0.136,0,0.00161033,0.00059456,0.0471224
3921,0,0.021,0.14,0,0.00172126,0.000614177,0.0502241
3922,0,0.021,0.144,0,0.00183711,0.000633877,0.0534358
3923,0,0.021,0.148,0,0.00195851,0.000653695,0.0567586
3924,0,0.021,0.152,0,0.00208604,0.000673648,0.0601934
3925,0,0.021,0.156,0,0.00222034,0.000693757,0.0637413
3926,0,0.021,0.16,0,0.00236225,0.000714049,0.0674034
3927,0,0.021,0.164,0,0.002513,0.000734632,0.071181
3928,0,0.021,0.184,0,0.00347292,0.000833546,0.0918205
3929,0,0.021,0.188,0,0.00370693,0.000853904,0.0963008
3930,0,0.021,0.192,0,0.00394451,0.000874212,0.100903
3931,0,0.021,0.196,0,0.00417977,0.000894217,0.105631
3932,0,0.021,0.2,0,0.00440762,0.000913903,0.110486
3933,0,0.021,0.204,0,0.00462398,0.000933274,0.11547
3934,0,0.021,0.208,0,0.0048259,0.000952291,0.120585
3935,0,0.021,0.212,0,0.00501197,0.000970899,0.125833
3936,0,0.021,0.216,0,0.00518287,0.000989114,0.131215
3937,0,0.021,0.22,0,0.00534266,0.00100716,0.136733
3938,0,0.021,0.224,0,0.00550089,0.00102569,0.142389
3939,0,0.021,0.244,0,0.0069579,0.00108583,0.172823
3940,0,0.021,0.248,0,0.00739516,0.00110427,0.179363
3941,0,0.021,0.252,0,0.0078342,0.00112719,0.186027
3942,0,0.021,0.256,0,0.00825544,0.00114665,0.192808
3943,0,0.021,0.26,0,0.00866901,0.00116551,0.199703
3944,0,0.021,0.264,0,0.00908059,0.00118383,0.206702
3945,0,0.021,0.268,0,0.00949357,0.00120188,0.213799
3946,0,0.021,0.272,0,0.00991017,0.00121965,0.220986
3947,0,0.021,0.276,0,0.0103311,0.00123721,0.228257
3948,0,0.021,0.28,0,0.0107557,0.0012547,0.235603
3949,0,0.021,0.284,0,0.011183,0.00127256,0.243019
3950,0,0.021,0.304,0,0.0132341,0.00133959,0.280841
3951,0,0.021,0.308,0,0.0136743,0.00134995,0.288494
3952,0,0.021,0.312,0,0.0141208,0.00136038,0.296174
3953,0,0.021,0.316,0,0.0145755,0.00137055,0.303882
3954,0,0.021,0.32,0,0.0150376,0.00138046,0.311616
3955,0,0.021,0.324,0,0.0155054,0.00139013,0.319374
3956,0,0.021,0.328,0,0.0159775,0.00139958,0.327155
3957,0,0.021,0.332,0,0.0164522,0.00140885,0.334958
3958,0,0.021,0.336,0,0.0169276,0.00141802,0.34278
3959,0,0.021,0.34,0,0.0174015,0.00142718,0.35062
3960,0,0.021,0.344,0,0.0178723,0.00143667,0.358477
3961,0,0.021,0.364,0,0.0201048,0.00146866,0.397948
3962,0,0.021,0.368,0,0.0205829,0.00147279,0.405858
3963,0,0.021,0.372,0,0.0210711,0.00147696,0.413772
3964,0,0.021,0.376,0,0.021568,0.00148105,0.421691
3965,0,0.021,0.38,0,0.022072,0.00148501,0.429612
3966,0,0.021,0.384,0,0.0225812,0.00148882,0.437537
3967,0,0.021,0.388,0,0.0230939,0.00149248,0.445463
3968,0,0.021,0.392,0,0.023603,0.00149603,0.453391
3969,0,0.021,0.396,0,0.0241046,0.00149945,0.461319
3970,0,0.021,0.4,0,0.0245967,0.00150288,0.469247
3971,0,0.021,0.404,0,0.0250801,0.00150663,0.477174
3972,0,0.021,0.424,0,0.0274179,0.0015118,0.516762
3973,0,0.021,0.428,0,0.0279227,0.00151015,0.524653
3974,0,0.021,0.432,0,0.0284278,0.00150876,0.532535
3975,0,0.021,0.436,0,0.0289317,0.0015074,0.540408
3976,0,0.021,0.44,0,0.0294273,0.00150601,0.548271
3977,0,0.021,0.444,0,0.0299064,0.00150456,0.556124
3978,0,0.021,0.448,0,0.0303602,0.00150303,0.563966
3979,0,0.021,0.452,0,0.0307872,0.00150145,0.571797
3980,0,0.021,0.456,0,0.0311933,0.00149979,0.579618
3981,0,0.021,0.46,0,0.031584,0.00149806,0.58743
3982,0,0.021,0.464,0,0.0319639,0.00149623,0.595233
3983,0,0.021,0.484,0,0.0338162,0.00148767,0.634121
3984,0,0.021,0.488,0,0.0341866,0.00148597,0.641876
3985,0,0.021,0.492,0,0.0345586,0.00148425,0.649625
3986,0,0.021,0.496,0,0.0349317,0.00148255,0.657368
3987,0,0.021,0.5,0,0.0353054,0.00148086,0.665105
3988,0,0.021,0.504,0,0.0356795,0.0014792,0.672837
3989,0,0.021,0.508,0,0.0360538,0.00147756,0.680565
3990,0,0.021,0.512,0,0.0364283,0.00147593,0.688288
3991,0,0.021,0.516,0,0.0368028,0.00147434,0.696008
3992,0,0.021,0.52,0,0.0371775,0.00147276,0.703724
3993,0,0.021,0.524,0,0.0375523,0.00147122,0.711438
3994,0,0.021,0.544,0,0.0394285,0.00146371,0.749978
3995,0,0.021,0.548,0,0.0398008,0.00146213,0.757685
3996,0,0.021,0.552,0,0.0401728,0.00146088,0.765391
3997,0,0.021,0.556,0,0.0405444,0.00145961,0.773096
3998,0,0.021,0.56,0,0.0409158,0.00145833,0.7808
3999,0,0.021,0.564,0,0.0412868,0.00145705,0.788505
4000,0,0.021,0.568,0,0.0416577,0.00145579,0.796208
4001,0,0.021,0.572,0,0.0420284,0.00145455,0.803911
4002,0,0.021,0.576,0,0.042399,0.00145333,0.811614
4003,0,0.021,0.58,0,0.0427694,0.00145212,0.819317
4004,0,0.021,0.584,0,0.0431397,0.00145091,0.827019
4005,0,0.021,0.004,0.0043853,-8.39822E-05,-4.84056E-05,6.20529E-06
4006,0,0.021,0.008,0.0043853,-0.000213294,-0.00010458,8.35392E-05
4007,0,0.021,0.012,0.0043853,-0.000356066,-0.00016085,0.000224519
4008,0,0.021,0.016,0.0043853,-0.000501041,-0.000219309,0.000434194
4009,0,0.021,0.02,0.0043853,-0.00064543,-0.000280431,0.000713615
4010,0,0.021,0.024,0.0043853,-0.000788601,-0.000344032,0.00106523
4011,0,0.021,0.028,0.0043853,-0.000930416,-0.000410011,0.00149119
4012,0,0.021,0.032,0.0043853,-0.00107075,-0.000478291,0.00199367
4013,0,0.021,0.036,0.0043853,-0.00120933,-0.000548814,0.00257476
4014,0,0.021,0.04,0.0043853,-0.00134571,-0.000621506,0.0032366
4015,0,0.021,0.044,0.0043853,-0.00147915,-0.000696242,0.00398112
4016,0,0.021,0.048,0.0043853,-0.00160789,-0.000773686,0.00481112
4017,0,0.021,0.052,0.0043853,-0.00173155,-0.000853174,0.00572872
4018,0,0.021,0.056,0.0043853,-0.00185186,-0.000934591,0.00673445
4019,0,0.021,0.06,0.0043853,-0.0019801,-0.00101503,0.00783124
4020,0,0.021,0.064,0.0043853,-0.0021093,-0.00109907,0.00901983
4021,0,0.021,0.068,0.0043853,-0.00225356,-0.00118286,0.0102999
4022,0,0.021,0.072,0.0043853,-0.00240268,-0.00126781,0.0116733
4023,0,0.021,0.076,0.0043853,-0.00255074,-0.00135403,0.013141
4024,0,0.021,0.08,0.0043853,-0.00269583,-0.00144139,0.0147041
4025,0,0.021,0.084,0.0043853,-0.00283719,-0.00152983,0.0163636
4026,0,0.021,0.088,0.0043853,-0.00297444,-0.00161931,0.0181205
4027,0,0.021,0.092,0.0043853,-0.00310731,-0.0017098,0.0199758
4028,0,0.021,0.096,0.0043853,-0.00323551,-0.00180128,0.0219305
4029,0,0.021,0.1,0.0043853,-0.00335852,-0.0018937,0.0239857
4030,0,0.021,0.104,0.0043853,-0.00347549,-0.00198691,0.0261421
4031,0,0.021,0.108,0.0043853,-0.00358411,-0.00208184,0.0284019
4032,0,0.021,0.112,0.0043853,-0.00368227,-0.00217751,0.0307661
4033,0,0.021,0.116,0.0043853,-0.00376852,-0.00227339,0.0332336
4034,0,0.021,0.12,0.0043853,-0.00384844,-0.0023681,0.0358049
4035,0,0.021,0.124,0.0043853,-0.00393285,-0.00246631,0.0384794
4036,0,0.021,0.128,0.0043853,-0.00402091,-0.00256282,0.0412578
4037,0,0.021,0.132,0.0043853,-0.00410814,-0.0026606,0.0441432
4038,0,0.021,0.136,0.0043853,-0.00419067,-0.00275974,0.0471363
4039,0,0.021,0.14,0.0043853,-0.00426727,-0.00286004,0.0502383
4040,0,0.021,0.144,0.0043853,-0.0043372,-0.00296144,0.0534502
4041,0,0.021,0.148,0.0043853,-0.00440001,-0.00306388,0.0567731
4042,0,0.021,0.152,0.0043853,-0.00445529,-0.00316734,0.0602081
4043,0,0.021,0.156,0.0043853,-0.00450261,-0.0032718,0.0637561
4044,0,0.021,0.16,0.0043853,-0.00454121,-0.00337721,0.0674184
4045,0,0.021,0.164,0.0043853,-0.00456969,-0.00348335,0.0711956
4046,0,0.021,0.168,0.0043853,-0.00458532,-0.00359163,0.0750905
4047,0,0.021,0.172,0.0043853,-0.00458109,-0.00370042,0.0791035
4048,0,0.021,0.176,0.0043853,-0.00454134,-0.00380912,0.0832322
4049,0,0.021,0.18,0.0043853,-0.00444165,-0.00391826,0.0874766
4050,0,0.021,0.184,0.0043853,-0.0043264,-0.00403211,0.0918374
4051,0,0.021,0.188,0.0043853,-0.00416996,-0.00414473,0.0963169
4052,0,0.021,0.192,0.0043853,-0.00399988,-0.00426017,0.10092
4053,0,0.021,0.196,0.0043853,-0.00382638,-0.00437834,0.105648
4054,0,0.021,0.2,0.0043853,-0.00365589,-0.00449897,0.110504
4055,0,0.021,0.204,0.0043853,-0.00349232,-0.00462194,0.115488
4056,0,0.021,0.208,0.0043853,-0.00333795,-0.00474718,0.120604
4057,0,0.021,0.212,0.0043853,-0.00319339,-0.00487466,0.125852
4058,0,0.021,0.216,0.0043853,-0.00305703,-0.00500434,0.131235
4059,0,0.021,0.22,0.0043853,-0.00292397,-0.00513606,0.136753
4060,0,0.021,0.224,0.0043853,-0.00278436,-0.00526939,0.142407
4061,0,0.021,0.228,0.0043853,-0.00262239,-0.00540575,0.148202
4062,0,0.021,0.232,0.0043853,-0.0024238,-0.00554401,0.154143
4063,0,0.021,0.236,0.0043853,-0.00217441,-0.00567886,0.160234
4064,0,0.021,0.24,0.0043853,-0.00185532,-0.00582208,0.166471
4065,0,0.021,0.244,0.0043853,-0.00154584,-0.00595834,0.172854
4066,0,0.021,0.248,0.0043853,-0.00115807,-0.00608147,0.17938
4067,0,0.021,0.252,0.0043853,-0.00074448,-0.00619685,0.186041
4068,0,0.021,0.256,0.0043853,-0.000332463,-0.00630418,0.192823
4069,0,0.021,0.26,0.0043853,6.97379E-05,-0.00640451,0.199716
4070,0,0.021,0.264,0.0043853,0.000465186,-0.00649715,0.206714
4071,0,0.021,0.268,0.0043853,0.000857374,-0.00658214,0.21381
4072,0,0.021,0.272,0.0043853,0.00124863,-0.00665947,0.220996
4073,0,0.021,0.276,0.0043853,0.00163996,-0.00672914,0.228265
4074,0,0.021,0.28,0.0043853,0.00203107,-0.00679107,0.23561
4075,0,0.021,0.284,0.0043853,0.00242024,-0.00684476,0.243023
4076,0,0.021,0.288,0.0043853,0.0028009,-0.00689294,0.2505
4077,0,0.021,0.292,0.0043853,0.00317487,-0.0069329,0.258034
4078,0,0.021,0.296,0.0043853,0.00355863,-0.00696392,0.265613
4079,0,0.021,0.3,0.0043853,0.00398231,-0.00699462,0.27322
4080,0,0.021,0.304,0.0043853,0.0043949,-0.00702212,0.280846
4081,0,0.021,0.308,0.0043853,0.004841,-0.00704295,0.288495
4082,0,0.021,0.312,0.0043853,0.00530404,-0.00706301,0.296176
4083,0,0.021,0.316,0.0043853,0.0057769,-0.00708202,0.303884
4084,0,0.021,0.32,0.0043853,0.00625596,-0.00709966,0.311617
4085,0,0.021,0.324,0.0043853,0.00673924,-0.00711587,0.319375
4086,0,0.021,0.328,0.0043853,0.00722507,-0.00713059,0.327156
4087,0,0.021,0.332,0.0043853,0.00771168,-0.00714379,0.334958
4088,0,0.021,0.336,0.0043853,0.00819716,-0.00715546,0.34278
4089,0,0.021,0.34,0.0043853,0.00867925,-0.00716546,0.35062
4090,0,0.021,0.344,0.0043853,0.0091551,-0.00717333,0.358476
4091,0,0.021,0.348,0.0043853,0.0096185,-0.00718092,0.366349
4092,0,0.021,0.352,0.0043853,0.010067,-0.00718678,0.374238
4093,0,0.021,0.356,0.0043853,0.0105097,-0.00719021,0.382139
4094,0,0.021,0.36,0.0043853,0.0109739,-0.00719284,0.390043
4095,0,0.021,0.364,0.0043853,0.0114501,-0.00719464,0.397948
4096,0,0.021,0.368,0.0043853,0.0119564,-0.00719608,0.405857
4097,0,0.021,0.372,0.0043853,0.0124795,-0.00719661,0.413772
4098,0,0.021,0.376,0.0043853,0.0130109,-0.00719657,0.42169
4099,0,0.021,0.38,0.0043853,0.0135468,-0.00719592,0.429612
4100,0,0.021,0.384,0.0043853,0.0140849,-0.00719464,0.437536
4101,0,0.021,0.388,0.0043853,0.0146218,-0.00719269,0.445462
4102,0,0.021,0.392,0.0043853,0.0151544,-0.00719006,0.45339
4103,0,0.021,0.396,0.0043853,0.0156795,-0.00718672,0.461318
4104,0,0.021,0.4,0.0043853,0.0161952,-0.00718258,0.469245
4105,0,0.021,0.404,0.0043853,0.0167002,-0.00717717,0.477171
4106,0,0.021,0.408,0.0043853,0.0171907,-0.00717205,0.485097
4107,0,0.021,0.412,0.0043853,0.017665,-0.00716628,0.493024
4108,0,0.021,0.416,0.0043853,0.0181307,-0.00715895,0.500947
4109,0,0.021,0.42,0.0043853,0.0186102,-0.00715072,0.508861
4110,0,0.021,0.424,0.0043853,0.0191058,-0.00714234,0.516762
4111,0,0.021,0.428,0.0043853,0.0196191,-0.00713441,0.524652
4112,0,0.021,0.432,0.0043853,0.0201383,-0.0071258,0.532534
4113,0,0.021,0.436,0.0043853,0.020653,-0.00711693,0.540406
4114,0,0.021,0.44,0.0043853,0.0211563,-0.00710772,0.54827
4115,0,0.021,0.444,0.0043853,0.0216401,-0.00709838,0.556123
4116,0,0.021,0.448,0.0043853,0.0220966,-0.00708939,0.563965
4117,0,0.021,0.452,0.0043853,0.0225252,-0.00708021,0.571796
4118,0,0.021,0.456,0.0043853,0.0229326,-0.00707134,0.579617
4119,0,0.021,0.46,0.0043853,0.023325,-0.00706298,0.587429
4120,0,0.021,0.464,0.0043853,0.0237071,-0.00705505,0.595232
4121,0,0.021,0.468,0.0043853,0.0240833,-0.00704745,0.603026
4122,0,0.021,0.472,0.0043853,0.0244569,-0.00704026,0.610811
4123,0,0.021,0.476,0.0043853,0.0248297,-0.00703336,0.618589
4124,0,0.021,0.48,0.0043853,0.0252024,-0.00702703,0.626358
4125,0,0.021,0.484,0.0043853,0.0255742,-0.00702109,0.63412
4126,0,0.021,0.488,0.0043853,0.0259473,-0.00701553,0.641876
4127,0,0.021,0.492,0.0043853,0.026322,-0.00701047,0.649624
4128,0,0.021,0.496,0.0043853,0.0266977,-0.0070059,0.657367
4129,0,0.021,0.5,0.0043853,0.027074,-0.00700178,0.665105
4130,0,0.021,0.504,0.0043853,0.0274506,-0.00699813,0.672837
4131,0,0.021,0.508,0.0043853,0.0278275,-0.00699493,0.680565
4132,0,0.021,0.512,0.0043853,0.0282045,-0.00699219,0.688288
4133,0,0.021,0.516,0.0043853,0.0285816,-0.00698989,0.696008
4134,0,0.021,0.52,0.0043853,0.0289588,-0.00698804,0.703724
4135,0,0.021,0.524,0.0043853,0.0293361,-0.00698663,0.711438
4136,0,0.021,0.528,0.0043853,0.0297136,-0.0069856,0.719149
4137,0,0.021,0.532,0.0043853,0.0300911,-0.00698506,0.726858
4138,0,0.021,0.536,0.0043853,0.0304683,-0.00698493,0.734565
4139,0,0.021,0.54,0.0043853,0.0308449,-0.00698527,0.742272
4140,0,0.021,0.544,0.0043853,0.0312212,-0.00698585,0.749979
4141,0,0.021,0.548,0.0043853,0.0315963,-0.00698647,0.757685
4142,0,0.021,0.552,0.0043853,0.0319702,-0.00698714,0.765391
4143,0,0.021,0.556,0.0043853,0.0323433,-0.00698779,0.773096
4144,0,0.021,0.56,0.0043853,0.0327159,-0.00698848,0.780801
4145,0,0.021,0.564,0.0043853,0.0330882,-0.00698919,0.788505
4146,0,0.021,0.568,0.0043853,0.0334602,-0.00698992,0.796209
4147,0,0.021,0.572,0.0043853,0.0338321,-0.00699067,0.803912
4148,0,0.021,0.576,0.0043853,0.0342038,-0.00699144,0.811615
4149,0,0.021,0.58,0.0043853,0.0345755,-0.00699224,0.819317
4150,0,0.021,0.584,0.0043853,0.0349471,-0.00699307,0.827019
4151,0,0.021,0.588,0.0043853,0.0353188,-0.00699387,0.834721
4152,0,0.021,0.592,0.0043853,0.0356905,-0.00699473,0.842422
4153,0,0.021,0.596,0.0043853,0.0360617,-0.00699557,0.850123
4154,0,0.0572207,0.392,-0.006921,0.0375866,0.0114681,0.520582
4155,0,0.066,0.004,-0.00584,0.000158269,0.0003402,0.000192828
4156,0,0.066,0.008,-0.00584,0.000361884,0.000674514,0.000577686
4157,0,0.066,0.012,-0.00584,0.000574774,0.000999809,0.00122469
4158,0,0.066,0.016,-0.00584,0.000789885,0.00131179,0.00211248
4159,0,0.066,0.02,-0.00584,0.00100701,0.00161137,0.00323359
4160,0,0.066,0.024,-0.00584,0.00122648,0.00189892,0.00457947
4161,0,0.066,0.028,-0.00584,0.00144869,0.00217431,0.00614205
4162,0,0.066,0.032,-0.00584,0.00167402,0.00243755,0.00791292
4163,0,0.066,0.036,-0.00584,0.00190286,0.00268863,0.00988382
4164,0,0.066,0.04,-0.00584,0.00213566,0.0029275,0.0120461
4165,0,0.066,0.044,-0.00584,0.00237305,0.003155,0.014392
4166,0,0.066,0.048,-0.00584,0.002617,0.0033705,0.0169138
4167,0,0.066,0.052,-0.00584,0.00287175,0.00357382,0.0196022
4168,0,0.066,0.056,-0.00584,0.0031377,0.00376511,0.0224475
4169,0,0.0612427,0.392,-0.006396,0.0366845,0.0100713,0.527439
4170,0,0.066,0.064,-0.00584,0.00367844,0.00416755,0.0285892
4171,0,0.066,0.068,-0.00584,0.0039319,0.00438076,0.0319118
4172,0,0.066,0.072,-0.00584,0.0041855,0.00458592,0.0353968
4173,0,0.066,0.076,-0.00584,0.00444273,0.00478487,0.0390414
4174,0,0.066,0.08,-0.00584,0.00470438,0.00497737,0.0428415
4175,0,0.066,0.084,-0.00584,0.00497101,0.00516338,0.0467928
4176,0,0.066,0.088,-0.00584,0.00524322,0.00534289,0.0508907
4177,0,0.066,0.092,-0.00584,0.00552166,0.00551587,0.0551309
4178,0,0.066,0.096,-0.00584,0.00580695,0.00568233,0.0595088
4179,0,0.066,0.1,-0.00584,0.00609974,0.00584224,0.0640198
4180,0,0.066,0.104,-0.00584,0.00640083,0.00599623,0.0686599
4181,0,0.066,0.108,-0.00584,0.00671142,0.0061438,0.0734246
4182,0,0.066,0.112,-0.00584,0.00703228,0.00628565,0.0783088
4183,0,0.066,0.116,-0.00584,0.00736012,0.00642183,0.0833094
4184,0,0.0652602,0.392,-0.005836,0.0356495,0.00862042,0.534821
4185,0,0.066,0.124,-0.00584,0.00799752,0.0067394,0.0936607
4186,0,0.066,0.128,-0.00584,0.00828914,0.00691711,0.0990486
4187,0,0.066,0.132,-0.00584,0.00858036,0.00708683,0.104572
4188,0,0.066,0.136,-0.00584,0.00887404,0.00725003,0.110228
4189,0,0.066,0.14,-0.00584,0.00917161,0.00740639,0.116013
4190,0,0.066,0.144,-0.00584,0.009474,0.00755591,0.121922
4191,0,0.066,0.148,-0.00584,0.00978215,0.00769855,0.12795
4192,0,0.066,0.152,-0.00584,0.010097,0.00783432,0.134092
4193,0,0.066,0.156,-0.00584,0.0104195,0.0079632,0.140343
4194,0,0.066,0.16,-0.00584,0.0107505,0.00808522,0.1467
4195,0,0.066,0.164,-0.00584,0.0110904,0.00820077,0.153157
4196,0,0.066,0.168,-0.00584,0.0114374,0.00830965,0.159709
4197,0,0.066,0.172,-0.00584,0.0117858,0.00841333,0.166352
4198,0,0.066,0.176,-0.00584,0.0121326,0.00851046,0.173085
4199,0,0.069274,0.392,-0.005253,0.0345007,0.00714079,0.542699
4200,0,0.066,0.184,-0.00584,0.0128202,0.00872621,0.186817
4201,0,0.066,0.188,-0.00584,0.0131797,0.00883159,0.193829
4202,0,0.066,0.192,-0.00584,0.0135638,0.00891947,0.200923
4203,0,0.066,0.196,-0.00584,0.0139699,0.00899145,0.208087
4204,0,0.066,0.2,-0.00584,0.014396,0.00904701,0.215315
4205,0,0.066,0.204,-0.00584,0.0148378,0.00908555,0.222594
4206,0,0.066,0.208,-0.00584,0.0152893,0.00910653,0.229915
4207,0,0.066,0.212,-0.00584,0.0157421,0.00910974,0.237266
4208,0,0.066,0.216,-0.00584,0.0161856,0.00909499,0.244634
4209,0,0.066,0.22,-0.00584,0.0166058,0.00906211,0.252009
4210,0,0.066,0.224,-0.00584,0.0169873,0.00901105,0.259378
4211,0,0.066,0.228,-0.00584,0.0173134,0.00894377,0.266724
4212,0,0.066,0.232,-0.00584,0.0174985,0.00886973,0.274046
4213,0,0.066,0.236,-0.00584,0.0177241,0.00887538,0.281287
4214,0,0.0732834,0.392,-0.004645,0.033255,0.0056258,0.550894
4215,0,0.066,0.244,-0.00584,0.0120366,0.00836608,0.295618
4216,0,0.066,0.248,-0.00584,0.0125229,0.00806287,0.302441
4217,0,0.066,0.252,-0.00584,0.012902,0.00784405,0.309193
4218,0,0.066,0.256,-0.00584,0.0135111,0.00765004,0.315824
4219,0,0.066,0.26,-0.00584,0.0142761,0.00747973,0.322358
4220,0,0.066,0.264,-0.00584,0.015155,0.0073331,0.328806
4221,0,0.066,0.268,-0.00584,0.0161116,0.00721022,0.335184
4222,0,0.066,0.272,-0.00584,0.0171145,0.00711095,0.341507
4223,0,0.066,0.276,-0.00584,0.0181371,0.00703525,0.34779
4224,0,0.066,0.28,-0.00584,0.0191551,0.00698301,0.354048
4225,0,0.066,0.284,-0.00584,0.0201412,0.00695616,0.360296
4226,0,0.066,0.288,-0.00584,0.021057,0.00695514,0.366554
4227,0,0.066,0.292,-0.00584,0.0218719,0.00697763,0.37284
4228,0,0.066,0.296,-0.00584,0.0226012,0.00701664,0.379161
4229,0,0.0772859,0.392,-0.003994,0.031889,0.00403038,0.559278
4230,0,0.066,0.304,-0.00584,0.0235997,0.00710627,0.391969
4231,0,0.066,0.308,-0.00584,0.024067,0.00711924,0.398417
4232,0,0.066,0.312,-0.00584,0.024532,0.00714145,0.404899
4233,0,0.066,0.316,-0.00584,0.0250062,0.00716857,0.411413
4234,0,0.066,0.32,-0.00584,0.0254927,0.00720045,0.417963
4235,0,0.066,0.324,-0.00584,0.0259932,0.00723731,0.42455
4236,0,0.066,0.328,-0.00584,0.0265079,0.00727926,0.431179
4237,0,0.066,0.332,-0.00584,0.0270352,0.0073264,0.43785
4238,0,0.066,0.336,-0.00584,0.0275724,0.00737884,0.444568
4239,0,0.066,0.34,-0.00584,0.0281148,0.00743653,0.451335
4240,0,0.066,0.344,-0.00584,0.028654,0.0075009,0.458155
4241,0,0.066,0.348,-0.00584,0.0291741,0.0075725,0.465034
4242,0,0.066,0.352,-0.00584,0.0296604,0.00764848,0.471978
4243,0,0.066,0.356,-0.00584,0.0301182,0.0077233,0.478985
4244,0,0.0812819,0.392,-0.003305,0.0304322,0.00235885,0.567715
4245,0,0.066,0.364,-0.00584,0.0308774,0.00784448,0.493162
4246,0,0.066,0.368,-0.00584,0.0312842,0.00789332,0.500315
4247,0,0.066,0.372,-0.00584,0.0317174,0.00794224,0.507512
4248,0,0.066,0.376,-0.00584,0.0321742,0.00798988,0.51475
4249,0,0.066,0.38,-0.00584,0.0326522,0.00803637,0.522029
4250,0,0.066,0.384,-0.00584,0.0331496,0.00808181,0.529347
4251,0,0.066,0.388,-0.00584,0.0336635,0.00812625,0.536702
