"ID","CSys ID","X","Y","Z","2..Simcenter NASTRAN Case 1, 2..T1 Translation","2..Simcenter NASTRAN Case 1, 3..T2 Translation","2..Simcenter NASTRAN Case 1, 4..T3 Translation"
4736,0,0.066,0.512,0.0019467,0.00980697,-0.000644671,0.036692
4737,0,0.066,0.516,0.0019467,0.00980238,-0.000639768,0.0381554
4738,0,0.066,0.52,0.0019467,0.00979761,-0.000635136,0.0396085
4739,0,0.066,0.524,0.0019467,0.00979257,-0.000630786,0.0410521
4740,0,0.066,0.528,0.0019467,0.00978713,-0.000626684,0.0424868
4741,0,0.066,0.532,0.0019467,0.009781,-0.000622886,0.0439134
4742,0,0.066,0.536,0.0019467,0.00977456,-0.000619381,0.0453328
4743,0,0.066,0.54,0.0019467,0.00976838,-0.000616046,0.0467453
4744,0,0.066,0.544,0.0019467,0.00976276,-0.000612921,0.0481508
4745,0,0.066,0.548,0.0019467,0.00975761,-0.000610013,0.0495493
4746,0,0.066,0.552,0.0019467,0.00975301,-0.000607389,0.0509415
4747,0,0.066,0.556,0.0019467,0.00974888,-0.000605076,0.052328
4748,0,0.066,0.56,0.0019467,0.00974514,-0.000603021,0.0537096
4749,0,0.066,0.564,0.0019467,0.0097417,-0.00060124,0.0550869
4750,0,0.066,0.568,0.0019467,0.00973848,-0.000599735,0.0564607
4751,0,0.066,0.572,0.0019467,0.00973534,-0.000598511,0.0578316
4752,0,0.066,0.576,0.0019467,0.00973217,-0.000597572,0.0592003
4753,0,0.066,0.58,0.0019467,0.0097288,-0.000596925,0.0605675
4754,0,0.066,0.584,0.0019467,0.00972504,-0.000596579,0.0619339
4755,0,0.066,0.588,0.0019467,0.00972061,-0.000596533,0.0633003
4756,0,0.066,0.592,0.0019467,0.00971503,-0.000596791,0.0646674
4757,0,0.066,0.596,0.0019467,0.00970843,-0.000597418,0.0660357
4758,0,0.066,0.584,0.,-0.00104539,0.0000693698,0.0619339
4759,0,0.066,0.58,0.,-0.00103937,0.0000692236,0.0605675
4760,0,0.066,0.576,0.,-0.0010338,0.0000691267,0.0592003
4761,0,0.066,0.572,0.,-0.00102845,0.0000690796,0.0578317
4762,0,0.066,0.568,0.,-0.00102317,0.0000690869,0.0564608
4763,0,0.066,0.564,0.,-0.00101781,0.0000691505,0.0550871
4764,0,0.066,0.56,0.,-0.00101226,0.0000692724,0.0537097
4765,0,0.066,0.556,0.,-0.00100641,0.0000694581,0.0523282
4766,0,0.066,0.552,0.,-0.00100017,0.0000697072,0.0509417
4767,0,0.066,0.548,0.,-0.000993459,0.0000700358,0.0495496
4768,0,0.066,0.544,0.,-0.000986177,0.00007016,0.0481511
4769,0,0.066,0.524,0.,-0.000943933,0.0000705869,0.0410524
4770,0,0.066,0.52,0.,-0.000936315,0.0000707006,0.0396088
4771,0,0.066,0.516,0.,-0.000928992,0.0000708805,0.0381557
4772,0,0.066,0.512,0.,-0.000921847,0.0000711205,0.0366924
4773,0,0.066,0.508,0.,-0.000914781,0.0000714223,0.0352181
4774,0,0.066,0.504,0.,-0.000907692,0.000071786,0.0337322
4775,0,0.066,0.5,0.,-0.000900476,0.0000722119,0.0322341
4776,0,0.066,0.496,0.,-0.000893024,0.0000727043,0.030723
4777,0,0.066,0.492,0.,-0.000885218,0.0000732614,0.0291982
4778,0,0.066,0.488,0.,-0.00087692,0.0000738997,0.0276591
4779,0,0.066,0.484,0.,-0.000867965,0.0000743075,0.0261049
4780,0,0.066,0.464,0.,-0.00081457,0.0000758498,0.0180969
4781,0,0.066,0.46,0.,-0.000804121,0.0000761248,0.016445
4782,0,0.066,0.456,0.,-0.000794008,0.0000764475,0.0147746
4783,0,0.066,0.452,0.,-0.000784202,0.0000768101,0.0130849
4784,0,0.066,0.448,0.,-0.000774652,0.0000772133,0.0113752
4785,0,0.066,0.444,0.,-0.000765271,0.0000776554,0.00964479
4786,0,0.066,0.44,0.,-0.00075595,0.0000781356,0.00789281
4787,0,0.066,0.436,0.,-0.000746543,0.0000786554,0.00611855
4788,0,0.066,0.432,0.,-0.000736868,0.0000792117,0.00432123
4789,0,0.066,0.428,0.,-0.000726664,0.0000798143,0.00250012
4790,0,0.066,0.424,0.,-0.000715543,0.0000801857,0.000654307
4791,0,0.066,0.404,0.,-0.000639356,0.0000811307,-0.00895972
4792,0,0.066,0.4,0.,-0.000621588,0.0000811441,-0.0109609
4793,0,0.066,0.396,0.,-0.000604007,0.0000811495,-0.0129891
4794,0,0.066,0.392,0.,-0.000586938,0.000081144,-0.0150448
4795,0,0.066,0.388,0.,-0.000570583,0.0000811191,-0.0171283
4796,0,0.066,0.384,0.,-0.000555081,0.000081069,-0.0192401
4797,0,0.066,0.38,0.,-0.000540527,0.0000809877,-0.0213807
4798,0,0.066,0.376,0.,-0.000526991,0.0000808715,-0.0235505
4799,0,0.066,0.372,0.,-0.000514532,0.0000807109,-0.0257501
4800,0,0.066,0.368,0.,-0.000503086,0.0000805102,-0.0279798
4801,0,0.066,0.364,0.,-0.000492332,0.0000798771,-0.0302403
4802,0,0.066,0.344,0.,-0.000459959,0.0000739476,-0.0420046
4803,0,0.066,0.34,0.,-0.000461484,0.0000722517,-0.0444354
4804,0,0.066,0.336,0.,-0.000462694,0.0000704661,-0.0468869
4805,0,0.066,0.332,0.,-0.00046178,0.0000685751,-0.0493571
4806,0,0.066,0.328,0.,-0.000456978,0.00006657,-0.0518439
4807,0,0.066,0.324,0.,-0.00044648,0.0000644449,-0.0543453
4808,0,0.066,0.32,0.,-0.000428447,0.0000622031,-0.0568594
4809,0,0.066,0.316,0.,-0.000400927,0.0000598877,-0.0593841
4810,0,0.066,0.312,0.,-0.00036179,0.0000574913,-0.0619176
4811,0,0.066,0.308,0.,-0.000308238,0.0000549661,-0.0644572
4812,0,0.066,0.304,0.,-0.000236693,0.0000492808,-0.0670021
4813,0,0.066,0.284,0.,0.000755813,0.0000107052,-0.0795632
4814,0,0.066,0.28,0.,0.00114101,-4.390633E-7,-0.0819549
4815,0,0.066,0.276,0.,0.00154357,-0.0000111734,-0.0842817
4816,0,0.066,0.272,0.,0.00193772,-0.000020915,-0.0865344
4817,0,0.066,0.268,0.,0.002301,-0.0000297612,-0.0887034
4818,0,0.066,0.264,0.,0.00261079,-0.0000375397,-0.0907786
4819,0,0.066,0.26,0.,0.00284422,-0.0000442483,-0.0927497
4820,0,0.066,0.256,0.,0.0029712,-0.0000498656,-0.0946061
4821,0,0.066,0.252,0.,0.00296458,-0.0000564198,-0.0963365
4822,0,0.066,0.248,0.,0.00276265,-0.0000620332,-0.0979302
4823,0,0.066,0.244,0.,0.00232404,-0.0000711998,-0.0993974
4824,0,0.066,0.224,0.,-0.000269962,-0.000113362,-0.103264
4825,0,0.066,0.22,0.,-0.00032818,-0.000119274,-0.103316
4826,0,0.066,0.216,0.,-0.000300702,-0.000122768,-0.103167
4827,0,0.066,0.212,0.,-0.000203836,-0.000122741,-0.102833
4828,0,0.066,0.208,0.,-0.0000497445,-0.000119243,-0.102327
4829,0,0.066,0.204,0.,0.000149476,-0.000112137,-0.101662
4830,0,0.066,0.2,0.,0.000381211,-0.00010118,-0.100853
4831,0,0.066,0.196,0.,0.000631552,-0.0000859507,-0.0999129
4832,0,0.066,0.192,0.,0.000885013,-0.000064908,-0.0988544
4833,0,0.066,0.188,0.,0.00112448,-0.0000401231,-0.0976862
4834,0,0.066,0.184,0.,0.00133031,-0.0000213567,-0.0964218
4835,0,0.066,0.164,0.,0.00165666,0.0000465584,-0.0885292
4836,0,0.066,0.16,0.,0.00165437,0.0000549905,-0.0865947
4837,0,0.066,0.156,0.,0.0016396,0.000063555,-0.0845606
4838,0,0.066,0.152,0.,0.00161415,0.0000720801,-0.082438
4839,0,0.066,0.148,0.,0.0015797,0.0000806084,-0.080237
4840,0,0.066,0.144,0.,0.00153787,0.0000891357,-0.0779679
4841,0,0.066,0.14,0.,0.00149027,0.0000976642,-0.0756408
4842,0,0.066,0.136,0.,0.00143846,0.000106257,-0.073266
4843,0,0.066,0.132,0.,0.00138412,0.000114894,-0.0708538
4844,0,0.066,0.128,0.,0.00132847,0.00012382,-0.0684129
4845,0,0.066,0.124,0.,0.00127313,0.000128588,-0.0659607
4846,0,0.066,0.104,0.,0.00110631,0.00013609,-0.0531659
4847,0,0.066,0.1,0.,0.00106549,0.000135291,-0.0504564
4848,0,0.066,0.096,0.,0.00101783,0.000134575,-0.0477201
4849,0,0.066,0.092,0.,0.000964099,0.000133838,-0.0449687
4850,0,0.066,0.088,0.,0.000905002,0.000133102,-0.0422133
4851,0,0.066,0.084,0.,0.000841371,0.000132364,-0.0394651
4852,0,0.066,0.08,0.,0.000774062,0.000131628,-0.0367351
4853,0,0.066,0.076,0.,0.000703887,0.00013095,-0.0340347
4854,0,0.066,0.072,0.,0.000631852,0.000130321,-0.0313749
4855,0,0.066,0.068,0.,0.000558294,0.000129878,-0.0287661
4856,0,0.066,0.064,0.,0.000484435,0.000125904,-0.0262249
4857,0,0.066,0.044,0.,0.000269678,0.0000939987,-0.0143812
4858,0,0.066,0.04,0.,0.000236551,0.0000853684,-0.0122212
4859,0,0.066,0.036,0.,0.000202843,0.0000767698,-0.0101743
4860,0,0.066,0.032,0.,0.000169275,0.0000681937,-0.00825958
4861,0,0.066,0.028,0.,0.000136551,0.0000596128,-0.00649588
4862,0,0.066,0.024,0.,0.000105497,0.0000510308,-0.00490209
4863,0,0.066,0.02,0.,0.0000769503,0.0000424542,-0.00349714
4864,0,0.066,0.016,0.,0.0000517531,0.0000338718,-0.00229969
4865,0,0.066,0.012,0.,0.0000307357,0.0000252955,-0.00132962
4866,0,0.066,0.008,0.,0.0000147045,0.0000164545,-0.000603191
4867,0,0.066,0.004,0.,0.00000429637,0.00000780596,-0.000137501
4868,0,-0.1015,0.609,0.,-0.00110137,-0.000322998,0.998502
4869,0,-0.0915,0.609,0.,-0.00110137,-0.000300132,0.943098
4870,0,-0.0815,0.609,0.,-0.00110137,-0.000277265,0.887694
4871,0,-0.0715,0.609,0.,-0.00110137,-0.000254399,0.83229
4872,0,-0.0615,0.609,0.,-0.00110137,-0.000231532,0.776887
4873,0,-0.0515,0.609,0.,-0.00110137,-0.000208666,0.721483
4874,0,-0.0415,0.609,0.,-0.00110137,-0.000185799,0.666079
4875,0,-0.0315,0.609,0.,-0.00110137,-0.000162933,0.610675
4876,0,-0.0215,0.609,0.,-0.00110137,-0.000140067,0.555271
4877,0,-0.0115,0.609,0.,-0.00110137,-0.0001172,0.499867
4878,0,-0.0015,0.609,0.,-0.00110137,-0.0000943335,0.444463
4879,0,0.0085,0.609,0.,-0.00110137,-0.000071467,0.389059
4880,0,0.0185,0.609,0.,-0.00110161,-0.0000490555,0.333654
4881,0,0.0285,0.609,0.,-0.0011021,-0.0000256395,0.27824
4882,0,0.0385,0.609,0.,-0.00110224,-2.605146E-7,0.222825
4883,0,0.0485,0.609,0.,-0.00110229,0.0000259493,0.167416
4884,0,0.0585,0.609,0.,-0.00110275,0.0000511972,0.11203
4885,0,0.0685,0.609,0.,-0.00110324,0.0000771547,0.0566536
4886,0,0.0785,0.609,0.,-0.00110358,0.000105551,0.00128275
4887,0,0.0885,0.609,0.,-0.00110372,0.000134238,-0.0540875
4888,0,0.0985,0.609,0.,-0.00110372,0.000162803,-0.109458
4889,0,0.1085,0.609,0.,-0.00110372,0.000191367,-0.164828
4890,0,0.1185,0.609,0.,-0.00110372,0.000219932,-0.220198
4891,0,0.1285,0.609,0.,-0.00110372,0.000248496,-0.275568
4892,0,0.1385,0.609,0.,-0.00110372,0.000277061,-0.330938
4893,0,0.1485,0.609,0.,-0.00110372,0.000305625,-0.386309
4894,0,0.1585,0.609,0.,-0.00110372,0.000334189,-0.441679
4895,0,0.1685,0.609,0.,-0.00110372,0.000362754,-0.497049
4896,0,0.1785,0.609,0.,-0.00110372,0.000391318,-0.552419
4897,0,0.1885,0.609,0.,-0.00110372,0.000419883,-0.607789
4898,0,0.1985,0.609,0.,-0.00110372,0.000448447,-0.663159
4901,0,0.0652653,0.396,-0.005836,-0.032539,0.00314031,-0.00833775
4902,0,0.069279,0.396,-0.005253,-0.0293481,0.00288022,-0.0302132
4903,0,0.0732885,0.396,-0.004645,-0.0260148,0.00260927,-0.0521105
4904,0,0.077291,0.396,-0.003994,-0.0224461,0.00231856,-0.0739786
4907,0,0.081287,0.396,-0.003305,-0.0186757,0.00201071,-0.0957821
4908,0,0.0852771,0.396,-0.002581,-0.0147233,0.0016872,-0.11751
4909,0,0.0892617,0.396,-0.001825,-0.0106041,0.00134952,-0.139173
4910,0,0.0049161,0.4,-0.006003,-0.0335865,0.00275021,0.324372
4913,0,0.008788,0.4,-0.007164,-0.039947,0.00336112,0.303129
4914,0,0.0127698,0.4,-0.007927,-0.0440953,0.00375082,0.281424
4915,0,0.0167911,0.4,-0.00844,-0.0468563,0.00401248,0.259694
4919,0,0.0248835,0.4,-0.00898,-0.0497931,0.00433217,0.215189
4920,0,0.0289371,0.4,-0.00902,-0.0500062,0.00439627,0.192261
4921,0,0.0329916,0.4,-0.008928,-0.0494739,0.00439187,0.169415
4922,0,0.037044,0.4,-0.008767,-0.0485625,0.00434962,0.146832
4925,0,0.0410906,0.4,-0.008517,-0.0471716,0.00425884,0.124551
4926,0,0.0451325,0.4,-0.008195,-0.0454006,0.00412882,0.102501
4927,0,0.049171,0.4,-0.007828,-0.0433991,0.00397447,0.0806356
4928,0,0.0532038,0.4,-0.007402,-0.0410886,0.00379004,0.0588984
4931,0,0.0572308,0.4,-0.006921,-0.0384852,0.00357838,0.0372235
4932,0,0.0612528,0.4,-0.006396,-0.0356377,0.0033456,0.0155195
4933,0,0.0652703,0.4,-0.005836,-0.0325854,0.00309674,-0.00627579
4934,0,0.0692841,0.4,-0.005252,-0.0293834,0.00283794,-0.0281878
4937,0,0.0732935,0.4,-0.004645,-0.026041,0.00256983,-0.05018
4938,0,0.0772961,0.4,-0.003994,-0.0224546,0.00228192,-0.0721577
4939,0,0.0812921,0.4,-0.003305,-0.0186673,0.00197718,-0.0940609
4940,0,0.0852821,0.4,-0.002581,-0.014701,0.00165687,-0.115867
4943,0,0.0892668,0.4,-0.001825,-0.0105703,0.00132236,-0.137593
4944,0,0.0049212,0.404,-0.006003,-0.033526,0.00272674,0.326706
4945,0,0.0087931,0.404,-0.007164,-0.0399422,0.00332705,0.305278
4946,0,0.0127749,0.404,-0.007927,-0.0441201,0.00371216,0.283421
4949,0,0.0167962,0.404,-0.00844,-0.0468913,0.00397171,0.261614
4951,0,0.0248885,0.404,-0.00898,-0.0498301,0.00428674,0.217101
4952,0,0.0289422,0.404,-0.00902,-0.050043,0.00434877,0.194215
4955,0,0.0329967,0.404,-0.008928,-0.0495118,0.00434396,0.171419
4956,0,0.037049,0.404,-0.008767,-0.0486014,0.004302,0.148867
4957,0,0.0410956,0.404,-0.008517,-0.0472098,0.00421175,0.126577
4958,0,0.0451375,0.404,-0.008195,-0.045436,0.0040822,0.104491
4959,0,0.0491761,0.404,-0.007828,-0.0434319,0.00392827,0.0825889
4960,0,0.0532089,0.404,-0.007401,-0.0411184,0.00374346,0.0608675
4961,0,0.0572359,0.404,-0.006921,-0.0385268,0.00353242,0.0392402
4962,0,0.0612579,0.404,-0.006396,-0.0356873,0.00329997,0.0175943
4963,0,0.0652754,0.404,-0.005836,-0.0326383,0.00305207,-0.00417828
4964,0,0.0692892,0.404,-0.005252,-0.0294272,0.00279514,-0.0261533
4965,0,0.0732986,0.404,-0.004644,-0.0260642,0.00252938,-0.0482468
4966,0,0.0773011,0.404,-0.003994,-0.0224643,0.00224544,-0.070345
4967,0,0.0812972,0.404,-0.003305,-0.0186628,0.00194423,-0.0923369
4968,0,0.0852872,0.404,-0.002581,-0.014688,0.00162713,-0.114194
4969,0,0.0892718,0.404,-0.001825,-0.0105493,0.00129564,-0.135963
4970,0,0.0049263,0.408,-0.006003,-0.0334789,0.00270515,0.328952
4971,0,0.0087981,0.408,-0.007164,-0.0399427,0.00329305,0.307366
4972,0,0.0127799,0.408,-0.007927,-0.044147,0.0036739,0.28537
4973,0,0.0168012,0.408,-0.00844,-0.0469258,0.00393197,0.263509
4975,0,0.0248936,0.408,-0.00898,-0.0498676,0.00424196,0.218961
4976,0,0.0289472,0.408,-0.00902,-0.0500801,0.00430216,0.196135
4977,0,0.0330018,0.408,-0.008928,-0.0495508,0.00429661,0.173419
4978,0,0.0370541,0.408,-0.008767,-0.0486429,0.00425494,0.150937
4979,0,0.0411007,0.408,-0.008517,-0.047253,0.00416541,0.128672
4980,0,0.0451426,0.408,-0.008195,-0.045476,0.00403644,0.106535
4981,0,0.0491812,0.408,-0.007828,-0.0434683,0.00388299,0.0845836
4982,0,0.0532139,0.408,-0.007401,-0.0411535,0.00369811,0.0628381
4983,0,0.057241,0.408,-0.006921,-0.0385704,0.00348648,0.0412688
4984,0,0.0612629,0.408,-0.006395,-0.0357363,0.00325309,0.0196967
4985,0,0.0652805,0.408,-0.005836,-0.0326949,0.0030061,-0.00206509
4986,0,0.0692943,0.408,-0.005252,-0.0294744,0.00275117,-0.0241069
4987,0,0.0733037,0.408,-0.004644,-0.026091,0.00248906,-0.0463401
4988,0,0.0773062,0.408,-0.003994,-0.0224756,0.00220968,-0.0685426
4989,0,0.0813022,0.408,-0.003305,-0.0186681,0.00191243,-0.0905792
4990,0,0.0852923,0.408,-0.00258,-0.0146856,0.00159772,-0.112456
4991,0,0.0892769,0.408,-0.001825,-0.0105502,0.00126911,-0.134241
4992,0,0.0049314,0.412,-0.006003,-0.0334641,0.00268478,0.331041
4993,0,0.0088032,0.412,-0.007164,-0.0399492,0.00325793,0.309385
4994,0,0.012785,0.412,-0.007927,-0.0441769,0.00363657,0.287267
4995,0,0.0168063,0.412,-0.00844,-0.0469619,0.00389341,0.265359
4997,0,0.0248987,0.412,-0.00898,-0.0499049,0.00419788,0.220811
4998,0,0.0289523,0.412,-0.00902,-0.050118,0.00425682,0.198083
4999,0,0.0330068,0.412,-0.008928,-0.0495941,0.00424951,0.175539
5000,0,0.0370592,0.412,-0.008767,-0.0486924,0.00420849,0.153156
5001,0,0.0411058,0.412,-0.008517,-0.0473053,0.00411999,0.130894
5002,0,0.0451477,0.412,-0.008195,-0.0455261,0.00399175,0.108708
5003,0,0.0491862,0.412,-0.007828,-0.0435112,0.00383899,0.086652
5004,0,0.053219,0.412,-0.007401,-0.0411878,0.00365392,0.0648085
5005,0,0.0572461,0.412,-0.006921,-0.0386034,0.00344122,0.0432144
5006,0,0.061268,0.412,-0.006395,-0.0357812,0.00320599,0.0217215
5007,0,0.0652855,0.412,-0.005836,-0.0327461,0.00295831,0.00000203277
5008,0,0.0692993,0.412,-0.005252,-0.0295065,0.00270541,-0.0221751
5009,0,0.0733087,0.412,-0.004644,-0.0261065,0.00244855,-0.0445204
5010,0,0.0773113,0.412,-0.003994,-0.0224883,0.00217561,-0.0667549
5011,0,0.0813073,0.412,-0.003305,-0.0186881,0.00188275,-0.0887638
5012,0,0.0852974,0.412,-0.00258,-0.0147144,0.00156982,-0.110607
5013,0,0.089282,0.412,-0.001825,-0.0105758,0.00124223,-0.132413
5014,0,0.0049364,0.416,-0.006003,-0.0334971,0.00266364,0.332915
5015,0,0.0088083,0.416,-0.007164,-0.0399802,0.00322084,0.311255
5016,0,0.0127901,0.416,-0.007927,-0.0441983,0.00360149,0.289197
5017,0,0.0168114,0.416,-0.00844,-0.0469848,0.00385608,0.267295
5019,0,0.0249037,0.416,-0.008979,-0.0499346,0.00415473,0.222755
5020,0,0.0289574,0.416,-0.00902,-0.0501561,0.00421269,0.200314
5021,0,0.0330119,0.416,-0.008927,-0.0496377,0.00420458,0.177843
5022,0,0.0370643,0.416,-0.008767,-0.0487512,0.00416224,0.155505
5023,0,0.0411108,0.416,-0.008517,-0.0473728,0.00407595,0.133334
5024,0,0.0451527,0.416,-0.008195,-0.0455867,0.00394891,0.110988
5025,0,0.0491913,0.416,-0.007828,-0.043557,0.00379611,0.0887523
5026,0,0.0532241,0.416,-0.007401,-0.0412259,0.0036112,0.0668183
5027,0,0.0572511,0.416,-0.006921,-0.0386196,0.00339696,0.0450338
5028,0,0.0612731,0.416,-0.006395,-0.0357689,0.00315849,0.0233243
5029,0,0.0652906,0.416,-0.005836,-0.0327183,0.00290719,0.00149559
5030,0,0.0693044,0.416,-0.005252,-0.029475,0.0026551,-0.0206715
5031,0,0.0733138,0.416,-0.004644,-0.0261017,0.00240935,-0.0428506
5032,0,0.0773163,0.416,-0.003994,-0.0225102,0.00214523,-0.0649446
5033,0,0.0813124,0.416,-0.003305,-0.0187264,0.00185485,-0.0868753
5034,0,0.0853024,0.416,-0.00258,-0.0147586,0.00154429,-0.108688
5035,0,0.0892871,0.416,-0.001825,-0.0106238,0.00121519,-0.130503
5036,0,0.0049415,0.42,-0.006003,-0.0336211,0.00262826,0.334407
5037,0,0.0088133,0.42,-0.007164,-0.0400388,0.00319001,0.312975
5038,0,0.0127951,0.42,-0.007927,-0.044212,0.00356567,0.291155
5041,0,0.0249088,0.42,-0.008979,-0.0499627,0.00411801,0.224718
5043,0,0.033017,0.42,-0.008927,-0.0496818,0.00416304,0.180043
5044,0,0.0370693,0.42,-0.008767,-0.0488012,0.00412042,0.157701
5046,0,0.0451578,0.42,-0.008195,-0.0456358,0.00390533,0.113129
5047,0,0.0491964,0.42,-0.007827,-0.0435908,0.00375381,0.0907837
5048,0,0.0532292,0.42,-0.007401,-0.0412545,0.00357024,0.0687475
5054,0,0.0773214,0.42,-0.003994,-0.0225359,0.00211685,-0.0631498
5055,0,0.0813174,0.42,-0.003305,-0.0187653,0.001831,-0.0849922
5057,0,0.0892921,0.42,-0.001825,-0.0106722,0.0011987,-0.128566
5058,0,0.0049466,0.424,-0.006003,-0.0337707,0.00261617,0.335769
5059,0,0.0088184,0.424,-0.007164,-0.0400999,0.00315896,0.314642
5060,0,0.0128002,0.424,-0.007927,-0.0442469,0.0035311,0.292947
5061,0,0.0168215,0.424,-0.00844,-0.0470364,0.00378291,0.271014
5063,0,0.0249139,0.424,-0.008979,-0.0499914,0.00408118,0.226401
5064,0,0.0289675,0.424,-0.00902,-0.0502136,0.00413199,0.204004
5065,0,0.033022,0.424,-0.008927,-0.0496985,0.00412177,0.181605
5066,0,0.0370744,0.424,-0.008767,-0.0488144,0.00407975,0.15933
5067,0,0.041121,0.424,-0.008517,-0.0474383,0.00398842,0.137209
5068,0,0.0451629,0.424,-0.008195,-0.0456571,0.00386221,0.114934
5069,0,0.0492014,0.424,-0.007827,-0.0436213,0.0037122,0.0927027
5070,0,0.0532342,0.424,-0.007401,-0.0412808,0.00353041,0.0706479
5071,0,0.0572613,0.424,-0.00692,-0.0386409,0.00331481,0.0486621
5072,0,0.0612832,0.424,-0.006395,-0.0357536,0.00307202,0.0266381
5073,0,0.0653008,0.424,-0.005836,-0.032688,0.00282264,0.00462826
5074,0,0.0693145,0.424,-0.005252,-0.0294884,0.00258371,-0.017351
5075,0,0.073324,0.424,-0.004644,-0.0261561,0.00234766,-0.0392901
5076,0,0.0773265,0.424,-0.003994,-0.0225894,0.00208947,-0.0612054
5077,0,0.0813225,0.424,-0.003305,-0.0188184,0.00180544,-0.0830313
5078,0,0.0853126,0.424,-0.00258,-0.0148574,0.00149919,-0.104797
5079,0,0.0892972,0.424,-0.001825,-0.0107257,0.00117499,-0.126575
5080,0,0.0049516,0.428,-0.006003,-0.0338542,0.00259468,0.337345
5081,0,0.0088235,0.428,-0.007164,-0.0401447,0.00313325,0.31634
5082,0,0.0128053,0.428,-0.007927,-0.0442803,0.00349835,0.29471
5083,0,0.0168266,0.428,-0.00844,-0.0470642,0.00374764,0.2728
5085,0,0.0249189,0.428,-0.008979,-0.0500144,0.00404184,0.228107
5086,0,0.0289726,0.428,-0.009019,-0.050228,0.00409209,0.205479
5087,0,0.0330271,0.428,-0.008927,-0.0497088,0.00408129,0.183073
5088,0,0.0370795,0.428,-0.008767,-0.0488196,0.00403527,0.160835
5089,0,0.041126,0.428,-0.008517,-0.0474408,0.0039457,0.138703
5090,0,0.0451679,0.428,-0.008195,-0.0456666,0.00382064,0.116582
5091,0,0.0492065,0.428,-0.007827,-0.043642,0.00367095,0.0944883
5092,0,0.0532393,0.428,-0.007401,-0.0413021,0.00349041,0.0724532
5093,0,0.0572663,0.428,-0.00692,-0.0386654,0.0032799,0.0504722
5094,0,0.0612883,0.428,-0.006395,-0.0357868,0.00304895,0.0284761
5095,0,0.0653058,0.428,-0.005836,-0.0327222,0.00280888,0.00647675
5096,0,0.0693196,0.428,-0.005252,-0.0295226,0.00256819,-0.0155012
5097,0,0.073329,0.428,-0.004644,-0.0261924,0.00232496,-0.0374354
5098,0,0.0773316,0.428,-0.003994,-0.0226312,0.0020638,-0.0593212
5099,0,0.0813276,0.428,-0.003305,-0.0188625,0.00178136,-0.0811334
5100,0,0.0853176,0.428,-0.00258,-0.0149013,0.00147853,-0.102894
5101,0,0.0893023,0.428,-0.001825,-0.0107706,0.00115887,-0.124662
5102,0,0.0049567,0.432,-0.006003,-0.0338995,0.00257085,0.339042
5103,0,0.0088285,0.432,-0.007164,-0.0401759,0.0031079,0.318084
5104,0,0.0128104,0.432,-0.007927,-0.0443023,0.00346741,0.296503
5105,0,0.0168317,0.432,-0.00844,-0.0470848,0.00371269,0.274613
5107,0,0.024924,0.432,-0.008979,-0.0500352,0.0040027,0.229915
5108,0,0.0289776,0.432,-0.009019,-0.0502481,0.00405232,0.207243
5109,0,0.0330322,0.432,-0.008927,-0.0497255,0.00403936,0.184732
5110,0,0.0370845,0.432,-0.008767,-0.0488329,0.00399289,0.162452
5111,0,0.0411311,0.432,-0.008517,-0.0474532,0.00390341,0.140332
5112,0,0.045173,0.432,-0.008195,-0.0456811,0.00377907,0.11825
5113,0,0.0492116,0.432,-0.007827,-0.0436599,0.00363066,0.0962096
5114,0,0.0532444,0.432,-0.007401,-0.0413221,0.00345279,0.0741915
5115,0,0.0572714,0.432,-0.00692,-0.0386828,0.00324803,0.0521799
5116,0,0.0612934,0.432,-0.006395,-0.0358019,0.00302414,0.0301664
5117,0,0.0653109,0.432,-0.005836,-0.0327374,0.00278914,0.0081772
5118,0,0.0693247,0.432,-0.005252,-0.029539,0.00254896,-0.013778
5119,0,0.0733341,0.432,-0.004644,-0.0262123,0.0023029,-0.0356832
5120,0,0.0773366,0.432,-0.003994,-0.0226588,0.00203988,-0.0575254
5121,0,0.0813326,0.432,-0.003304,-0.0188877,0.00175784,-0.0793224
5122,0,0.0853227,0.432,-0.00258,-0.0149296,0.00145832,-0.101097
5123,0,0.0893073,0.432,-0.001825,-0.0108016,0.00114352,-0.122853
5124,0,0.0049618,0.436,-0.006003,-0.0339203,0.00254696,0.340818
5125,0,0.0088336,0.436,-0.007164,-0.0401951,0.0030824,0.319866
5126,0,0.0128154,0.436,-0.007927,-0.0443226,0.00343727,0.298282
5127,0,0.0168367,0.436,-0.00844,-0.0471072,0.00367893,0.276375
5129,0,0.0249291,0.436,-0.008979,-0.0500559,0.00396436,0.231714
5130,0,0.0289827,0.436,-0.009019,-0.0502689,0.00401277,0.209044
5131,0,0.0330373,0.436,-0.008927,-0.049746,0.0039988,0.186507
5132,0,0.0370896,0.436,-0.008766,-0.0488467,0.00395132,0.164178
5133,0,0.0411362,0.436,-0.008517,-0.0474709,0.0038623,0.142026
5134,0,0.0451781,0.436,-0.008194,-0.0456943,0.00373814,0.119954
5135,0,0.0492167,0.436,-0.007827,-0.0436789,0.00359168,0.0979142
5136,0,0.0532494,0.436,-0.007401,-0.0413406,0.00341684,0.075889
5137,0,0.0572765,0.436,-0.00692,-0.0386999,0.00321649,0.0538652
5138,0,0.0612984,0.436,-0.006395,-0.0358178,0.00299738,0.031849
