ID,CSys ID,X,Y,Z,"1..Simcenter NASTRAN Case 1, 2..T1 Translation","1..Simcenter NASTRAN Case 1, 3..T2 Translation","1..Simcenter NASTRAN Case 1, 4..T3 Translation"
5753,0,0.0574184,0.548,-0.006919,-0.0620749,0.0174293,0.925781
5754,0,0.0614404,0.548,-0.006393,-0.0594354,0.0164345,0.905592
5755,0,0.0654579,0.548,-0.005834,-0.056653,0.0153632,0.885576
5756,0,0.0694717,0.548,-0.00525,-0.0537654,0.0142354,0.865706
5757,0,0.0734811,0.548,-0.004642,-0.0507668,0.0130542,0.84591
5758,0,0.0774837,0.548,-0.003992,-0.0475598,0.0117765,0.826154
5759,0,0.0814797,0.548,-0.003303,-0.0441556,0.0104065,0.806413
5760,0,0.0854697,0.548,-0.002578,-0.0405694,0.00895078,0.78668
5761,0,0.0894544,0.548,-0.001823,-0.0368307,0.00742418,0.76695
5762,0,0.0051088,0.552,-0.006001,-0.0577092,0.0121732,1.195041
5763,0,0.0089806,0.552,-0.007162,-0.0634892,0.015131,1.175769
5764,0,0.0129625,0.552,-0.007925,-0.0672978,0.0171617,1.155891
5765,0,0.0169838,0.552,-0.008438,-0.0698616,0.0186078,1.135785
5767,0,0.0250761,0.552,-0.008978,-0.0725539,0.0203566,1.095441
5768,0,0.0291298,0.552,-0.009018,-0.0727529,0.020686,1.075304
5769,0,0.0331843,0.552,-0.008926,-0.0723011,0.0207053,1.055334
5770,0,0.0372366,0.552,-0.008765,-0.0715115,0.0205648,1.03545
5771,0,0.0412832,0.552,-0.008515,-0.0702813,0.0202168,1.015534
5772,0,0.0453251,0.552,-0.008193,-0.0686919,0.0197001,0.995599
5773,0,0.0493637,0.552,-0.007826,-0.0668674,0.0190777,0.975532
5774,0,0.0533965,0.552,-0.007399,-0.0647291,0.0183153,0.955343
5775,0,0.0574235,0.552,-0.006919,-0.0623164,0.0174295,0.935102
5776,0,0.0614455,0.552,-0.006393,-0.0596775,0.0164362,0.914919
5777,0,0.065463,0.552,-0.005834,-0.0568866,0.0153661,0.894851
5778,0,0.0694768,0.552,-0.00525,-0.0539887,0.0142386,0.874922
5779,0,0.0734862,0.552,-0.004642,-0.050985,0.0130562,0.855106
5780,0,0.0774887,0.552,-0.003992,-0.047779,0.0117765,0.83536
5781,0,0.0814848,0.552,-0.003303,-0.0443793,0.0104056,0.815644
5782,0,0.0854748,0.552,-0.002578,-0.0407973,0.00895002,0.795933
5783,0,0.0894594,0.552,-0.001823,-0.0370632,0.0074241,0.776229
5784,0,0.0051139,0.556,-0.006001,-0.0579342,0.0121808,1.204411
5785,0,0.0089857,0.556,-0.007162,-0.0637218,0.0151318,1.185114
5786,0,0.0129675,0.556,-0.007925,-0.0675314,0.0171599,1.16523
5787,0,0.0169888,0.556,-0.008438,-0.0700974,0.0186057,1.145109
5789,0,0.0250812,0.556,-0.008977,-0.0727836,0.0203519,1.104775
5790,0,0.0291348,0.556,-0.009018,-0.0729876,0.0206845,1.084645
5791,0,0.0331894,0.556,-0.008925,-0.0725291,0.0207025,1.064639
5792,0,0.0372417,0.556,-0.008765,-0.0717428,0.0205638,1.044714
5793,0,0.0412883,0.556,-0.008515,-0.0705127,0.0202153,1.024806
5794,0,0.0453302,0.556,-0.008193,-0.0689226,0.0196986,1.004848
5795,0,0.0493688,0.556,-0.007826,-0.0670982,0.0190767,0.984776
5796,0,0.0534015,0.556,-0.007399,-0.0649629,0.018315,0.964611
5797,0,0.0574286,0.556,-0.006919,-0.0625548,0.0174299,0.944406
5798,0,0.0614505,0.556,-0.006393,-0.0599186,0.0164373,0.924245
5799,0,0.0654681,0.556,-0.005834,-0.057127,0.0153678,0.904176
5800,0,0.0694819,0.556,-0.00525,-0.0542245,0.0142404,0.884221
5801,0,0.0734913,0.556,-0.004642,-0.0512151,0.0130574,0.864372
5802,0,0.0774938,0.556,-0.003992,-0.048006,0.0117768,0.84461
5803,0,0.0814898,0.556,-0.003303,-0.0446057,0.0104052,0.82489
5804,0,0.0854799,0.556,-0.002578,-0.0410253,0.00894948,0.805188
5805,0,0.0894645,0.556,-0.001823,-0.0372932,0.00742379,0.785493
5806,0,0.005119,0.56,-0.006001,-0.0581702,0.0121866,1.213728
5807,0,0.0089908,0.56,-0.007162,-0.0639583,0.0151324,1.194428
5808,0,0.0129726,0.56,-0.007925,-0.0677695,0.0171585,1.174536
5809,0,0.0169939,0.56,-0.008438,-0.0703347,0.018604,1.154422
5811,0,0.0250863,0.56,-0.008977,-0.0730192,0.0203502,1.114117
5812,0,0.0291399,0.56,-0.009018,-0.0732228,0.0206831,1.093983
5813,0,0.0331944,0.56,-0.008925,-0.0727632,0.0207015,1.073946
5814,0,0.0372468,0.56,-0.008765,-0.0719747,0.020563,1.053981
5815,0,0.0412934,0.56,-0.008515,-0.0707422,0.0202143,1.034034
5816,0,0.0453353,0.56,-0.008193,-0.0691504,0.0196977,1.014058
5817,0,0.0493738,0.56,-0.007825,-0.0673217,0.0190738,0.993993
5818,0,0.0534066,0.56,-0.007399,-0.0651948,0.018315,0.97386
5819,0,0.0574336,0.56,-0.006918,-0.062787,0.0174279,0.953701
5820,0,0.0614556,0.56,-0.006393,-0.0601601,0.016438,0.933575
5821,0,0.0654731,0.56,-0.005834,-0.0573701,0.0153688,0.91352
5822,0,0.0694869,0.56,-0.00525,-0.0544658,0.0142414,0.893556
5823,0,0.0734963,0.56,-0.004642,-0.0514527,0.0130582,0.873684
5824,0,0.0774989,0.56,-0.003992,-0.0482393,0.0117771,0.853896
5825,0,0.0814949,0.56,-0.003303,-0.0448363,0.010405,0.834161
5826,0,0.085485,0.56,-0.002578,-0.0412548,0.00894905,0.814451
5827,0,0.0894696,0.56,-0.001823,-0.0375229,0.00742326,0.794758
5828,0,0.005124,0.564,-0.006001,-0.0584121,0.0121908,1.223009
5829,0,0.0089959,0.564,-0.007162,-0.0642006,0.0151326,1.203706
5830,0,0.0129777,0.564,-0.007925,-0.0680097,0.0171574,1.183826
5831,0,0.016999,0.564,-0.008438,-0.0705732,0.0186026,1.163726
5833,0,0.0250913,0.564,-0.008977,-0.0732554,0.0203486,1.123454
5834,0,0.029145,0.564,-0.009018,-0.0734587,0.0206817,1.103329
5835,0,0.0331995,0.564,-0.008925,-0.0729983,0.0207004,1.083268
5836,0,0.0372519,0.564,-0.008765,-0.072208,0.0205621,1.063261
5837,0,0.0412984,0.564,-0.008515,-0.0709732,0.0202135,1.04328
5838,0,0.0453403,0.564,-0.008193,-0.0693794,0.0196971,1.023278
5839,0,0.0493789,0.564,-0.007825,-0.0675512,0.0190735,1.003219
5840,0,0.0534117,0.564,-0.007399,-0.0654273,0.0183149,0.983115
5841,0,0.0574387,0.564,-0.006918,-0.0630243,0.0174281,0.962997
5842,0,0.0614607,0.564,-0.006393,-0.0604017,0.0164385,0.942905
5843,0,0.0654782,0.564,-0.005834,-0.057614,0.0153694,0.922869
5844,0,0.069492,0.564,-0.00525,-0.0547095,0.014242,0.902905
5845,0,0.0735014,0.564,-0.004642,-0.0516939,0.0130587,0.883017
5846,0,0.0775039,0.564,-0.003992,-0.0484768,0.0117773,0.863208
5847,0,0.0815,0.564,-0.003303,-0.0450703,0.0104049,0.843451
5848,0,0.08549,0.564,-0.002578,-0.0414865,0.0089486,0.82373
5849,0,0.0894746,0.564,-0.001823,-0.0377533,0.00742254,0.804029
5850,0,0.0051291,0.568,-0.006001,-0.0586617,0.0121935,1.232254
5851,0,0.0090009,0.568,-0.007162,-0.0644458,0.0151326,1.212965
5852,0,0.0129827,0.568,-0.007925,-0.0682518,0.0171565,1.193102
5853,0,0.0170041,0.568,-0.008438,-0.0708119,0.0186015,1.173028
5855,0,0.0250964,0.568,-0.008977,-0.0734919,0.0203472,1.132789
5856,0,0.02915,0.568,-0.009017,-0.0736901,0.0206779,1.112673
5857,0,0.0332046,0.568,-0.008925,-0.0732341,0.0206993,1.092594
5858,0,0.0372569,0.568,-0.008765,-0.0724426,0.0205613,1.072555
5859,0,0.0413035,0.568,-0.008515,-0.0712057,0.0202129,1.05254
5860,0,0.0453454,0.568,-0.008193,-0.0696104,0.0196967,1.032519
5861,0,0.049384,0.568,-0.007825,-0.0677824,0.0190733,1.012461
5862,0,0.0534168,0.568,-0.007399,-0.065661,0.0183149,0.99238
5863,0,0.0574438,0.568,-0.006918,-0.0632619,0.0174282,0.972296
5864,0,0.0614657,0.568,-0.006393,-0.0606431,0.0164387,0.952235
5865,0,0.0654833,0.568,-0.005834,-0.057858,0.0153697,0.932217
5866,0,0.0694971,0.568,-0.00525,-0.0549539,0.0142423,0.912257
5867,0,0.0735065,0.568,-0.004642,-0.0519367,0.0130589,0.89236
5868,0,0.077509,0.568,-0.003992,-0.0487166,0.0117773,0.872533
5869,0,0.081505,0.568,-0.003303,-0.045307,0.0104046,0.852759
5870,0,0.0854951,0.568,-0.002578,-0.0417205,0.00894806,0.833022
5871,0,0.0894797,0.568,-0.001823,-0.0379855,0.00742166,0.813312
5872,0,0.0051342,0.572,-0.006001,-0.0589156,0.0121949,1.241477
5873,0,0.009006,0.572,-0.007162,-0.0646939,0.0151324,1.222207
5874,0,0.0129878,0.572,-0.007925,-0.0684944,0.0171558,1.202372
5875,0,0.0170091,0.572,-0.008438,-0.071051,0.0186005,1.182328
5877,0,0.0251015,0.572,-0.008977,-0.0737288,0.0203458,1.142118
5878,0,0.0291551,0.572,-0.009017,-0.0739268,0.0206766,1.122011
5879,0,0.0332096,0.572,-0.008925,-0.0734705,0.0206983,1.10192
5880,0,0.037262,0.572,-0.008765,-0.0726779,0.0205606,1.081854
5881,0,0.0413086,0.572,-0.008515,-0.0714396,0.0202126,1.061814
5882,0,0.0453505,0.572,-0.008193,-0.069843,0.0196965,1.041776
5883,0,0.049389,0.572,-0.007825,-0.0680153,0.0190733,1.02172
5884,0,0.0534218,0.572,-0.007399,-0.0658957,0.0183149,1.001656
5885,0,0.0574489,0.572,-0.006918,-0.0634998,0.0174282,0.981598
5886,0,0.0614708,0.572,-0.006393,-0.0608843,0.0164387,0.961562
5887,0,0.0654884,0.572,-0.005834,-0.0581015,0.0153697,0.941563
5888,0,0.0695021,0.572,-0.00525,-0.0551982,0.0142423,0.92161
5889,0,0.0735116,0.572,-0.004642,-0.0521801,0.0130588,0.901707
5890,0,0.0775141,0.572,-0.003992,-0.0489579,0.0117771,0.881867
5891,0,0.0815101,0.572,-0.003302,-0.0455407,0.0104019,0.862078
5892,0,0.0855002,0.572,-0.002578,-0.0419567,0.00894737,0.842328
5893,0,0.0894848,0.572,-0.001823,-0.0382196,0.00742062,0.822607
5894,0,0.0051392,0.576,-0.006001,-0.0591732,0.0121951,1.250685
5895,0,0.0090111,0.576,-0.007162,-0.0649427,0.0151321,1.231443
5896,0,0.0129929,0.576,-0.007925,-0.0687374,0.0171553,1.211639
5897,0,0.0170142,0.576,-0.008438,-0.0712898,0.0185997,1.191628
5899,0,0.0251065,0.576,-0.008977,-0.0739657,0.0203445,1.151445
5900,0,0.0291602,0.576,-0.009017,-0.0741636,0.0206754,1.131341
5901,0,0.0332147,0.576,-0.008925,-0.0737071,0.0206974,1.11124
5902,0,0.0372671,0.576,-0.008764,-0.0729088,0.0205577,1.091155
5903,0,0.0413136,0.576,-0.008515,-0.0716743,0.0202123,1.071095
5904,0,0.0453555,0.576,-0.008192,-0.070072,0.0196941,1.051046
5905,0,0.0493941,0.576,-0.007825,-0.0682493,0.0190733,1.03099
5906,0,0.0534269,0.576,-0.007399,-0.0661312,0.0183149,1.010939
5907,0,0.0574539,0.576,-0.006918,-0.0637378,0.0174282,0.990903
5908,0,0.0614759,0.576,-0.006393,-0.0611252,0.0164386,0.970889
5909,0,0.0654934,0.576,-0.005834,-0.0583446,0.0153695,0.950906
5910,0,0.0695072,0.576,-0.00525,-0.0554422,0.014242,0.93096
5911,0,0.0735166,0.576,-0.004642,-0.0524238,0.0130585,0.911057
5912,0,0.0775191,0.576,-0.003992,-0.0492002,0.0117766,0.891208
5913,0,0.0815152,0.576,-0.003302,-0.0457809,0.0104013,0.871407
5914,0,0.0855052,0.576,-0.002578,-0.0421949,0.0089465,0.851646
5915,0,0.0894899,0.576,-0.001823,-0.0384559,0.00741943,0.831915
5916,0,0.0051443,0.58,-0.006001,-0.0594307,0.012194,1.259894
5917,0,0.0090161,0.58,-0.007162,-0.0651918,0.0151318,1.240679
5918,0,0.0129979,0.58,-0.007925,-0.0689795,0.017155,1.220912
5919,0,0.0170193,0.58,-0.008438,-0.0715282,0.0185991,1.20093
5921,0,0.0251116,0.58,-0.008977,-0.0742027,0.0203432,1.160766
5922,0,0.0291652,0.58,-0.009017,-0.0744005,0.0206743,1.140664
5923,0,0.0332198,0.58,-0.008925,-0.0739438,0.0206966,1.120553
5924,0,0.0372721,0.58,-0.008764,-0.073145,0.0205573,1.100455
5925,0,0.0413187,0.58,-0.008515,-0.0719097,0.0202122,1.080381
5926,0,0.0453606,0.58,-0.008192,-0.0703067,0.0196942,1.060324
5927,0,0.0493992,0.58,-0.007825,-0.0684842,0.0190734,1.040268
5928,0,0.053432,0.58,-0.007399,-0.0663672,0.018315,1.020229
5929,0,0.057459,0.58,-0.006918,-0.063976,0.0174281,1.00021
5930,0,0.061481,0.58,-0.006393,-0.0613658,0.0164383,0.980215
5931,0,0.0654985,0.58,-0.005834,-0.0585873,0.0153691,0.960248
5932,0,0.0695123,0.58,-0.00525,-0.0556861,0.0142415,0.94031
5933,0,0.0735217,0.58,-0.004642,-0.0526676,0.0130579,0.920407
5934,0,0.0775242,0.58,-0.003992,-0.0494431,0.0117759,0.900553
5935,0,0.0815202,0.58,-0.003302,-0.0460223,0.0104004,0.880745
5936,0,0.0855103,0.58,-0.002578,-0.0424348,0.00894544,0.860975
5937,0,0.0894949,0.58,-0.001823,-0.0386943,0.00741809,0.841237
5938,0,0.0051494,0.584,-0.006001,-0.0596874,0.0121919,1.269109
5939,0,0.0090212,0.584,-0.007162,-0.065439,0.0151313,1.249926
5940,0,0.013003,0.584,-0.007925,-0.0692205,0.0171549,1.230191
5941,0,0.0170243,0.584,-0.008438,-0.0717658,0.0185986,1.210237
5943,0,0.0251167,0.584,-0.008977,-0.0744394,0.0203421,1.170082
5944,0,0.0291703,0.584,-0.009017,-0.0746373,0.0206734,1.149977
5945,0,0.0332249,0.584,-0.008925,-0.0741805,0.0206961,1.12986
5946,0,0.0372772,0.584,-0.008764,-0.0733815,0.0205571,1.109754
5947,0,0.0413238,0.584,-0.008515,-0.0721457,0.0202121,1.089673
5948,0,0.0453657,0.584,-0.008192,-0.0705424,0.0196943,1.06961
5949,0,0.0494043,0.584,-0.007825,-0.0687199,0.0190736,1.049556
5950,0,0.053437,0.584,-0.007399,-0.066604,0.018315,1.029526
5951,0,0.0574641,0.584,-0.006918,-0.0642146,0.0174279,1.009522
5952,0,0.061486,0.584,-0.006393,-0.0616066,0.016438,0.989544
5953,0,0.0655036,0.584,-0.005833,-0.0588251,0.0153662,0.969591
5954,0,0.0695173,0.584,-0.00525,-0.0559299,0.0142408,0.949661
5955,0,0.0735268,0.584,-0.004642,-0.0529117,0.0130571,0.92976
5956,0,0.0775293,0.584,-0.003992,-0.0496866,0.011775,0.909903
5957,0,0.0815253,0.584,-0.003302,-0.0462648,0.0103994,0.890088
5958,0,0.0855154,0.584,-0.002578,-0.0426761,0.00894419,0.870313
5959,0,0.0895,0.584,-0.001823,-0.0389346,0.00741658,0.850569
5960,0,0.0051544,0.588,-0.006001,-0.0599366,0.0121887,1.278357
5961,0,0.0090263,0.588,-0.007161,-0.0656798,0.0151284,1.259185
5962,0,0.0130081,0.588,-0.007924,-0.0694549,0.0171526,1.239483
5963,0,0.0170294,0.588,-0.008438,-0.0720025,0.0185983,1.219549
5965,0,0.0251217,0.588,-0.008977,-0.074676,0.0203412,1.179394
5966,0,0.0291754,0.588,-0.009017,-0.074874,0.0206728,1.159283
5967,0,0.0332299,0.588,-0.008925,-0.0744174,0.0206958,1.139165
5968,0,0.0372823,0.588,-0.008764,-0.0736183,0.020557,1.119055
5969,0,0.0413289,0.588,-0.008515,-0.0723823,0.0202122,1.09897
5970,0,0.0453708,0.588,-0.008192,-0.0707789,0.0196944,1.078906
5971,0,0.0494093,0.588,-0.007825,-0.0689568,0.0190738,1.058854
5972,0,0.0534421,0.588,-0.007399,-0.0668418,0.0183151,1.038833
5973,0,0.0574691,0.588,-0.006918,-0.0644541,0.0174278,1.018843
5974,0,0.0614911,0.588,-0.006393,-0.061848,0.0164375,0.998879
5975,0,0.0655086,0.588,-0.005833,-0.0590682,0.0153655,0.978938
5976,0,0.0695224,0.588,-0.00525,-0.0561742,0.0142399,0.959016
5977,0,0.0735318,0.588,-0.004642,-0.0531562,0.0130561,0.939117
5978,0,0.0775344,0.588,-0.003992,-0.0499308,0.0117739,0.919257
5979,0,0.0815304,0.588,-0.003302,-0.0465082,0.0103981,0.899438
5980,0,0.0855204,0.588,-0.002578,-0.0429188,0.00894274,0.879659
5981,0,0.0895051,0.588,-0.001823,-0.0391763,0.00741491,0.85991
5982,0,0.0051595,0.592,-0.006001,-0.0601818,0.0121846,1.287632
5983,0,0.0090313,0.592,-0.007161,-0.065922,0.0151279,1.268468
5984,0,0.0130132,0.592,-0.007924,-0.0696924,0.0171528,1.248791
5985,0,0.0170345,0.592,-0.008438,-0.0722384,0.0185981,1.228868
5987,0,0.0251268,0.592,-0.008977,-0.0749124,0.0203405,1.188703
5988,0,0.0291805,0.592,-0.009017,-0.075111,0.0206727,1.16859
5989,0,0.033235,0.592,-0.008925,-0.0746545,0.0206959,1.148473
5990,0,0.0372873,0.592,-0.008764,-0.0738557,0.020557,1.128361
5991,0,0.0413339,0.592,-0.008515,-0.0726195,0.0202122,1.108276
5992,0,0.0453758,0.592,-0.008192,-0.0710165,0.0196947,1.088215
5993,0,0.0494144,0.592,-0.007825,-0.0691951,0.0190742,1.068171
5994,0,0.0534472,0.592,-0.007399,-0.0670812,0.0183153,1.048156
5995,0,0.0574742,0.592,-0.006918,-0.0646947,0.0174275,1.028175
5996,0,0.0614962,0.592,-0.006393,-0.0620903,0.016437,1.008223
5997,0,0.0655137,0.592,-0.005833,-0.059312,0.0153646,0.988291
5998,0,0.0695275,0.592,-0.00525,-0.0564189,0.0142387,0.968375
5999,0,0.0735369,0.592,-0.004642,-0.0534012,0.0130548,0.948478
6000,0,0.0775394,0.592,-0.003992,-0.0501755,0.0117727,0.928616
6001,0,0.0815355,0.592,-0.003302,-0.0467526,0.0103968,0.908794
6002,0,0.0855255,0.592,-0.002578,-0.0431623,0.00894111,0.889009
6003,0,0.0895101,0.592,-0.001823,-0.0394189,0.00741299,0.869257
6004,0,0.0051646,0.596,-0.006001,-0.0604074,0.0121792,1.296981
6005,0,0.0090364,0.596,-0.007161,-0.0661601,0.0151278,1.277778
6006,0,0.0130182,0.596,-0.007924,-0.0699299,0.0171534,1.258104
6007,0,0.0170395,0.596,-0.008438,-0.0724763,0.0185979,1.238181
6009,0,0.0251319,0.596,-0.008977,-0.0751501,0.0203401,1.198015
6010,0,0.0291855,0.596,-0.009017,-0.075348,0.020673,1.177908
6011,0,0.0332401,0.596,-0.008925,-0.0748924,0.0206967,1.157792
6012,0,0.0372924,0.596,-0.008764,-0.074093,0.0205572,1.137673
6013,0,0.041339,0.596,-0.008515,-0.0728576,0.0202118,1.117591
6014,0,0.0453809,0.596,-0.008192,-0.0712552,0.0196952,1.097547
6015,0,0.0494195,0.596,-0.007825,-0.0694355,0.0190753,1.077505
6016,0,0.0534522,0.596,-0.007399,-0.0673218,0.0183151,1.057491
6017,0,0.0574793,0.596,-0.006918,-0.0649365,0.0174272,1.037522
6018,0,0.0615012,0.596,-0.006393,-0.0623334,0.0164366,1.017574
6019,0,0.0655188,0.596,-0.005833,-0.0595556,0.0153636,0.997644
6020,0,0.0695326,0.596,-0.00525,-0.0566628,0.0142372,0.97773
6021,0,0.073542,0.596,-0.004642,-0.0536459,0.0130531,0.957838
6022,0,0.0775445,0.596,-0.003991,-0.050415,0.0117692,0.937977
6023,0,0.0815405,0.596,-0.003302,-0.0469964,0.0103958,0.918148
6024,0,0.0855306,0.596,-0.002578,-0.0434062,0.00893926,0.898361
6025,0,0.0895152,0.596,-0.001823,-0.0396614,0.00741058,0.878601
6027,0,0.0044056,0,0.0059872,0,0,0
6028,0,0.008281,0,0.0071519,0,0,0
6029,0,0.0122622,0,0.0079356,0,0,0
6030,0,0.0162813,0,0.0084522,0,0,0
6032,0,0.0243742,0,0.0089695,0,0,0
6033,0,0.0284265,0,0.0090301,0,0,0
6034,0,0.0324791,0,0.0089513,0,0,0
6035,0,0.0365307,0,0.0087625,0,0,0
6036,0,0.04058,0,0.008493,0,0,0
6037,0,0.0446257,0,0.0081724,0,0,0
6038,0,0.0486662,0,0.0078203,0,0,0
6039,0,0.0526994,0,0.0074021,0,0,0
6040,0,0.0567259,0,0.0069218,0,0,0
6041,0,0.060747,0,0.0063928,0,0,0
6042,0,0.0647636,0,0.0058282,0,0,0
6043,0,0.0687769,0,0.0052412,0,0,0
6044,0,0.0727865,0,0.0046336,0,0,0
6045,0,0.0767895,0,0.003985,0,0,0
6046,0,0.0807862,0,0.0032974,0,0,0
6047,0,0.0847765,0,0.0025739,0,0,0
6048,0,0.0887609,0,0.0018178,0,0,0
6050,0,0.0927445,0.004,0.0010323,0.00118308,-0.000958778,0.00229026
6051,0,0.0927496,0.008,0.0010323,0.00211439,-0.00161014,0.00404074
6052,0,0.0927547,0.012,0.0010324,0.00251238,-0.00215632,0.00287364
6053,0,0.0927598,0.016,0.0010325,0.0024099,-0.00262429,-0.0010487
6054,0,0.0927648,0.02,0.0010325,0.00184125,-0.00301332,-0.00761138
6055,0,0.0927699,0.024,0.0010326,0.000907924,-0.00331944,-0.0162356
6056,0,0.092775,0.028,0.0010326,-0.000269513,-0.00353945,-0.0262145
6057,0,0.09278,0.032,0.0010327,-0.00154673,-0.00367092,-0.0367001
6058,0,0.0927851,0.036,0.0010327,-0.00276281,-0.00371361,-0.0467533
6059,0,0.0927902,0.04,0.0010328,-0.00370629,-0.00366635,-0.055185
6060,0,0.0927952,0.044,0.0010329,-0.00415516,-0.0035259,-0.0607723
6061,0,0.0928003,0.048,0.0010329,-0.00381246,-0.00327507,-0.0618977
6062,0,0.0928054,0.052,0.001033,-0.00297973,-0.00287135,-0.0600627
6063,0,0.0928105,0.056,0.001033,-0.00104752,-0.00218246,-0.051619
6065,0,0.0928206,0.064,0.0010331,0.00314982,-0.00256867,-0.0320222
6066,0,0.0928257,0.068,0.0010332,0.0045909,-0.00345596,-0.0266072
6067,0,0.0928307,0.072,0.0010333,0.00488684,-0.00402152,-0.0274299
6068,0,0.0928358,0.076,0.0010333,0.00494275,-0.00442606,-0.0294854
6069,0,0.0928409,0.08,0.0010334,0.00414898,-0.00472322,-0.0359359
6070,0,0.0928459,0.084,0.0010334,0.00277125,-0.00493363,-0.0454253
6071,0,0.092851,0.088,0.0010335,0.000970913,-0.00505806,-0.0571086
6072,0,0.0928561,0.092,0.0010335,-0.00102277,-0.00509508,-0.0697362
6073,0,0.0928612,0.096,0.0010336,-0.00300151,-0.0050423,-0.0821508
6074,0,0.0928662,0.1,0.0010337,-0.00469826,-0.00489851,-0.0928868
6075,0,0.0928713,0.104,0.0010337,-0.00582708,-0.00465901,-0.100402
6076,0,0.0928764,0.108,0.0010338,-0.00596437,-0.00430398,-0.102436
6077,0,0.0928814,0.112,0.0010338,-0.00523017,-0.00379068,-0.0995206
6078,0,0.0928865,0.116,0.0010339,-0.00233439,-0.00299803,-0.084685
6080,0,0.0928967,0.124,0.001034,0.00458654,-0.00261599,-0.0455285
6081,0,0.0929017,0.128,0.0010341,0.00748051,-0.00312872,-0.0291533
6082,0,0.0929068,0.132,0.0010341,0.00829546,-0.0033932,-0.0236555
6083,0,0.0929119,0.136,0.0010342,0.00804692,-0.0035367,-0.0235543
6084,0,0.0929169,0.14,0.0010342,0.00678142,-0.00360477,-0.028607
6085,0,0.092922,0.144,0.0010343,0.00489005,-0.00361641,-0.0368039
6086,0,0.0929271,0.148,0.0010343,0.00265333,-0.00357537,-0.0466998
6087,0,0.0929321,0.152,0.0010344,0.000309873,-0.00348048,-0.0570371
6088,0,0.0929372,0.156,0.0010345,-0.00194973,-0.00333033,-0.066791
6089,0,0.0929423,0.16,0.0010345,-0.00391116,-0.00312273,-0.07481
6090,0,0.0929474,0.164,0.0010346,-0.00537245,-0.00285171,-0.0800186
6091,0,0.0929524,0.168,0.0010346,-0.00601476,-0.00250147,-0.0807086
6092,0,0.0929575,0.172,0.0010347,-0.00596955,-0.00204092,-0.0774924
6093,0,0.0929626,0.176,0.0010347,-0.00393399,-0.00139903,-0.0634209
6095,0,0.0929727,0.184,0.0010349,0.00152104,-0.000939707,-0.0249365
6096,0,0.0929778,0.188,0.0010349,0.00487178,-0.00136542,-0.00165741
6097,0,0.0929828,0.192,0.001035,0.00760354,-0.00169356,0.0182644
6098,0,0.0929879,0.196,0.001035,0.00998338,-0.00200131,0.0363852
6099,0,0.092993,0.2,0.0010351,0.0114777,-0.00231915,0.0499186
6100,0,0.0929981,0.204,0.0010351,0.011911,-0.00266278,0.057938
6101,0,0.0930031,0.208,0.0010352,0.0111124,-0.00304111,0.0595392
6102,0,0.0930082,0.212,0.0010353,0.00895893,-0.00346152,0.0540862
6103,0,0.0930133,0.216,0.0010353,0.0054298,-0.00393167,0.0414863
6104,0,0.0930183,0.22,0.0010354,0.000644337,-0.00445913,0.0223927
6105,0,0.0930234,0.224,0.0010354,-0.00476382,-0.00505403,0.000158715
6106,0,0.0930285,0.228,0.0010355,-0.00988085,-0.00573436,-0.0203613
6107,0,0.0930335,0.232,0.0010355,-0.0115384,-0.00654468,-0.0227036
6108,0,0.0930386,0.236,0.0010356,-0.00890153,-0.00744504,-0.00325588
6110,0,0.0930488,0.244,0.0010357,0.000734512,-0.00754764,0.0706792
6111,0,0.0930538,0.248,0.0010358,0.00404982,-0.00658606,0.0934147
6112,0,0.0930589,0.252,0.0010358,0.00291308,-0.0056767,0.0945833
6113,0,0.093064,0.256,0.0010359,-0.00165598,-0.0048772,0.0784728
6114,0,0.093069,0.26,0.0010359,-0.00650325,-0.00416878,0.0614296
6115,0,0.0930741,0.264,0.001036,-0.0106438,-0.00353515,0.0485594
6116,0,0.0930792,0.268,0.0010361,-0.0134258,-0.00296769,0.0432373
6117,0,0.0930842,0.272,0.0010361,-0.0147649,-0.00245721,0.045879
6118,0,0.0930893,0.276,0.0010362,-0.0147757,-0.00199658,0.055842
6119,0,0.0930944,0.28,0.0010362,-0.013717,-0.00157918,0.0717291
6120,0,0.0930995,0.284,0.0010363,-0.0119204,-0.00120051,0.0917359
6121,0,0.0931045,0.288,0.0010363,-0.00977471,-0.000851257,0.113756
6122,0,0.0931096,0.292,0.0010364,-0.00785868,-0.000514601,0.134667
6123,0,0.0931147,0.296,0.0010365,-0.00736227,-0.000130591,0.148411
6125,0,0.0931248,0.304,0.0010366,-0.0079062,0.000241057,0.168829
6126,0,0.0931299,0.308,0.0010366,-0.00745034,0.000172186,0.182359
6127,0,0.0931349,0.312,0.0010367,-0.0069669,0.000164396,0.195914
6128,0,0.09314,0.316,0.0010367,-0.00676801,0.000179094,0.207972
6129,0,0.0931451,0.32,0.0010368,-0.00687932,0.000203596,0.218384
6130,0,0.0931502,0.324,0.0010369,-0.00723228,0.000234898,0.227508
6131,0,0.0931552,0.328,0.0010369,-0.00773398,0.000272255,0.235832
6132,0,0.0931603,0.332,0.001037,-0.00830591,0.000314738,0.243772
6133,0,0.0931654,0.336,0.001037,-0.00888367,0.000362138,0.251677
6134,0,0.0931704,0.34,0.0010371,-0.00941955,0.000413602,0.2598
