"ID","CSys ID","X","Y","Z","1..Simcenter NASTRAN Case 1, 2..T1 Translation","1..Simcenter NASTRAN Case 1, 3..T2 Translation","1..Simcenter NASTRAN Case 1, 4..T3 Translation"
4280,0,0.066,0.504,-0.00584,-0.31267,0.0628756,1.544394
4281,0,0.066,0.508,-0.00584,-0.317159,0.0632471,1.571346
4282,0,0.066,0.512,-0.00584,-0.321642,0.0636318,1.598491
4283,0,0.066,0.516,-0.00584,-0.326101,0.0640298,1.625839
4284,0,0.066,0.52,-0.00584,-0.330516,0.0644407,1.653398
4285,0,0.066,0.524,-0.00584,-0.33486,0.0648609,1.681174
4286,0,0.066,0.528,-0.00584,-0.339098,0.0652923,1.709176
4287,0,0.066,0.532,-0.00584,-0.34324,0.0657253,1.737416
4288,0,0.066,0.536,-0.00584,-0.347347,0.0661582,1.765883
4289,0,0.0049111,0.396,-0.006004,-0.194682,0.0118462,1.442827
4290,0,0.066,0.544,-0.00584,-0.355942,0.0668932,1.823484
4291,0,0.066,0.548,-0.00584,-0.360332,0.0672218,1.852545
4292,0,0.066,0.552,-0.00584,-0.364791,0.0675758,1.881809
4293,0,0.066,0.556,-0.00584,-0.369294,0.0679515,1.911285
4294,0,0.066,0.56,-0.00584,-0.373823,0.0683489,1.940985
4295,0,0.066,0.564,-0.00584,-0.378364,0.0687684,1.970924
4296,0,0.066,0.568,-0.00584,-0.382899,0.0692102,2.001116
4297,0,0.066,0.572,-0.00584,-0.387413,0.0696747,2.031576
4298,0,0.066,0.576,-0.00584,-0.391888,0.0701618,2.062318
4299,0,0.066,0.58,-0.00584,-0.396302,0.0706716,2.093359
4300,0,0.066,0.584,-0.00584,-0.400628,0.0712016,2.124712
4301,0,0.066,0.588,-0.00584,-0.404832,0.0717541,2.156393
4302,0,0.066,0.592,-0.00584,-0.408909,0.0723246,2.188421
4303,0,0.066,0.596,-0.00584,-0.412893,0.0728981,2.220824
4304,0,0.0087829,0.396,-0.007164,-0.208805,0.0234489,1.395943
4305,0,0.066,0.6,-0.001947,-0.367419,0.0414159,2.253449
4306,0,0.066,0.6,0.0019467,-0.318202,0.00934017,2.253449
4307,0,0.0127647,0.396,-0.007927,-0.217337,0.0320366,1.351903
4308,0,0.066,0.596,0.0058402,-0.265725,-0.0222518,2.220778
4309,0,0.066,0.592,0.0058402,-0.262518,-0.0217888,2.18837
4310,0,0.066,0.588,0.0058402,-0.25923,-0.0213385,2.156334
4311,0,0.066,0.584,0.0058402,-0.255819,-0.0209082,2.124648
4312,0,0.066,0.58,0.0058402,-0.252301,-0.0205031,2.093297
4313,0,0.066,0.576,0.0058402,-0.248712,-0.0201229,2.062258
4314,0,0.066,0.572,0.0058402,-0.245078,-0.0197633,2.031517
4315,0,0.066,0.568,0.0058402,-0.241414,-0.0194244,2.001058
4316,0,0.066,0.564,0.0058402,-0.237734,-0.0191058,1.970867
4317,0,0.066,0.56,0.0058402,-0.23405,-0.0188074,1.940929
4318,0,0.066,0.556,0.0058402,-0.230375,-0.0185289,1.911231
4319,0,0.066,0.552,0.0058402,-0.22672,-0.0182709,1.881755
4320,0,0.066,0.548,0.0058402,-0.223104,-0.0180316,1.852488
4321,0,0.066,0.544,0.0058402,-0.219551,-0.0178071,1.823414
4322,0,0.016786,0.396,-0.00844,-0.222232,0.0389875,1.314498
4323,0,0.066,0.536,0.0058402,-0.212855,-0.0173621,1.765825
4324,0,0.066,0.532,0.0058402,-0.209584,-0.0171226,1.737337
4325,0,0.066,0.528,0.0058402,-0.206288,-0.0168752,1.709083
4326,0,0.066,0.524,0.0058402,-0.202902,-0.0166335,1.681075
4327,0,0.066,0.52,0.0058402,-0.199425,-0.0164054,1.653302
4328,0,0.066,0.516,0.0058402,-0.195894,-0.0161919,1.625747
4329,0,0.066,0.512,0.0058402,-0.192332,-0.0159877,1.598401
4330,0,0.066,0.508,0.0058402,-0.188755,-0.0157936,1.571257
4331,0,0.066,0.504,0.0058402,-0.185175,-0.0156096,1.544307
4332,0,0.066,0.5,0.0058402,-0.181605,-0.0154359,1.517544
4333,0,0.066,0.496,0.0058402,-0.178054,-0.0152725,1.490959
4334,0,0.066,0.492,0.0058402,-0.174537,-0.0151203,1.464543
4335,0,0.066,0.488,0.0058402,-0.171068,-0.0149772,1.438287
4336,0,0.066,0.484,0.0058402,-0.167675,-0.0148384,1.412183
4338,0,0.066,0.476,0.0058402,-0.161344,-0.0145278,1.360445
4339,0,0.066,0.472,0.0058402,-0.158275,-0.014342,1.334858
4340,0,0.066,0.468,0.0058402,-0.155183,-0.0141422,1.309496
4341,0,0.066,0.464,0.0058402,-0.152002,-0.0139448,1.284375
4342,0,0.066,0.46,0.0058402,-0.148734,-0.0137575,1.259485
4343,0,0.066,0.456,0.0058402,-0.145418,-0.0135821,1.234813
4344,0,0.066,0.452,0.0058402,-0.142082,-0.0134123,1.210351
4345,0,0.066,0.448,0.0058402,-0.138741,-0.013249,1.186094
4346,0,0.066,0.444,0.0058402,-0.135409,-0.0130922,1.162038
4347,0,0.066,0.44,0.0058402,-0.132096,-0.0129421,1.138177
4348,0,0.066,0.436,0.0058402,-0.128815,-0.0127986,1.114506
4349,0,0.066,0.432,0.0058402,-0.125576,-0.0126627,1.091017
4350,0,0.066,0.428,0.0058402,-0.122397,-0.0125324,1.067704
4351,0,0.066,0.424,0.0058402,-0.119303,-0.0124019,1.044562
4352,0,0.0248784,0.396,-0.00898,-0.22693,0.0486799,1.248294
4353,0,0.066,0.416,0.0058402,-0.113572,-0.0120967,0.998819
4354,0,0.066,0.412,0.0058402,-0.110806,-0.0119107,0.976266
4355,0,0.066,0.408,0.0058402,-0.108029,-0.0117084,0.953964
4356,0,0.066,0.404,0.0058402,-0.105174,-0.011507,0.931931
4357,0,0.066,0.4,0.0058402,-0.102243,-0.0113142,0.910159
4358,0,0.066,0.396,0.0058402,-0.0992759,-0.0111322,0.888635
4359,0,0.066,0.392,0.0058402,-0.0962985,-0.0109538,0.867352
4360,0,0.066,0.388,0.0058402,-0.0933256,-0.0107799,0.846308
4361,0,0.066,0.384,0.0058402,-0.0903694,-0.0106104,0.825498
4362,0,0.066,0.38,0.0058402,-0.0874401,-0.0104455,0.804919
4363,0,0.066,0.376,0.0058402,-0.0845476,-0.0102851,0.784566
4364,0,0.066,0.372,0.0058402,-0.0817017,-0.01013,0.764435
4365,0,0.066,0.368,0.0058402,-0.0789154,-0.00997836,0.744519
4366,0,0.066,0.364,0.0058402,-0.0762097,-0.00982404,0.724815
4367,0,0.028932,0.396,-0.00902,-0.227367,0.0514069,1.217363
4368,0,0.066,0.356,0.0058402,-0.0712461,-0.00947,0.686077
4369,0,0.066,0.352,0.0058402,-0.0688722,-0.00926069,0.667084
4370,0,0.066,0.348,0.0058402,-0.0665208,-0.00903355,0.64838
4371,0,0.066,0.344,0.0058402,-0.0641644,-0.00880565,0.629981
4372,0,0.066,0.34,0.0058402,-0.061859,-0.00858454,0.611888
4373,0,0.066,0.336,0.0058402,-0.0596536,-0.00837799,0.594084
4374,0,0.066,0.332,0.0058402,-0.0575322,-0.00817828,0.576557
4375,0,0.066,0.328,0.0058402,-0.0554793,-0.00798632,0.559304
4376,0,0.066,0.324,0.0058402,-0.053482,-0.00780212,0.542318
4377,0,0.066,0.32,0.0058402,-0.0515303,-0.00762588,0.525592
4378,0,0.066,0.316,0.0058402,-0.049617,-0.00745786,0.509119
4379,0,0.066,0.312,0.0058402,-0.0477382,-0.00729832,0.492893
4380,0,0.066,0.308,0.0058402,-0.0458972,-0.00714355,0.476903
4381,0,0.066,0.304,0.0058402,-0.044103,-0.00698132,0.461153
4382,0,0.0329866,0.396,-0.008928,-0.226774,0.0532858,1.185081
4383,0,0.066,0.296,0.0058402,-0.0406613,-0.0066091,0.430436
4384,0,0.066,0.292,0.0058402,-0.0390132,-0.0064088,0.415494
4385,0,0.066,0.288,0.0058402,-0.0374077,-0.0062042,0.400832
4386,0,0.066,0.284,0.0058402,-0.0358269,-0.00600436,0.386459
4387,0,0.066,0.28,0.0058402,-0.0342623,-0.00581233,0.372371
4388,0,0.066,0.276,0.0058402,-0.0327205,-0.005631,0.358558
4389,0,0.066,0.272,0.0058402,-0.0312062,-0.00545497,0.34501
4390,0,0.066,0.268,0.0058402,-0.0297211,-0.00528463,0.331725
4391,0,0.066,0.264,0.0058402,-0.0282658,-0.00512,0.318697
4392,0,0.066,0.26,0.0058402,-0.026841,-0.00496123,0.305922
4393,0,0.066,0.256,0.0058402,-0.0254466,-0.00480866,0.293393
4394,0,0.066,0.252,0.0058402,-0.0240839,-0.00466246,0.281105
4395,0,0.066,0.248,0.0058402,-0.0227595,-0.0045186,0.269048
4396,0,0.066,0.244,0.0058402,-0.0214838,-0.00436453,0.257229
4397,0,0.0370389,0.396,-0.008767,-0.225573,0.054727,1.15106
4398,0,0.066,0.236,0.0058402,-0.0190588,-0.0040046,0.234375
4399,0,0.066,0.232,0.0058402,-0.0179049,-0.00381008,0.223362
4400,0,0.066,0.228,0.0058402,-0.0167935,-0.00360998,0.212627
4401,0,0.066,0.224,0.0058402,-0.0157085,-0.00341248,0.202179
4402,0,0.066,0.22,0.0058402,-0.0146406,-0.00322012,0.192016
4403,0,0.066,0.216,0.0058402,-0.0135945,-0.00303551,0.182128
4404,0,0.066,0.212,0.0058402,-0.0125738,-0.00285306,0.17251
4405,0,0.066,0.208,0.0058402,-0.0115799,-0.00267286,0.16316
4406,0,0.066,0.204,0.0058402,-0.0106139,-0.0024945,0.154074
4407,0,0.066,0.2,0.0058402,-0.00967656,-0.00231748,0.145251
4408,0,0.066,0.196,0.0058402,-0.00876906,-0.0021413,0.136687
4409,0,0.066,0.192,0.0058402,-0.0078933,-0.00196507,0.128381
4410,0,0.066,0.188,0.0058402,-0.00705613,-0.0017867,0.120328
4411,0,0.066,0.184,0.0058402,-0.00626017,-0.0015699,0.112535
4412,0,0.0410855,0.396,-0.008518,-0.223585,0.0556464,1.116086
4413,0,0.066,0.176,0.0058402,-0.00476655,-0.001123,0.097766
4414,0,0.066,0.172,0.0058402,-0.00405502,-0.00088345,0.0908158
4415,0,0.066,0.168,0.0058402,-0.00338765,-0.000643766,0.0841608
4416,0,0.066,0.164,0.0058402,-0.00275542,-0.000413818,0.0778077
4417,0,0.066,0.16,0.0058402,-0.00215008,-0.000197458,0.0717499
4418,0,0.066,0.156,0.0058402,-0.00157251,0.00000260044,0.0659742
4419,0,0.066,0.152,0.0058402,-0.00102359,0.000191489,0.0604696
4420,0,0.066,0.148,0.0058402,-0.000503279,0.000368865,0.0552302
4421,0,0.066,0.144,0.0058402,-0.0000115193,0.000534746,0.0502478
4422,0,0.066,0.14,0.0058402,0.000451761,0.000689055,0.0455145
4423,0,0.066,0.136,0.0058402,0.000886666,0.000831711,0.0410226
4424,0,0.066,0.132,0.0058402,0.0012934,0.000962339,0.0367637
4425,0,0.066,0.128,0.0058402,0.00167144,0.0010817,0.0327275
4426,0,0.066,0.124,0.0058402,0.00202139,0.00119612,0.0289123
4427,0,0.0451274,0.396,-0.008195,-0.220964,0.0561595,1.081125
4428,0,0.066,0.116,0.0058402,0.00260919,0.00148706,0.021952
4429,0,0.066,0.112,0.0058402,0.00290004,0.00165725,0.0188507
4430,0,0.066,0.108,0.0058402,0.00315669,0.00182213,0.0160003
4431,0,0.066,0.104,0.0058402,0.00338032,0.00197192,0.0134049
4432,0,0.066,0.1,0.0058402,0.00357428,0.00210327,0.0110543
4433,0,0.066,0.096,0.0058402,0.00373753,0.00221347,0.00893226
4434,0,0.066,0.092,0.0058402,0.00386976,0.00230767,0.00702453
4435,0,0.066,0.088,0.0058402,0.00397159,0.00238553,0.00532174
4436,0,0.066,0.084,0.0058402,0.00404364,0.00244708,0.00381251
4437,0,0.066,0.08,0.0058402,0.00408654,0.00249224,0.00248572
4438,0,0.066,0.076,0.0058402,0.00410095,0.00252091,0.00133012
4439,0,0.066,0.072,0.0058402,0.00408771,0.0025328,0.000334297
4440,0,0.066,0.068,0.0058402,0.00404703,0.00252849,-0.000515431
4441,0,0.066,0.064,0.0058402,0.00397917,0.002514,-0.00122417
4442,0,0.049166,0.396,-0.007828,-0.218023,0.0564574,1.046845
4443,0,0.066,0.056,0.0058402,0.00371912,0.00250934,-0.00222774
4444,0,0.066,0.052,0.0058402,0.0036004,0.00250617,-0.00250461
4445,0,0.066,0.048,0.0058402,0.00346041,0.00248494,-0.00264668
4446,0,0.066,0.044,0.0058402,0.00329751,0.00243573,-0.00266136
4447,0,0.066,0.04,0.0058402,0.00311207,0.00235655,-0.00256676
4448,0,0.066,0.036,0.0058402,0.00290176,0.00224471,-0.00238635
4449,0,0.066,0.032,0.0058402,0.00266569,0.00210535,-0.00214229
4450,0,0.066,0.028,0.0058402,0.00240402,0.00193817,-0.00185181
4451,0,0.066,0.024,0.0058402,0.00211693,0.00174317,-0.00153417
4452,0,0.066,0.02,0.0058402,0.00180459,0.00152022,-0.00120837
4453,0,0.066,0.016,0.0058402,0.0014672,0.00126914,-0.000893846
4454,0,0.066,0.012,0.0058402,0.00110504,0.00099081,-0.000610767
4455,0,0.066,0.008,0.0058402,0.000719416,0.000688195,-0.000375383
4456,0,0.066,0.004,0.0058402,0.000325663,0.000369416,-0.000203856
4457,0,0.0531987,0.396,-0.007402,-0.214676,0.0564987,1.0136
4458,0,0.0572258,0.396,-0.006921,-0.210926,0.056341,0.981001
4459,0,0.0612477,0.396,-0.006396,-0.20672,0.0560815,0.947859
4460,0,0.066,0.004,-0.001947,-0.000122987,0.000162252,-0.0000480295
4461,0,0.066,0.008,-0.001947,-0.000301196,0.000349605,-0.000212384
4462,0,0.066,0.012,-0.001947,-0.000508793,0.00054344,-0.000455604
4463,0,0.066,0.016,-0.001947,-0.000741059,0.000745689,-0.000746941
4464,0,0.066,0.02,-0.001947,-0.000998076,0.000956228,-0.0010676
4465,0,0.066,0.024,-0.001947,-0.00128008,0.00117628,-0.00139914
4466,0,0.066,0.028,-0.001947,-0.00158732,0.00140563,-0.00172257
4467,0,0.066,0.032,-0.001947,-0.00191999,0.00164427,-0.00201888
4468,0,0.066,0.036,-0.001947,-0.00227831,0.00189218,-0.00226864
4469,0,0.066,0.04,-0.001947,-0.00266245,0.00214921,-0.00245292
4470,0,0.066,0.044,-0.001947,-0.00307356,0.00241922,-0.00255071
4471,0,0.066,0.048,-0.001947,-0.00350974,0.00269129,-0.00255
4472,0,0.066,0.052,-0.001947,-0.0039717,0.00296747,-0.00242577
4473,0,0.066,0.056,-0.001947,-0.0044918,0.00324208,-0.00215693
4474,0,0.066,0.06,-0.001947,-0.0050669,0.00350565,-0.00171233
4475,0,0.066,0.064,-0.001947,-0.00561462,0.00379861,-0.00112339
4476,0,0.066,0.068,-0.001947,-0.00618945,0.00408036,-0.000420997
4477,0,0.066,0.072,-0.001947,-0.00679181,0.00436216,0.000421892
4478,0,0.066,0.076,-0.001947,-0.00742223,0.00465015,0.00141407
4479,0,0.066,0.08,-0.001947,-0.00808046,0.00494361,0.00256645
4480,0,0.066,0.084,-0.001947,-0.00876721,0.00524258,0.00388987
4481,0,0.066,0.088,-0.001947,-0.00948312,0.00554703,0.00539567
4482,0,0.066,0.092,-0.001947,-0.0102288,0.0058569,0.00709501
4483,0,0.066,0.096,-0.001947,-0.011005,0.00617224,0.00899941
4484,0,0.066,0.1,-0.001947,-0.0118122,0.0064929,0.01112
4485,0,0.066,0.104,-0.001947,-0.012652,0.00682233,0.0134697
4486,0,0.066,0.108,-0.001947,-0.0135231,0.00715051,0.0160532
4487,0,0.066,0.112,-0.001947,-0.0144256,0.00747918,0.0188896
4488,0,0.066,0.116,-0.001947,-0.0153881,0.0078016,0.0219864
4489,0,0.066,0.12,-0.001947,-0.0164065,0.00810404,0.0253664
4490,0,0.066,0.124,-0.001947,-0.0174265,0.00843736,0.0289828
4491,0,0.066,0.128,-0.001947,-0.0184732,0.00874871,0.032792
4492,0,0.066,0.132,-0.001947,-0.0195477,0.00905929,0.0368223
4493,0,0.066,0.136,-0.001947,-0.0206509,0.00937454,0.0410785
4494,0,0.066,0.14,-0.001947,-0.0217825,0.00969363,0.0455682
4495,0,0.066,0.144,-0.001947,-0.0229426,0.0100166,0.0502991
4496,0,0.066,0.148,-0.001947,-0.0241311,0.0103435,0.0552791
4497,0,0.066,0.152,-0.001947,-0.0253481,0.0106742,0.0605161
4498,0,0.066,0.156,-0.001947,-0.0265939,0.0110087,0.0660183
4499,0,0.066,0.16,-0.001947,-0.0278685,0.011347,0.0717935
4500,0,0.066,0.164,-0.001947,-0.029173,0.0116922,0.0778514
4501,0,0.066,0.168,-0.001947,-0.0305056,0.0120351,0.0841934
4502,0,0.066,0.172,-0.001947,-0.0318631,0.0123766,0.0908359
4503,0,0.066,0.176,-0.001947,-0.0332745,0.0127099,0.0977792
4504,0,0.066,0.18,-0.001947,-0.0347444,0.0130208,0.105044
4505,0,0.066,0.184,-0.001947,-0.0362482,0.0133645,0.112589
4506,0,0.066,0.188,-0.001947,-0.0377863,0.0136823,0.120374
4507,0,0.066,0.192,-0.001947,-0.0393595,0.0139994,0.128423
4508,0,0.066,0.196,-0.001947,-0.0409674,0.0143205,0.136731
4509,0,0.066,0.2,-0.001947,-0.0426084,0.0146458,0.145297
4510,0,0.066,0.204,-0.001947,-0.0442803,0.0149754,0.154122
4511,0,0.066,0.208,-0.001947,-0.0459813,0.0153091,0.163208
4512,0,0.066,0.212,-0.001947,-0.0477095,0.0156467,0.172559
4513,0,0.066,0.216,-0.001947,-0.049463,0.0159884,0.182178
4514,0,0.066,0.22,-0.001947,-0.0512389,0.0163339,0.192068
4515,0,0.066,0.224,-0.001947,-0.0530349,0.016687,0.202235
4516,0,0.066,0.228,-0.001947,-0.0548426,0.017037,0.212674
4517,0,0.066,0.232,-0.001947,-0.0566495,0.0173855,0.223399
4518,0,0.066,0.236,-0.001947,-0.0584451,0.0177291,0.234403
4519,0,0.066,0.24,-0.001947,-0.0603579,0.0180506,0.245711
4520,0,0.066,0.244,-0.001947,-0.062285,0.0184243,0.257298
4521,0,0.066,0.248,-0.001947,-0.0643442,0.0187513,0.269113
4522,0,0.066,0.252,-0.001947,-0.0663929,0.0190661,0.28116
4523,0,0.066,0.256,-0.001947,-0.0684707,0.0193839,0.293446
4524,0,0.066,0.26,-0.001947,-0.070579,0.0197061,0.305974
4525,0,0.066,0.264,-0.001947,-0.0727172,0.0200329,0.31875
4526,0,0.066,0.268,-0.001947,-0.0748847,0.0203642,0.331777
4527,0,0.066,0.272,-0.001947,-0.0770802,0.0206998,0.345061
4528,0,0.066,0.276,-0.001947,-0.0793019,0.0210398,0.358609
4529,0,0.066,0.28,-0.001947,-0.0815466,0.0213841,0.372424
4530,0,0.066,0.284,-0.001947,-0.0838111,0.0217363,0.386515
4531,0,0.066,0.288,-0.001947,-0.0860853,0.0220857,0.400878
4532,0,0.066,0.292,-0.001947,-0.0883525,0.0224341,0.415528
4533,0,0.066,0.296,-0.001947,-0.0906078,0.022777,0.43046
4534,0,0.066,0.3,-0.001947,-0.0929719,0.0230927,0.445701
4535,0,0.066,0.304,-0.001947,-0.095351,0.0234614,0.46122
4536,0,0.066,0.308,-0.001947,-0.0978511,0.0237822,0.476963
4537,0,0.066,0.312,-0.001947,-0.100345,0.0240933,0.492943
4538,0,0.066,0.316,-0.001947,-0.102873,0.0244079,0.509167
4539,0,0.066,0.32,-0.001947,-0.105441,0.0247274,0.525638
4540,0,0.066,0.324,-0.001947,-0.108054,0.0250518,0.542363
4541,0,0.066,0.328,-0.001947,-0.110722,0.0253811,0.559349
4542,0,0.066,0.332,-0.001947,-0.113457,0.0257154,0.576601
4543,0,0.066,0.336,-0.001947,-0.116275,0.0260544,0.594126
4544,0,0.066,0.34,-0.001947,-0.119196,0.0263972,0.611933
4545,0,0.066,0.344,-0.001947,-0.122234,0.0267501,0.630032
4546,0,0.066,0.348,-0.001947,-0.125342,0.0270966,0.648416
4547,0,0.066,0.352,-0.001947,-0.128408,0.027438,0.667107
4548,0,0.066,0.356,-0.001947,-0.131497,0.0277609,0.686088
4549,0,0.066,0.36,-0.001947,-0.134714,0.028035,0.705364
4550,0,0.066,0.364,-0.001947,-0.138071,0.0283485,0.724869
4551,0,0.066,0.368,-0.001947,-0.141493,0.0286169,0.74456
4552,0,0.066,0.372,-0.001947,-0.144974,0.0288856,0.764471
4553,0,0.066,0.376,-0.001947,-0.148515,0.0291579,0.784602
4554,0,0.066,0.38,-0.001947,-0.152105,0.0294338,0.804954
4555,0,0.066,0.384,-0.001947,-0.15573,0.0297134,0.825533
4556,0,0.066,0.388,-0.001947,-0.15938,0.0299966,0.846343
4557,0,0.066,0.392,-0.001947,-0.163042,0.0302832,0.867387
4558,0,0.066,0.396,-0.001947,-0.166701,0.0305732,0.88867
4559,0,0.066,0.4,-0.001947,-0.170339,0.0308667,0.910196
4560,0,0.066,0.404,-0.001947,-0.173941,0.0311673,0.931972
4561,0,0.066,0.408,-0.001947,-0.177477,0.0314626,0.953993
4562,0,0.066,0.412,-0.001947,-0.180884,0.0317539,0.976281
4563,0,0.066,0.416,-0.001947,-0.184275,0.032028,0.998822
4564,0,0.066,0.42,-0.001947,-0.187794,0.0322472,1.021621
4565,0,0.066,0.424,-0.001947,-0.19148,0.0325089,1.044607
4566,0,0.066,0.428,-0.001947,-0.195251,0.0327188,1.067735
4567,0,0.066,0.432,-0.001947,-0.199088,0.0329303,1.091042
4568,0,0.066,0.436,-0.001947,-0.202987,0.0331457,1.114529
4569,0,0.066,0.44,-0.001947,-0.206933,0.0333655,1.1382
4570,0,0.066,0.444,-0.001947,-0.210912,0.0335895,1.162061
4571,0,0.066,0.448,-0.001947,-0.214909,0.0338176,1.186116
4572,0,0.066,0.452,-0.001947,-0.218911,0.0340498,1.210372
4573,0,0.066,0.456,-0.001947,-0.222901,0.034286,1.234834
4574,0,0.066,0.46,-0.001947,-0.22686,0.0345262,1.259508
4575,0,0.066,0.464,-0.001947,-0.230773,0.0347736,1.284401
4576,0,0.066,0.468,-0.001947,-0.234607,0.0350174,1.30951
4577,0,0.066,0.472,-0.001947,-0.238301,0.0352588,1.33486
4578,0,0.066,0.476,-0.001947,-0.241963,0.0354852,1.360435
4579,0,0.066,0.48,-0.001947,-0.245733,0.035656,1.386241
4580,0,0.066,0.484,-0.001947,-0.249667,0.0358695,1.41221
4581,0,0.066,0.488,-0.001947,-0.253674,0.0360307,1.4383
4582,0,0.066,0.492,-0.001947,-0.257736,0.0361955,1.464549
4583,0,0.066,0.496,-0.001947,-0.261852,0.0363655,1.490963
4584,0,0.066,0.5,-0.001947,-0.266004,0.0365411,1.517547
4585,0,0.066,0.504,-0.001947,-0.270179,0.0367221,1.544309
4586,0,0.066,0.508,-0.001947,-0.274362,0.0369085,1.571257
4587,0,0.066,0.512,-0.001947,-0.278539,0.0371002,1.5984
4588,0,0.066,0.516,-0.001947,-0.282695,0.0372972,1.625745
4589,0,0.066,0.52,-0.001947,-0.286814,0.0374996,1.6533
4590,0,0.066,0.524,-0.001947,-0.290879,0.0377096,1.681075
4591,0,0.066,0.528,-0.001947,-0.294863,0.0379189,1.709072
4592,0,0.066,0.532,-0.001947,-0.298709,0.038128,1.737316
4593,0,0.066,0.536,-0.001947,-0.302515,0.0383251,1.765794
4594,0,0.066,0.54,-0.001947,-0.306414,0.0384776,1.794509
4595,0,0.066,0.544,-0.001947,-0.310479,0.0386678,1.823408
4596,0,0.066,0.548,-0.001947,-0.314607,0.0388158,1.852468
4597,0,0.066,0.552,-0.001947,-0.318781,0.0389714,1.881728
4598,0,0.066,0.556,-0.001947,-0.322998,0.0391349,1.911199
4599,0,0.066,0.56,-0.001947,-0.327239,0.0393069,1.940894
4600,0,0.066,0.564,-0.001947,-0.331491,0.039487,1.970828
4601,0,0.066,0.568,-0.001947,-0.335738,0.0396753,2.001015
4602,0,0.066,0.572,-0.001947,-0.339965,0.0398717,2.03147
4603,0,0.066,0.576,-0.001947,-0.344155,0.0400763,2.062208
4604,0,0.066,0.58,-0.001947,-0.34829,0.0402889,2.093244
4605,0,0.066,0.584,-0.001947,-0.352351,0.0405113,2.124593
4606,0,0.066,0.588,-0.001947,-0.356308,0.040737,2.156267
4607,0,0.066,0.592,-0.001947,-0.360113,0.0409638,2.188298
4608,0,0.066,0.596,-0.001947,-0.363793,0.0412067,2.220675
4609,0,0.066,0.004,0.0019467,0.0000971553,0.000236504,-0.000100703
4610,0,0.066,0.008,0.0019467,0.000204948,0.000506575,-0.000287764
4611,0,0.066,0.012,0.0019467,0.000294274,0.000756949,-0.000526055
4612,0,0.066,0.016,0.0019467,0.000359319,0.000997671,-0.00081589
4613,0,0.066,0.02,0.0019467,0.000399508,0.00122825,-0.00113628
4614,0,0.066,0.024,0.0019467,0.000414643,0.00144971,-0.00146787
4615,0,0.066,0.028,0.0019467,0.000404546,0.00166187,-0.00179133
4616,0,0.066,0.032,0.0019467,0.000369015,0.00186473,-0.0020875
4617,0,0.066,0.036,0.0019467,0.000307833,0.00205828,-0.00233762
4618,0,0.066,0.04,0.0019467,0.000220839,0.00224227,-0.00252241
4619,0,0.066,0.044,0.0019467,0.000107368,0.00242106,-0.00262465
4620,0,0.066,0.048,0.0019467,-0.0000305582,0.00258352,-0.0026181
4621,0,0.066,0.052,0.0019467,-0.000187538,0.00273114,-0.00248273
4622,0,0.066,0.056,0.0019467,-0.000381038,0.00285897,-0.0022105
4623,0,0.066,0.06,0.0019467,-0.000585566,0.00300669,-0.00177931
4624,0,0.066,0.064,0.0019467,-0.000822196,0.00314575,-0.0011992
4625,0,0.066,0.068,0.0019467,-0.00107415,0.00329827,-0.00048882
4626,0,0.066,0.072,0.0019467,-0.00135635,0.00344209,0.000355446
4627,0,0.066,0.076,0.0019467,-0.0016647,0.00357964,0.00134795
4628,0,0.066,0.08,0.0019467,-0.00200113,0.00371198,0.00250014
4629,0,0.066,0.084,0.0019467,-0.00236605,0.00383889,0.00382355
4630,0,0.066,0.088,0.0019467,-0.00276011,0.00396034,0.00532934
4631,0,0.066,0.092,0.0019467,-0.00318398,0.0040763,0.00702882
4632,0,0.066,0.096,0.0019467,-0.00363829,0.00418678,0.00893287
4633,0,0.066,0.1,0.0019467,-0.00412368,0.0042915,0.0110529
4634,0,0.066,0.104,0.0019467,-0.00464129,0.00439493,0.0133984
4635,0,0.066,0.108,0.0019467,-0.00518984,0.00448591,0.0159875
4636,0,0.066,0.112,0.0019467,-0.00576542,0.0045661,0.0188347
4637,0,0.066,0.116,0.0019467,-0.00638753,0.00463198,0.0219353
4638,0,0.066,0.12,0.0019467,-0.00703785,0.00472389,0.0253019
4639,0,0.066,0.124,0.0019467,-0.00770931,0.00480655,0.0289096
4640,0,0.066,0.128,0.0019467,-0.00840418,0.00491061,0.032727
4641,0,0.066,0.132,0.0019467,-0.00913136,0.00500717,0.0367587
4642,0,0.066,0.136,0.0019467,-0.00988617,0.00509888,0.0410152
4643,0,0.066,0.14,0.0019467,-0.0106694,0.00518705,0.0455048
4644,0,0.066,0.144,0.0019467,-0.0114811,0.00527139,0.0502357
4645,0,0.066,0.148,0.0019467,-0.0123212,0.00535188,0.0552157
4646,0,0.066,0.152,0.0019467,-0.0131899,0.00542849,0.0604528
4647,0,0.066,0.156,0.0019467,-0.0140873,0.00550123,0.0659547
4648,0,0.066,0.16,0.0019467,-0.0150135,0.0055698,0.0717294
4649,0,0.066,0.164,0.0019467,-0.0159696,0.0056387,0.0777831
4650,0,0.066,0.168,0.0019467,-0.0169538,0.00569679,0.0841306
4651,0,0.066,0.172,0.0019467,-0.0179618,0.00574595,0.0907842
4652,0,0.066,0.176,0.0019467,-0.0190217,0.00578315,0.0977341
4653,0,0.066,0.18,0.0019467,-0.0201306,0.00583567,0.104984
