"ID","CSys ID","X","Y","Z","1..Simcenter NASTRAN Case 1, 2..T1 Translation","1..Simcenter NASTRAN Case 1, 3..T2 Translation","1..Simcenter NASTRAN Case 1, 4..T3 Translation"
4630,0,0.066,0.088,0.0019467,0.001871,-0.000820948,0.00278892
4631,0,0.066,0.092,0.0019467,0.00200539,-0.000873415,0.00331838
4632,0,0.066,0.096,0.0019467,0.00214217,-0.000927119,0.0039006
4633,0,0.066,0.1,0.0019467,0.0022812,-0.000982053,0.0045381
4634,0,0.066,0.104,0.0019467,0.00242262,-0.00103863,0.00523368
4635,0,0.066,0.108,0.0019467,0.00256601,-0.00109551,0.005989
4636,0,0.066,0.112,0.0019467,0.00271045,-0.00115304,0.00680846
4637,0,0.066,0.116,0.0019467,0.00286312,-0.00121013,0.00769324
4638,0,0.066,0.12,0.0019467,0.00302935,-0.00126484,0.00864616
4639,0,0.066,0.124,0.0019467,0.00320294,-0.0013237,0.00965927
4640,0,0.066,0.128,0.0019467,0.00338208,-0.00137998,0.0107249
4641,0,0.066,0.132,0.0019467,0.00356511,-0.00143681,0.011847
4642,0,0.066,0.136,0.0019467,0.00375211,-0.00149494,0.0130277
4643,0,0.066,0.14,0.0019467,0.00394219,-0.00155403,0.0142692
4644,0,0.066,0.144,0.0019467,0.00413461,-0.00161415,0.0155734
4645,0,0.066,0.148,0.0019467,0.0043286,-0.00167528,0.0169425
4646,0,0.066,0.152,0.0019467,0.0045234,-0.00173744,0.0183786
4647,0,0.066,0.156,0.0019467,0.00471825,-0.00180061,0.0198839
4648,0,0.066,0.16,0.0019467,0.00491238,-0.00186479,0.0214603
4649,0,0.066,0.164,0.0019467,0.00510516,-0.0019304,0.0231103
4650,0,0.066,0.168,0.0019467,0.00529537,-0.00199612,0.0248351
4651,0,0.066,0.172,0.0019467,0.00548167,-0.00206214,0.0266387
4652,0,0.066,0.176,0.0019467,0.00566793,-0.0021272,0.0285214
4653,0,0.066,0.18,0.0019467,0.00585019,-0.00219273,0.0304843
4654,0,0.066,0.184,0.0019467,0.00602248,-0.00226115,0.0325221
4655,0,0.066,0.188,0.0019467,0.00618648,-0.00232697,0.0346316
4656,0,0.066,0.192,0.0019467,0.0063503,-0.00239406,0.0368153
4657,0,0.066,0.196,0.0019467,0.00652338,-0.00246003,0.0390722
4658,0,0.066,0.2,0.0019467,0.00671498,-0.00252561,0.0414043
4659,0,0.066,0.204,0.0019467,0.00693484,-0.00259124,0.0438132
4660,0,0.066,0.208,0.0019467,0.00719259,-0.00265699,0.0463005
4661,0,0.066,0.212,0.0019467,0.00749176,-0.00272097,0.0488682
4662,0,0.066,0.216,0.0019467,0.00782572,-0.00278467,0.0515154
4663,0,0.066,0.22,0.0019467,0.00818068,-0.00284751,0.0542395
4664,0,0.066,0.224,0.0019467,0.0085453,-0.00290965,0.0570397
4665,0,0.066,0.228,0.0019467,0.00890624,-0.00296943,0.0599138
4666,0,0.066,0.232,0.0019467,0.00924536,-0.00302771,0.0628655
4667,0,0.066,0.236,0.0019467,0.00956969,-0.00308269,0.0658895
4668,0,0.066,0.24,0.0019467,0.00989757,-0.00313743,0.0689824
4669,0,0.066,0.244,0.0019467,0.0102264,-0.00319169,0.0721393
4670,0,0.066,0.248,0.0019467,0.0105498,-0.00324516,0.0753593
4671,0,0.066,0.252,0.0019467,0.0108719,-0.00329788,0.0786391
4672,0,0.066,0.256,0.0019467,0.0111979,-0.0033507,0.0819772
4673,0,0.066,0.26,0.0019467,0.0115285,-0.00340308,0.085374
4674,0,0.066,0.264,0.0019467,0.0118639,-0.00345493,0.0888292
4675,0,0.066,0.268,0.0019467,0.0122042,-0.00350627,0.0923427
4676,0,0.066,0.272,0.0019467,0.0125488,-0.00355711,0.0959145
4677,0,0.066,0.276,0.0019467,0.0128967,-0.00360746,0.0995443
4678,0,0.066,0.28,0.0019467,0.0132462,-0.00365739,0.103232
4679,0,0.066,0.284,0.0019467,0.0135954,-0.00370713,0.106978
4680,0,0.066,0.288,0.0019467,0.01394,-0.00375538,0.110781
4681,0,0.066,0.292,0.0019467,0.0142733,-0.00380288,0.114645
4682,0,0.066,0.296,0.0019467,0.0146026,-0.00384813,0.118566
4683,0,0.066,0.3,0.0019467,0.0149438,-0.00389301,0.122544
4684,0,0.066,0.304,0.0019467,0.0152897,-0.0039376,0.126573
4685,0,0.066,0.308,0.0019467,0.0156377,-0.00398175,0.130654
4686,0,0.066,0.312,0.0019467,0.0159895,-0.00402514,0.134784
4687,0,0.066,0.316,0.0019467,0.0163492,-0.00406855,0.138963
4688,0,0.066,0.32,0.0019467,0.0167163,-0.00411158,0.143189
4689,0,0.066,0.324,0.0019467,0.0170905,-0.00415416,0.147464
4690,0,0.066,0.328,0.0019467,0.017471,-0.00419628,0.151787
4691,0,0.066,0.332,0.0019467,0.0178565,-0.00423797,0.156158
4692,0,0.066,0.336,0.0019467,0.0182456,-0.00427924,0.160577
4693,0,0.066,0.34,0.0019467,0.0186358,-0.00432014,0.165043
4694,0,0.066,0.344,0.0019467,0.0190246,-0.00436089,0.169557
4695,0,0.066,0.348,0.0019467,0.019407,-0.00440025,0.174119
4696,0,0.066,0.352,0.0019467,0.0197751,-0.00443893,0.178731
4697,0,0.066,0.356,0.0019467,0.0201361,-0.00447582,0.183391
4698,0,0.066,0.36,0.0019467,0.0205053,-0.00451296,0.188097
4699,0,0.066,0.364,0.0019467,0.0208784,-0.00454934,0.192844
4700,0,0.066,0.368,0.0019467,0.0212589,-0.00458621,0.197634
4701,0,0.066,0.372,0.0019467,0.0216441,-0.00462224,0.202465
4702,0,0.066,0.376,0.0019467,0.0220362,-0.00465788,0.207336
4703,0,0.066,0.38,0.0019467,0.0224351,-0.00469296,0.212249
4704,0,0.066,0.384,0.0019467,0.0228403,-0.00472752,0.217202
4705,0,0.066,0.388,0.0019467,0.0232509,-0.00476158,0.222194
4706,0,0.066,0.392,0.0019467,0.0236657,-0.00479516,0.227227
4707,0,0.066,0.396,0.0019467,0.0240832,-0.00482827,0.232299
4708,0,0.066,0.4,0.0019467,0.0245009,-0.00486099,0.23741
4709,0,0.066,0.404,0.0019467,0.0249164,-0.00489349,0.242561
4710,0,0.066,0.408,0.0019467,0.0253246,-0.00492468,0.247749
4711,0,0.066,0.412,0.0019467,0.0257177,-0.00495525,0.252979
4712,0,0.066,0.416,0.0019467,0.0261025,-0.00498424,0.258248
4713,0,0.066,0.42,0.0019467,0.0264951,-0.00501331,0.263553
4714,0,0.066,0.424,0.0019467,0.0268915,-0.00504156,0.268891
4715,0,0.066,0.428,0.0019467,0.0272954,-0.0050702,0.274263
4716,0,0.066,0.432,0.0019467,0.0277036,-0.005098,0.279669
4717,0,0.066,0.436,0.0019467,0.0281183,-0.0051253,0.285108
4718,0,0.066,0.44,0.0019467,0.0285393,-0.00515202,0.290578
4719,0,0.066,0.444,0.0019467,0.0289658,-0.00517817,0.296081
4720,0,0.066,0.448,0.0019467,0.0293972,-0.00520379,0.301614
4721,0,0.066,0.452,0.0019467,0.0298321,-0.00522889,0.307178
4722,0,0.066,0.456,0.0019467,0.0302689,-0.00525349,0.312772
4723,0,0.066,0.46,0.0019467,0.0307052,-0.00527767,0.318396
4724,0,0.066,0.464,0.0019467,0.0311386,-0.00530155,0.324049
4725,0,0.066,0.468,0.0019467,0.0315639,-0.00532421,0.32973
4726,0,0.066,0.472,0.0019467,0.0319734,-0.0053463,0.335442
4727,0,0.066,0.476,0.0019467,0.0323736,-0.00536697,0.341183
4728,0,0.066,0.48,0.0019467,0.0327807,-0.0053876,0.346949
4729,0,0.066,0.484,0.0019467,0.0331912,-0.00540731,0.352739
4730,0,0.066,0.488,0.0019467,0.0336087,-0.00542732,0.358554
4731,0,0.066,0.492,0.0019467,0.0340299,-0.0054465,0.364393
4732,0,0.066,0.496,0.0019467,0.034457,-0.00546509,0.370255
4733,0,0.066,0.5,0.0019467,0.0348894,-0.00548305,0.37614
4734,0,0.066,0.504,0.0019467,0.0353266,-0.00550042,0.382046
4735,0,0.066,0.508,0.0019467,0.0357676,-0.00551721,0.387973
4736,0,0.066,0.512,0.0019467,0.0362114,-0.00553344,0.39392
4737,0,0.066,0.516,0.0019467,0.0366562,-0.00554913,0.399886
4738,0,0.066,0.52,0.0019467,0.0370999,-0.00556438,0.405871
4739,0,0.066,0.524,0.0019467,0.03754,-0.00557924,0.411874
4740,0,0.066,0.528,0.0019467,0.0379717,-0.00559296,0.417893
4741,0,0.066,0.532,0.0019467,0.0383877,-0.00560616,0.423932
4742,0,0.066,0.536,0.0019467,0.038794,-0.00561811,0.429988
4743,0,0.066,0.54,0.0019467,0.0392065,-0.00562995,0.436057
4744,0,0.066,0.544,0.0019467,0.0396236,-0.00564084,0.442138
4745,0,0.066,0.548,0.0019467,0.0400475,-0.00565195,0.448233
4746,0,0.066,0.552,0.0019467,0.0404744,-0.00566233,0.454342
4747,0,0.066,0.556,0.0019467,0.0409058,-0.00567214,0.460462
4748,0,0.066,0.56,0.0019467,0.0413405,-0.00568138,0.466593
4749,0,0.066,0.564,0.0019467,0.0417774,-0.00569007,0.472735
4750,0,0.066,0.568,0.0019467,0.0422152,-0.00569826,0.478885
4751,0,0.066,0.572,0.0019467,0.0426523,-0.00570595,0.485044
4752,0,0.066,0.576,0.0019467,0.0430868,-0.00571318,0.491211
4753,0,0.066,0.58,0.0019467,0.0435161,-0.00572003,0.497384
4754,0,0.066,0.584,0.0019467,0.0439372,-0.00572657,0.503564
4755,0,0.066,0.588,0.0019467,0.0443455,-0.00573215,0.509749
4756,0,0.066,0.592,0.0019467,0.0447338,-0.00573706,0.51594
4757,0,0.066,0.596,0.0019467,0.0451053,-0.00574075,0.522136
4758,0,0.066,0.584,0.,0.0406067,-0.00271714,0.503563
4759,0,0.066,0.58,0.,0.0401698,-0.00271354,0.497384
4760,0,0.066,0.576,0.,0.0397263,-0.00270983,0.49121
4761,0,0.066,0.572,0.,0.0392796,-0.00270613,0.485043
4762,0,0.066,0.568,0.,0.0388324,-0.00270235,0.478884
4763,0,0.066,0.564,0.,0.0383869,-0.00269847,0.472734
4764,0,0.066,0.56,0.,0.0379446,-0.0026945,0.466592
4765,0,0.066,0.556,0.,0.0375069,-0.00269042,0.460461
4766,0,0.066,0.552,0.,0.0370749,-0.00268621,0.454341
4767,0,0.066,0.548,0.,0.0366495,-0.00268186,0.448232
4768,0,0.066,0.544,0.,0.0362311,-0.0026774,0.442137
4769,0,0.066,0.524,0.,0.0341285,-0.00265264,0.411872
4770,0,0.066,0.52,0.,0.0336831,-0.00264652,0.405869
4771,0,0.066,0.516,0.,0.0332353,-0.00264015,0.399884
4772,0,0.066,0.512,0.,0.0327884,-0.00263369,0.393918
4773,0,0.066,0.508,0.,0.0323448,-0.00262703,0.387971
4774,0,0.066,0.504,0.,0.0319061,-0.00262017,0.382044
4775,0,0.066,0.5,0.,0.0314736,-0.00261311,0.376138
4776,0,0.066,0.496,0.,0.0310482,-0.00260584,0.370253
4777,0,0.066,0.492,0.,0.0306305,-0.00259835,0.364391
4778,0,0.066,0.488,0.,0.0302206,-0.00259058,0.358552
4779,0,0.066,0.484,0.,0.0298181,-0.00258285,0.352737
4780,0,0.066,0.464,0.,0.0277835,-0.00254199,0.324046
4781,0,0.066,0.46,0.,0.0273514,-0.00253243,0.318393
4782,0,0.066,0.456,0.,0.0269173,-0.00252251,0.31277
4783,0,0.066,0.452,0.,0.0264849,-0.00251244,0.307176
4784,0,0.066,0.448,0.,0.0260565,-0.0025021,0.301611
4785,0,0.066,0.444,0.,0.0256339,-0.00249149,0.296078
4786,0,0.066,0.44,0.,0.0252183,-0.0024806,0.290575
4787,0,0.066,0.436,0.,0.0248107,-0.00246943,0.285105
4788,0,0.066,0.432,0.,0.0244116,-0.00245797,0.279666
4789,0,0.066,0.428,0.,0.024021,-0.00244613,0.27426
4790,0,0.066,0.424,0.,0.0236384,-0.00243459,0.268887
4791,0,0.066,0.404,0.,0.0217119,-0.00237566,0.242557
4792,0,0.066,0.4,0.,0.0213037,-0.00236235,0.237407
4793,0,0.066,0.396,0.,0.0208944,-0.0023486,0.232295
4794,0,0.066,0.392,0.,0.0204874,-0.00233464,0.227223
4795,0,0.066,0.388,0.,0.0200851,-0.00232034,0.222191
4796,0,0.066,0.384,0.,0.0196893,-0.0023057,0.217198
4797,0,0.066,0.38,0.,0.0193013,-0.00229072,0.212245
4798,0,0.066,0.376,0.,0.0189218,-0.00227538,0.207332
4799,0,0.066,0.372,0.,0.0185513,-0.00225969,0.20246
4800,0,0.066,0.368,0.,0.0181898,-0.00224352,0.19763
4801,0,0.066,0.364,0.,0.0178365,-0.00222793,0.19284
4802,0,0.066,0.344,0.,0.0160626,-0.00215001,0.169553
4803,0,0.066,0.34,0.,0.0156875,-0.00213281,0.165038
4804,0,0.066,0.336,0.,0.0153121,-0.0021151,0.160572
4805,0,0.066,0.332,0.,0.01494,-0.00209713,0.156153
4806,0,0.066,0.328,0.,0.0145734,-0.00207877,0.151782
4807,0,0.066,0.324,0.,0.0142142,-0.00206002,0.147459
4808,0,0.066,0.32,0.,0.0138635,-0.00204088,0.143185
4809,0,0.066,0.316,0.,0.0135221,-0.00202135,0.138958
4810,0,0.066,0.312,0.,0.0131904,-0.0020015,0.134779
4811,0,0.066,0.308,0.,0.0128688,-0.00198181,0.13065
4812,0,0.066,0.304,0.,0.0125576,-0.0019635,0.126568
4813,0,0.066,0.284,0.,0.0109856,-0.0018678,0.106972
4814,0,0.066,0.28,0.,0.0106587,-0.00184655,0.103226
4815,0,0.066,0.276,0.,0.0103328,-0.00182473,0.0995387
4816,0,0.066,0.272,0.,0.0100106,-0.00180263,0.0959088
4817,0,0.066,0.268,0.,0.00969382,-0.0017801,0.092337
4818,0,0.066,0.264,0.,0.00938353,-0.00175713,0.0888233
4819,0,0.066,0.26,0.,0.00908032,-0.00173372,0.085368
4820,0,0.066,0.256,0.,0.00878416,-0.00170987,0.0819713
4821,0,0.066,0.252,0.,0.00849477,-0.00168568,0.0786332
4822,0,0.066,0.248,0.,0.00821166,-0.00166171,0.0753539
4823,0,0.066,0.244,0.,0.00793386,-0.00163978,0.072133
4824,0,0.066,0.224,0.,0.00642616,-0.00152729,0.057033
4825,0,0.066,0.22,0.,0.00609637,-0.0015023,0.0542325
4826,0,0.066,0.216,0.,0.00577768,-0.00147657,0.0515085
4827,0,0.066,0.212,0.,0.00548305,-0.00145077,0.0488615
4828,0,0.066,0.208,0.,0.00522442,-0.00142451,0.0462934
4829,0,0.066,0.204,0.,0.00500953,-0.00139685,0.0438056
4830,0,0.066,0.2,0.,0.00483533,-0.00136864,0.0413969
4831,0,0.066,0.196,0.,0.00469025,-0.00133996,0.0390648
4832,0,0.066,0.192,0.,0.0045643,-0.00131013,0.0368075
4833,0,0.066,0.188,0.,0.00444788,-0.00127945,0.0346245
4834,0,0.066,0.184,0.,0.00433138,-0.00124949,0.0325147
4835,0,0.066,0.164,0.,0.00361717,-0.00110635,0.0231027
4836,0,0.066,0.16,0.,0.00346337,-0.00107737,0.0214529
4837,0,0.066,0.156,0.,0.00330802,-0.00104821,0.0198766
4838,0,0.066,0.152,0.,0.00315199,-0.0010192,0.0183715
4839,0,0.066,0.148,0.,0.002996,-0.000990172,0.0169354
4840,0,0.066,0.144,0.,0.00284083,-0.000961131,0.0155664
4841,0,0.066,0.14,0.,0.00268723,-0.000932091,0.0142622
4842,0,0.066,0.136,0.,0.00253595,-0.000903047,0.0130209
4843,0,0.066,0.132,0.,0.00238779,-0.000874015,0.0118402
4844,0,0.066,0.128,0.,0.00224344,-0.000844803,0.0107185
4845,0,0.066,0.124,0.,0.00210361,-0.000816479,0.00965205
4846,0,0.066,0.104,0.,0.00151389,-0.000682193,0.0052269
4847,0,0.066,0.1,0.,0.00140892,-0.000654818,0.00453157
4848,0,0.066,0.096,0.,0.00130606,-0.000627278,0.00389422
4849,0,0.066,0.092,0.,0.00120551,-0.000599877,0.00331212
4850,0,0.066,0.088,0.,0.00110736,-0.000572455,0.00278275
4851,0,0.066,0.084,0.,0.00101177,-0.000545025,0.00230356
4852,0,0.066,0.08,0.,0.000918905,-0.000517595,0.001872
4853,0,0.066,0.076,0.,0.00082892,-0.000490161,0.00148553
4854,0,0.066,0.072,0.,0.000742021,-0.000462737,0.00114157
4855,0,0.066,0.068,0.,0.000658301,-0.000435137,0.000837809
4856,0,0.066,0.064,0.,0.000577959,-0.000408437,0.000570506
4857,0,0.066,0.044,0.,0.000276088,-0.000282073,-0.00019056
4858,0,0.066,0.04,0.,0.0002312,-0.00025636,-0.000236478
4859,0,0.066,0.036,0.,0.000189727,-0.000230493,-0.000256735
4860,0,0.066,0.032,0.,0.000151896,-0.000204756,-0.000255722
4861,0,0.066,0.028,0.,0.000117832,-0.000178999,-0.000237731
4862,0,0.066,0.024,0.,0.0000877223,-0.000153233,-0.000207066
4863,0,0.066,0.02,0.,0.0000617599,-0.000127484,-0.000168028
4864,0,0.066,0.016,0.,0.0000401381,-0.000101715,-0.000124909
4865,0,0.066,0.012,0.,0.0000230415,-0.0000759635,-0.0000820687
4866,0,0.066,0.008,0.,0.0000106376,-0.0000494162,-0.0000436146
4867,0,0.066,0.004,0.,0.00000297505,-0.000023444,-0.0000139907
4868,0,-0.1015,0.609,0.,0.0430487,0.0126411,0.821095
4869,0,-0.0915,0.609,0.,0.0430487,0.0117285,0.804454
4870,0,-0.0815,0.609,0.,0.0430487,0.0108159,0.787812
4871,0,-0.0715,0.609,0.,0.0430487,0.00990335,0.77117
4872,0,-0.0615,0.609,0.,0.0430487,0.00899075,0.754529
4873,0,-0.0515,0.609,0.,0.0430487,0.00807815,0.737887
4874,0,-0.0415,0.609,0.,0.0430487,0.00716555,0.721246
4875,0,-0.0315,0.609,0.,0.0430487,0.00625295,0.704604
4876,0,-0.0215,0.609,0.,0.0430487,0.00534035,0.687963
4877,0,-0.0115,0.609,0.,0.0430487,0.00442775,0.671321
4878,0,-0.0015,0.609,0.,0.0430487,0.00351515,0.65468
4879,0,0.0085,0.609,0.,0.0430487,0.00260255,0.638038
4880,0,0.0185,0.609,0.,0.0430511,0.00169326,0.621398
4881,0,0.0285,0.609,0.,0.0430536,0.000774245,0.604766
4882,0,0.0385,0.609,0.,0.043058,-0.00014561,0.588133
4883,0,0.0485,0.609,0.,0.0430649,-0.00107273,0.571487
4884,0,0.0585,0.609,0.,0.0430743,-0.0020121,0.554813
4885,0,0.0685,0.609,0.,0.0430852,-0.00297036,0.538095
4886,0,0.0785,0.609,0.,0.0430896,-0.00395595,0.521346
4887,0,0.0885,0.609,0.,0.0430903,-0.00494803,0.504587
4888,0,0.0985,0.609,0.,0.0430903,-0.00593871,0.487829
4889,0,0.1085,0.609,0.,0.0430903,-0.00692938,0.47107
4890,0,0.1185,0.609,0.,0.0430903,-0.00792006,0.454312
4891,0,0.1285,0.609,0.,0.0430903,-0.00891074,0.437553
4892,0,0.1385,0.609,0.,0.0430903,-0.00990142,0.420795
4893,0,0.1485,0.609,0.,0.0430903,-0.0108921,0.404037
4894,0,0.1585,0.609,0.,0.0430903,-0.0118828,0.387278
4895,0,0.1685,0.609,0.,0.0430903,-0.0128735,0.37052
4896,0,0.1785,0.609,0.,0.0430903,-0.0138641,0.353761
4897,0,0.1885,0.609,0.,0.0430903,-0.0148548,0.337003
4898,0,0.1985,0.609,0.,0.0430903,-0.0158455,0.320244
4901,0,0.0652653,0.396,-0.005836,0.011992,0.00530157,0.230379
4902,0,0.069279,0.396,-0.005253,0.0128524,0.00419531,0.224409
4903,0,0.0732885,0.396,-0.004645,0.0137443,0.00306642,0.218502
4904,0,0.077291,0.396,-0.003994,0.0147116,0.00188979,0.212544
4907,0,0.081287,0.396,-0.003305,0.0157505,0.00067029,0.206516
4908,0,0.0852771,0.396,-0.002581,0.0168541,-0.000591273,0.200438
4909,0,0.0892617,0.396,-0.001825,0.0180126,-0.00189492,0.194345
4910,0,0.0049161,0.4,-0.006003,0.0120783,0.0107057,0.332108
4913,0,0.008788,0.4,-0.007164,0.0103083,0.0119901,0.326269
4914,0,0.0127698,0.4,-0.007927,0.00910342,0.0127182,0.320082
4915,0,0.0167911,0.4,-0.00844,0.00824929,0.0131005,0.313527
4919,0,0.0248835,0.4,-0.00898,0.00735174,0.0131458,0.300795
4920,0,0.0289371,0.4,-0.00902,0.00726874,0.0128295,0.294787
4921,0,0.0329916,0.4,-0.008928,0.00738348,0.0123373,0.288749
4922,0,0.037044,0.4,-0.008767,0.00761429,0.0117544,0.282407
4925,0,0.0410906,0.4,-0.008517,0.00800849,0.0110551,0.275697
4926,0,0.0451325,0.4,-0.008195,0.00854523,0.0102622,0.268711
4927,0,0.049171,0.4,-0.007828,0.00917247,0.00940992,0.261592
4928,0,0.0532038,0.4,-0.007402,0.00989138,0.00848057,0.254605
4931,0,0.0572308,0.4,-0.006921,0.0106732,0.00748012,0.247914
4932,0,0.0612528,0.4,-0.006396,0.0114809,0.00642456,0.241623
4933,0,0.0652703,0.4,-0.005836,0.0123059,0.00532902,0.235645
4934,0,0.0692841,0.4,-0.005252,0.0131483,0.0042117,0.229834
4937,0,0.0732935,0.4,-0.004645,0.0140354,0.00307647,0.223978
4938,0,0.0772961,0.4,-0.003994,0.015018,0.00189451,0.217948
4939,0,0.0812921,0.4,-0.003305,0.0160927,0.000670731,0.211725
4940,0,0.0852821,0.4,-0.002581,0.0172431,-0.000595292,0.205393
4943,0,0.0892668,0.4,-0.001825,0.0184485,-0.00190443,0.199048
4944,0,0.0049212,0.404,-0.006003,0.0124055,0.0107647,0.337611
4945,0,0.0087931,0.404,-0.007164,0.0106364,0.0120533,0.331778
4946,0,0.0127749,0.404,-0.007927,0.00943286,0.0127839,0.325598
4949,0,0.0167962,0.404,-0.00844,0.00857675,0.013169,0.319032
4951,0,0.0248885,0.404,-0.00898,0.00767627,0.0132203,0.306264
4952,0,0.0289422,0.404,-0.00902,0.00759356,0.0129047,0.300268
4955,0,0.0329967,0.404,-0.008928,0.00771014,0.0124104,0.29414
4956,0,0.037049,0.404,-0.008767,0.00794414,0.0118252,0.287717
4957,0,0.0410956,0.404,-0.008517,0.00834325,0.0111234,0.280929
4958,0,0.0451375,0.404,-0.008195,0.00888854,0.0103278,0.273841
4959,0,0.0491761,0.404,-0.007828,0.00952172,0.00947266,0.266662
4960,0,0.0532089,0.404,-0.007401,0.0102522,0.00853711,0.259578
4961,0,0.0572359,0.404,-0.006921,0.0110324,0.00752891,0.252882
4962,0,0.0612579,0.404,-0.006396,0.0118322,0.00646058,0.246653
4963,0,0.0652754,0.404,-0.005836,0.0126406,0.00535082,0.240812
4964,0,0.0692892,0.404,-0.005252,0.0134718,0.00422154,0.235112
4965,0,0.0732986,0.404,-0.004644,0.0143565,0.00307744,0.229318
4966,0,0.0773011,0.404,-0.003994,0.0153552,0.0018939,0.22321
4967,0,0.0812972,0.404,-0.003305,0.0164608,0.000669447,0.216823
4968,0,0.0852872,0.404,-0.002581,0.0176475,-0.000597712,0.210293
4969,0,0.0892718,0.404,-0.001825,0.0188955,-0.00190954,0.203721
4970,0,0.0049263,0.408,-0.006003,0.0127327,0.0108242,0.343134
4971,0,0.0087981,0.408,-0.007164,0.010959,0.012117,0.337285
4972,0,0.0127799,0.408,-0.007927,0.00974884,0.0128494,0.331075
4973,0,0.0168012,0.408,-0.00844,0.00889153,0.0132361,0.324495
4975,0,0.0248936,0.408,-0.00898,0.00799766,0.0132934,0.311814
4976,0,0.0289472,0.408,-0.00902,0.0079164,0.012978,0.305776
4977,0,0.0330018,0.408,-0.008928,0.00803557,0.0124826,0.299588
4978,0,0.0370541,0.408,-0.008767,0.0082749,0.0118957,0.293037
4979,0,0.0411007,0.408,-0.008517,0.00867982,0.011191,0.286164
4980,0,0.0451426,0.408,-0.008195,0.00922391,0.0103927,0.279113
4981,0,0.0491812,0.408,-0.007828,0.00986383,0.00953647,0.271871
4982,0,0.0532139,0.408,-0.007401,0.0105969,0.00859792,0.264762
4983,0,0.057241,0.408,-0.006921,0.0113838,0.00758111,0.257986
4984,0,0.0612629,0.408,-0.006395,0.0121859,0.00649466,0.251731
4985,0,0.0652805,0.408,-0.005836,0.0129894,0.0053661,0.245926
4986,0,0.0692943,0.408,-0.005252,0.0138155,0.00422087,0.240296
4987,0,0.0733037,0.408,-0.004644,0.0147112,0.00306992,0.234481
4988,0,0.0773062,0.408,-0.003994,0.0157216,0.00188762,0.228333
4989,0,0.0813022,0.408,-0.003305,0.016851,0.000666934,0.221823
4990,0,0.0852923,0.408,-0.00258,0.0180713,-0.000598563,0.21512
4991,0,0.0892769,0.408,-0.001825,0.0193336,-0.00190967,0.208455
4992,0,0.0049314,0.412,-0.006003,0.0130759,0.0108847,0.348724
4993,0,0.0088032,0.412,-0.007164,0.011274,0.0121824,0.342782
4994,0,0.012785,0.412,-0.007927,0.0100552,0.0129151,0.33652
4995,0,0.0168063,0.412,-0.00844,0.00920308,0.0133028,0.329995
4997,0,0.0248987,0.412,-0.00898,0.00831555,0.0133645,0.317345
4998,0,0.0289523,0.412,-0.00902,0.0082376,0.0130479,0.311308
4999,0,0.0330068,0.412,-0.008928,0.00836581,0.0125534,0.304889
5000,0,0.0370592,0.412,-0.008767,0.00861117,0.0119655,0.298266
5001,0,0.0411058,0.412,-0.008517,0.00901473,0.0112578,0.291461
5002,0,0.0451477,0.412,-0.008195,0.0095566,0.0104554,0.284442
5003,0,0.0491862,0.412,-0.007828,0.0101778,0.0095992,0.277446
5004,0,0.053219,0.412,-0.007401,0.0109054,0.00866428,0.270365
5005,0,0.0572461,0.412,-0.006921,0.0116892,0.00764176,0.26355
5006,0,0.061268,0.412,-0.006395,0.0124927,0.00653394,0.257215
5007,0,0.0652855,0.412,-0.005836,0.0133147,0.00537355,0.25124
5008,0,0.0692993,0.412,-0.005252,0.0141688,0.0042052,0.245465
5009,0,0.0733087,0.412,-0.004644,0.0150669,0.00304976,0.23967
5010,0,0.0773113,0.412,-0.003994,0.0161028,0.00187585,0.233396
5011,0,0.0813073,0.412,-0.003305,0.0172455,0.000665462,0.226806
5012,0,0.0852974,0.412,-0.00258,0.0184663,-0.000595311,0.220097
5013,0,0.089282,0.412,-0.001825,0.0197594,-0.00190334,0.213273
5014,0,0.0049364,0.416,-0.006003,0.013436,0.0109473,0.354395
5015,0,0.0088083,0.416,-0.007164,0.0116088,0.0122511,0.348376
5016,0,0.0127901,0.416,-0.007927,0.0103529,0.01298,0.341936
5017,0,0.0168114,0.416,-0.00844,0.00950329,0.0133703,0.335401
5019,0,0.0249037,0.416,-0.008979,0.00863318,0.0134299,0.322804
5020,0,0.0289574,0.416,-0.00902,0.00856327,0.013115,0.316355
5021,0,0.0330119,0.416,-0.008927,0.00869892,0.0126177,0.310106
5022,0,0.0370643,0.416,-0.008767,0.0089482,0.0120341,0.303626
5023,0,0.0411108,0.416,-0.008517,0.00935707,0.0113253,0.296712
5024,0,0.0451527,0.416,-0.008195,0.00987305,0.0105161,0.290037
5025,0,0.0491913,0.416,-0.007828,0.0104607,0.00965396,0.28337
5026,0,0.0532241,0.416,-0.007401,0.0111475,0.00873654,0.276721
5027,0,0.0572511,0.416,-0.006921,0.0118934,0.00772569,0.27007
5028,0,0.0612731,0.416,-0.006395,0.0126833,0.00658429,0.263628
5029,0,0.0652906,0.416,-0.005836,0.0135417,0.00537379,0.257325
5030,0,0.0693044,0.416,-0.005252,0.0144619,0.00416721,0.251022
5031,0,0.0733138,0.416,-0.004644,0.0154241,0.00301114,0.244885
5032,0,0.0773163,0.416,-0.003994,0.0164129,0.00186317,0.238869
5033,0,0.0813124,0.416,-0.003305,0.0175621,0.00067005,0.232201
5034,0,0.0853024,0.416,-0.00258,0.018833,-0.000589703,0.225198
